69093,June,2014-06-01 02:42:14,9010,ny,2,80
69094,June,2014-06-08 08:17:42,13125,nv,272,84
69095,June,2014-06-19 21:59:09,6404,ny,26,90
69096,June,2014-06-13 00:21:50,13485,mi,156,39
69097,June,2014-06-09 09:58:18,14823,ca,259,89
69098,June,2014-06-07 08:26:39,5789,sc,166,90
69099,June,2014-06-11 21:43:28,7726,tx,45,25
69100,June,2014-06-06 02:41:28,10765,ca,0,81
69101,June,2014-06-25 11:46:24,10813,nv,18,81
69102,June,2014-06-05 23:06:40,14915,nv,0,32
69103,June,2014-06-29 05:30:34,10341,tn,24,92
69104,June,2014-06-10 11:46:59,5951,ri,0,84
69105,June,2014-06-05 01:33:51,8167,nc,24,55
69106,June,2014-06-28 03:06:07,5484,tx,11,10
69107,June,2014-06-28 18:02:49,8858,ut,4,68
69108,June,2014-06-24 15:15:16,10024,az,442,34
69109,June,2014-06-08 20:45:44,10394,oh,2,73
69110,June,2014-06-09 19:26:43,6875,al,15,61
69111,June,2014-06-20 19:28:44,11164,pa,374,90
69112,June,2014-06-08 08:55:44,8010,tx,48,61
69113,June,2014-06-19 18:10:39,13873,ne,81,15
69114,June,2014-06-10 08:46:31,11929,al,15,61
69115,June,2014-06-20 11:04:30,6745,tx,232,37
69116,June,2014-06-28 12:18:58,9603,ma,1,91
69117,June,2014-06-19 17:33:10,6256,me,39,74
69118,June,2014-06-07 03:22:29,12447,wa,0,79
69119,June,2014-06-03 12:39:07,8257,wv,24,86
69120,June,2014-06-18 02:30:56,13338,ne,0,59
69121,June,2014-06-24 11:47:51,9095,ca,6,11
69122,June,2014-06-11 10:27:32,6749,mi,75,69
69123,June,2014-06-04 03:04:47,14911,ga,681,81
69124,June,2014-06-18 14:02:16,9679,ny,28,69
69125,June,2014-06-19 22:09:25,5929,wi,54,79
69126,June,2014-06-22 08:50:35,11124,sc,3,50
69127,June,2014-06-11 22:41:56,14496,tx,0,80
69128,June,2014-06-08 16:25:31,11545,mn,9,90
69129,June,2014-06-14 01:02:40,9156,il,68,73
69130,June,2014-06-08 21:04:23,6314,ca,10,62
69131,June,2014-06-13 14:46:37,6530,ca,1,51
69132,June,2014-06-09 02:51:49,12795,pa,61,35
69133,June,2014-06-30 15:49:59,14218,ks,1,55
69134,June,2014-06-20 20:33:53,7106,nv,0,11
69135,June,2014-06-11 03:16:29,14465,ga,3,75
69136,June,2014-06-28 18:33:47,11691,mo,3,30
69137,June,2014-06-14 20:22:19,14848,ky,0,72
69138,June,2014-06-03 14:13:42,10709,oh,28,83
69139,June,2014-06-29 21:04:56,6945,va,59,34
69140,June,2014-06-01 02:57:22,13939,mi,111,92
69141,June,2014-06-09 20:37:55,8400,in,591,71
69142,June,2014-06-14 17:21:25,5864,in,18,66
69143,June,2014-06-08 03:57:07,13425,ny,705,28
69144,June,2014-06-20 15:30:07,6632,pa,6,78
69145,June,2014-06-05 06:32:55,12950,mi,9,93
69146,June,2014-06-07 19:34:31,12631,fl,5,42
69147,June,2014-06-12 14:42:49,7158,fl,132,58
69148,June,2014-06-18 00:52:48,12386,wa,86,34
69149,June,2014-06-07 16:57:09,12717,il,661,17
69150,June,2014-06-12 14:47:17,6353,ca,8,87
69151,June,2014-06-04 08:10:25,10502,mo,325,77
69152,June,2014-06-04 23:26:03,14119,az,0,54
69153,June,2014-06-04 19:19:33,6319,or,348,60
69154,June,2014-06-30 02:58:42,11338,tx,457,69
69155,June,2014-06-05 11:05:57,5104,ca,0,80
69156,June,2014-06-19 09:43:55,6807,tx,9,81
69157,June,2014-06-26 20:05:56,7350,ca,214,91
69158,June,2014-06-08 00:42:27,7641,ny,16,37
69159,June,2014-06-09 14:51:43,8510,al,80,47
69160,June,2014-06-17 13:23:48,14894,pa,0,87
69161,June,2014-06-27 15:10:38,11744,va,3,91
69162,June,2014-06-03 05:50:39,9479,mo,8,84
69163,June,2014-06-09 17:11:32,9099,tx,136,65
69164,June,2014-06-12 22:09:26,7179,ca,57,30
69165,June,2014-06-12 04:13:19,5187,fl,52,31
69166,June,2014-06-29 20:14:11,13919,mi,0,39
69167,June,2014-06-04 19:50:28,9210,va,1,33
69168,June,2014-06-19 10:55:39,13047,nc,15,76
69169,June,2014-06-13 04:06:38,5506,nc,39,15
69170,June,2014-06-28 22:53:01,13581,tn,75,74
69171,June,2014-06-09 15:20:11,11736,ar,0,15
69172,June,2014-06-30 02:29:34,7414,ga,424,60
69173,June,2014-06-18 16:54:21,8874,mo,5,26
69174,June,2014-06-09 15:21:35,11002,ar,30,16
69175,June,2014-06-08 11:04:56,7558,ma,1,22
69176,June,2014-06-23 23:29:14,11655,al,504,37
69177,June,2014-06-01 08:39:29,6057,mn,5,18
69178,June,2014-06-16 01:43:40,7935,ar,591,48
69179,June,2014-06-15 05:18:06,10200,pa,4,19
69180,June,2014-06-20 11:50:01,11556,nj,186,59
69181,June,2014-06-26 05:39:26,14796,nc,3,91
69182,June,2014-06-08 08:47:11,6621,ca,0,48
69183,June,2014-06-26 10:13:41,14236,ny,297,75
69184,June,2014-06-08 06:45:31,8507,tx,6,19
69185,June,2014-06-16 07:04:24,12160,tn,43,57
69186,June,2014-06-05 12:20:14,7470,hi,23,20
69187,June,2014-06-27 23:56:35,6412,wi,218,53
69188,June,2014-06-21 23:37:21,5243,ny,13,59
69189,June,2014-06-25 23:40:29,9128,pa,0,52
69190,June,2014-06-02 09:54:48,14302,in,1,48
69191,June,2014-06-09 11:07:12,12544,il,9,52
69192,June,2014-06-14 02:52:12,9892,fl,130,10
69193,June,2014-06-26 14:50:03,10202,ok,10,83
69194,June,2014-06-02 11:32:20,5409,nj,931,86
69195,June,2014-06-20 00:44:58,6578,ca,327,76
69196,June,2014-06-19 04:10:50,7530,fl,36,38
69197,June,2014-06-24 17:59:06,8155,tx,218,69
69198,June,2014-06-13 09:29:19,9903,ca,244,76
69199,June,2014-06-23 21:03:15,14031,la,0,41
69200,June,2014-06-14 18:09:45,6468,tx,313,9
69201,June,2014-06-10 23:29:12,13180,fl,1,65
69202,June,2014-06-11 13:50:34,10457,pa,49,73
69203,June,2014-06-28 21:21:15,14729,ny,1,28
69204,June,2014-06-22 00:15:20,6440,ny,55,11
69205,June,2014-06-16 10:56:54,5913,ca,9,29
69206,June,2014-06-01 21:09:30,12186,ar,142,82
69207,June,2014-06-22 01:04:12,5331,tx,0,82
69208,June,2014-06-28 13:21:35,14048,oh,484,88
69209,June,2014-06-22 03:16:56,7111,ia,2,55
69210,June,2014-06-09 22:49:08,12348,wa,147,41
69211,June,2014-06-06 05:37:03,14013,pa,42,47
69212,June,2014-06-20 11:33:46,7713,ms,0,61
69213,June,2014-06-12 19:21:30,14022,va,58,79
69214,June,2014-06-03 03:47:13,6579,il,860,49
69215,June,2014-06-24 03:22:59,8681,md,46,44
69216,June,2014-06-12 15:53:12,7108,al,4,65
69217,June,2014-06-16 06:27:28,7319,ny,222,46
69218,June,2014-06-22 15:27:43,13939,tx,537,42
69219,June,2014-06-11 19:42:20,14438,mn,5,52
69220,June,2014-06-21 23:08:08,9791,ct,38,89
69221,June,2014-06-17 16:29:21,8184,wv,32,20
69222,June,2014-06-30 10:46:09,6077,tx,0,51
69223,June,2014-06-11 08:20:16,13828,va,23,15
69224,June,2014-06-30 08:22:21,6728,al,1,58
69225,June,2014-06-30 19:12:43,10356,mi,26,73
69226,June,2014-06-20 13:49:05,8020,la,22,64
69227,June,2014-06-21 09:49:41,6531,ia,0,51
69228,June,2014-06-09 14:16:45,5352,ar,7,29
69229,June,2014-06-24 01:33:29,13493,ut,132,68
69230,June,2014-06-05 14:21:11,7692,il,0,74
69231,June,2014-06-17 21:05:01,9997,id,102,40
69232,June,2014-06-22 01:22:56,11399,wi,0,29
69233,June,2014-06-06 22:40:41,12672,pa,140,45
69234,June,2014-06-28 19:03:55,11805,mi,559,61
69235,June,2014-06-12 08:48:48,14196,nv,8,15
69236,June,2014-06-25 16:51:46,9906,ri,834,11
69237,June,2014-06-25 10:54:29,6436,az,0,67
69238,June,2014-06-06 21:02:57,6660,mi,14,21
69239,June,2014-06-30 22:31:45,12940,mn,237,67
69240,June,2014-06-07 17:11:22,10712,tx,34,12
69241,June,2014-06-07 12:38:17,13118,ca,139,42
69242,June,2014-06-05 18:50:34,13272,va,86,44
69243,June,2014-06-27 09:33:36,12570,ca,149,61
69244,June,2014-06-13 15:08:09,5416,nc,385,34
69245,June,2014-06-03 20:12:32,10552,ca,135,50
69246,June,2014-06-23 20:29:02,9874,ca,616,24
69247,June,2014-06-28 14:41:12,12309,ca,4,90
69248,June,2014-06-20 12:48:56,12615,ca,484,33
69249,June,2014-06-02 06:35:28,13527,ca,46,91
69250,June,2014-06-21 21:55:29,12599,il,4,41
69251,June,2014-06-20 02:59:02,7787,il,47,17
69252,June,2014-06-02 16:42:47,9023,az,2,16
69253,June,2014-06-13 19:51:12,14326,ak,0,83
69254,June,2014-06-08 02:39:42,13902,nc,70,83
69255,June,2014-06-17 00:37:12,10650,fl,17,47
69256,June,2014-06-07 07:29:32,12394,il,134,33
69257,June,2014-06-08 14:47:51,12216,mn,207,22
69258,June,2014-06-30 16:18:12,7837,wv,58,27
69259,June,2014-06-17 13:21:39,13148,fl,256,19
69260,June,2014-06-16 19:27:17,10924,va,20,74
69261,June,2014-06-13 18:54:16,5577,ga,232,16
69262,June,2014-06-23 21:37:08,13730,wv,20,65
69263,June,2014-06-10 00:25:57,7951,nc,37,78
69264,June,2014-06-19 09:16:15,7304,wi,186,17
69265,June,2014-06-16 21:21:34,14194,mi,17,38
69266,June,2014-06-01 00:05:37,11980,tn,0,78
69267,June,2014-06-22 14:21:20,8138,md,92,52
69268,June,2014-06-12 15:01:38,8809,tx,19,39
69269,June,2014-06-05 23:28:53,10145,ny,357,39
69270,June,2014-06-15 23:46:21,14250,ca,398,67
69271,June,2014-06-06 15:34:08,11444,wi,0,83
69272,June,2014-06-21 07:08:21,5725,fl,311,94
69273,June,2014-06-01 14:03:57,11851,fl,2,12
69274,June,2014-06-18 04:17:57,14271,wi,26,82
69275,June,2014-06-14 04:43:17,7552,fl,9,49
69276,June,2014-06-01 07:22:04,12911,va,0,19
69277,June,2014-06-14 09:46:18,9108,il,3,32
69278,June,2014-06-15 11:25:51,11857,nv,11,36
69279,June,2014-06-25 03:10:54,12567,pa,287,89
69280,June,2014-06-01 07:55:05,7034,oh,402,29
69281,June,2014-06-01 07:33:45,12084,ca,0,31
69282,June,2014-06-16 01:02:33,10755,ca,88,39
69283,June,2014-06-29 13:19:08,10022,tn,101,87
69284,June,2014-06-23 11:45:42,6289,ct,8,50
69285,June,2014-06-21 17:46:05,11236,tx,170,23
69286,June,2014-06-27 14:47:23,13862,mo,0,44
69287,June,2014-06-20 21:28:31,10829,mo,0,42
69288,June,2014-06-21 09:19:45,14445,ma,415,47
69289,June,2014-06-03 13:29:22,6733,tx,5,55
69290,June,2014-06-28 17:55:15,13889,ca,2,27
69291,June,2014-06-05 11:41:03,12054,nj,630,25
69292,June,2014-06-28 12:27:57,12979,ny,500,12
69293,June,2014-06-02 13:30:53,5627,ny,680,73
69294,June,2014-06-28 00:53:13,6882,sc,3,52
69295,June,2014-06-20 02:29:05,9947,pa,1,16
69296,June,2014-06-28 04:08:14,8832,oh,53,55
69297,June,2014-06-20 20:27:42,10097,oh,0,32
69298,June,2014-06-19 21:54:11,13681,tx,23,77
69299,June,2014-06-08 09:41:35,7016,tx,51,38
69300,June,2014-06-03 07:55:43,5122,ar,112,33
69301,June,2014-06-09 04:14:47,7089,il,641,83
69302,June,2014-06-06 18:31:58,12209,ok,702,72
69303,June,2014-06-18 21:02:45,11275,co,358,65
69304,June,2014-06-07 10:55:05,14183,nc,0,84
69305,June,2014-06-10 00:30:11,6214,ia,13,71
69306,June,2014-06-27 02:27:49,6128,tx,159,15
69307,June,2014-06-05 06:27:49,12523,wa,285,51
69308,June,2014-06-04 18:29:49,5640,ca,508,46
69309,June,2014-06-07 07:20:46,6954,tx,66,10
69310,June,2014-06-08 17:44:54,5265,tx,13,35
69311,June,2014-06-02 03:23:01,12153,al,691,61
69312,June,2014-06-23 22:55:54,12278,fl,79,29
69313,June,2014-06-20 10:22:24,13584,va,55,75
69314,June,2014-06-21 11:06:44,7879,ca,134,67
69315,June,2014-06-21 07:08:46,11027,wi,6,11
69316,June,2014-06-08 11:54:54,8573,ca,3,19
69317,June,2014-06-26 21:41:02,14622,il,93,25
69318,June,2014-06-21 22:30:17,6364,va,3,12
69319,June,2014-06-02 02:56:04,9042,az,758,57
69320,June,2014-06-20 22:22:15,8919,oh,225,43
69321,June,2014-06-22 21:20:54,10680,il,406,88
69322,June,2014-06-21 16:10:41,13379,nj,76,19
69323,June,2014-06-09 04:35:44,6598,ga,472,9
69324,June,2014-06-18 10:09:14,9510,wa,0,89
69325,June,2014-06-22 04:24:39,12016,il,687,48
69326,June,2014-06-28 02:52:45,11784,sc,175,23
69327,June,2014-06-17 21:56:42,9337,ga,21,46
69328,June,2014-06-02 05:40:15,13050,tx,577,86
69329,June,2014-06-14 15:32:53,9479,wi,57,57
69330,June,2014-06-21 09:14:41,10565,fl,7,22
69331,June,2014-06-11 20:19:53,13771,ca,0,71
69332,June,2014-06-08 10:07:18,7784,ca,0,72
69333,June,2014-06-14 16:44:46,5361,wa,1,42
69334,June,2014-06-11 12:18:45,12086,nj,153,20
69335,June,2014-06-10 08:07:48,12396,ma,22,42
69336,June,2014-06-13 07:19:54,10282,ny,201,32
69337,June,2014-06-05 09:47:35,11274,id,84,90
69338,June,2014-06-30 00:05:01,14158,id,0,78
69339,June,2014-06-20 13:05:14,14116,oh,20,31
69340,June,2014-06-16 02:45:55,13203,fl,445,26
69341,June,2014-06-17 08:27:35,7700,oh,1,60
69342,June,2014-06-17 20:53:20,6961,nv,16,29
69343,June,2014-06-25 04:32:24,14447,fl,205,15
69344,June,2014-06-06 17:44:28,7154,fl,45,10
69345,June,2014-06-06 03:36:15,13249,oh,4,90
69346,June,2014-06-14 17:04:49,10139,mn,61,69
69347,June,2014-06-21 00:54:32,13867,fl,6,61
69348,June,2014-06-17 02:46:03,12519,ca,0,34
69349,June,2014-06-27 11:53:31,8719,ok,22,10
69350,June,2014-06-24 05:22:52,6075,ny,25,27
69351,June,2014-06-23 01:34:57,13692,ga,28,16
69352,June,2014-06-06 14:35:34,8379,ca,8,32
69353,June,2014-06-28 22:59:29,14954,il,50,15
69354,June,2014-06-29 18:29:05,14913,tn,62,51
69355,June,2014-06-11 23:28:37,7355,ks,0,30
69356,June,2014-06-03 11:20:55,5080,in,77,16
69357,June,2014-06-27 05:15:59,11685,sd,945,31
69358,June,2014-06-23 14:23:57,14165,ca,93,21
69359,June,2014-06-19 07:14:24,6594,ca,25,74
69360,June,2014-06-29 13:43:08,8576,ca,74,49
69361,June,2014-06-07 19:19:28,10441,oh,0,66
69362,June,2014-06-19 22:44:43,7460,or,7,77
69363,June,2014-06-08 01:52:42,11804,co,1,46
69364,June,2014-06-17 20:23:19,13777,nj,44,13
69365,June,2014-06-04 21:10:48,13042,ca,1,59
69366,June,2014-06-29 14:30:41,7993,fl,18,94
69367,June,2014-06-29 06:37:42,6044,mn,696,42
69368,June,2014-06-20 17:31:10,6448,or,1,53
69369,June,2014-06-08 02:02:24,9789,ct,299,33
69370,June,2014-06-08 21:03:01,13704,wa,0,81
69371,June,2014-06-21 13:25:30,12423,tx,149,35
69372,June,2014-06-23 14:11:27,10879,ny,2,20
69373,June,2014-06-12 16:51:21,8838,co,580,77
69374,June,2014-06-06 10:05:43,9617,ca,69,9
69375,June,2014-06-11 13:55:29,14915,tx,108,87
69376,June,2014-06-16 14:45:43,5349,ar,36,70
69377,June,2014-06-23 03:51:31,8803,ca,2,92
69378,June,2014-06-14 05:01:26,10114,ct,727,65
69379,June,2014-06-27 13:17:07,7745,wv,159,13
69380,June,2014-06-29 08:26:43,9536,tx,0,18
69381,June,2014-06-01 06:40:53,11287,va,42,59
69382,June,2014-06-30 09:31:59,10667,or,0,53
69383,June,2014-06-09 13:26:18,7627,ny,286,51
69384,June,2014-06-05 08:24:02,8712,mn,126,79
69385,June,2014-06-18 17:53:50,8357,al,72,57
69386,June,2014-06-14 00:53:04,9894,ks,1,56
69387,June,2014-06-05 03:15:25,5616,tx,694,75
69388,June,2014-06-07 09:45:07,7610,mo,32,74
69389,June,2014-06-03 03:28:43,6064,il,7,27
69390,June,2014-06-13 14:35:05,5850,ca,419,69
69391,June,2014-06-20 01:48:08,5659,ca,72,75
69392,June,2014-06-12 07:57:03,12946,tn,237,27
69393,June,2014-06-21 13:05:49,8883,ut,166,69
69394,June,2014-06-07 01:12:54,8688,ar,244,21
69395,June,2014-06-17 12:39:12,9713,ca,0,26
69396,June,2014-06-09 06:34:29,8415,ca,90,46
69397,June,2014-06-17 17:39:22,8010,ny,97,77
69398,June,2014-06-15 12:37:40,13108,pa,41,63
69399,June,2014-06-17 16:23:27,9535,ca,624,77
69400,June,2014-06-30 11:55:06,6219,ca,515,65
69401,June,2014-06-16 02:04:05,8782,in,1,72
69402,June,2014-06-07 22:04:06,6435,nj,794,27
69403,June,2014-06-28 08:34:38,13567,ca,368,10
69404,June,2014-06-05 11:50:09,13253,ny,855,19
69405,June,2014-06-29 21:20:46,9944,wy,737,56
69406,June,2014-06-19 20:15:21,8016,wa,1,31
69407,June,2014-06-30 02:50:45,7835,fl,394,68
69408,June,2014-06-02 08:03:23,12735,ny,3,78
69409,June,2014-06-05 05:23:04,5259,md,5,72
69410,June,2014-06-02 22:20:45,11457,pa,19,75
69411,June,2014-06-06 02:41:08,5623,ma,325,33
69412,June,2014-06-10 06:18:03,14005,wa,0,47
69413,June,2014-06-29 14:11:11,7254,ny,10,13
69414,June,2014-06-26 15:16:04,10810,mn,0,88
69415,June,2014-06-29 19:05:52,7880,oh,538,63
69416,June,2014-06-28 20:27:51,12037,nj,0,70
69417,June,2014-06-06 15:34:03,14379,mi,0,10
69418,June,2014-06-01 14:39:06,9124,mi,8,70
69419,June,2014-06-26 06:33:32,9677,co,6,80
69420,June,2014-06-05 02:29:39,10159,ca,273,91
69421,June,2014-06-13 10:30:56,8688,ny,733,41
69422,June,2014-06-04 18:57:22,6651,ms,27,64
69423,June,2014-06-08 10:05:23,6147,nj,221,64
69424,June,2014-06-12 08:32:42,11701,nm,0,47
69425,June,2014-06-25 21:47:27,14943,ny,398,91
69426,June,2014-06-19 04:07:53,11218,fl,0,47
69427,June,2014-06-17 18:49:39,7861,pa,308,55
69428,June,2014-06-07 20:48:44,11500,ca,0,31
69429,June,2014-06-19 15:45:17,7931,ca,28,75
69430,June,2014-06-17 09:33:08,5383,ok,18,83
69431,June,2014-06-18 01:04:28,12031,ga,30,92
69432,June,2014-06-06 04:18:51,10093,ma,615,35
69433,June,2014-06-13 15:41:33,7592,ut,153,71
69434,June,2014-06-26 22:57:52,9476,nc,499,53
69435,June,2014-06-12 14:24:40,13473,nm,0,33
69436,June,2014-06-06 13:38:56,13890,la,226,35
69437,June,2014-06-05 22:40:32,9048,ia,27,58
69438,June,2014-06-16 15:23:47,12533,co,1,74
69439,June,2014-06-19 14:30:56,11389,mi,274,47
69440,June,2014-06-21 21:28:31,6558,pa,1,42
69441,June,2014-06-09 08:34:03,8785,pa,0,74
69442,June,2014-06-25 01:14:14,12734,il,288,87
69443,June,2014-06-04 06:02:28,9779,nj,7,58
69444,June,2014-06-12 09:23:38,6156,ky,3,80
69445,June,2014-06-29 20:52:28,8187,il,3,79
69446,June,2014-06-28 20:48:07,6610,ga,332,38
69447,June,2014-06-19 09:08:02,9796,ga,13,17
69448,June,2014-06-09 23:11:36,13580,ca,4,56
69449,June,2014-06-28 21:19:31,7960,fl,41,41
69450,June,2014-06-03 23:29:16,7861,wa,28,36
69451,June,2014-06-27 14:09:08,14788,ca,33,89
69452,June,2014-06-05 17:18:52,14437,ct,385,57
69453,June,2014-06-17 06:46:48,11032,az,15,44
69454,June,2014-06-14 20:48:37,8419,wv,26,17
69455,June,2014-06-28 11:42:20,7948,ny,1,50
69456,June,2014-06-25 14:57:20,5783,az,670,75
69457,June,2014-06-03 23:41:42,9917,ga,3,11
69458,June,2014-06-19 17:46:19,11977,sd,3,42
69459,June,2014-06-24 06:17:20,9430,id,148,9
69460,June,2014-06-04 12:09:14,10104,mt,40,32
69461,June,2014-06-17 03:01:56,11539,tx,4,71
69462,June,2014-06-25 14:47:18,5163,ny,98,48
69463,June,2014-06-22 13:16:33,12903,fl,123,19
69464,June,2014-06-01 07:30:46,6383,nj,105,79
69465,June,2014-06-12 03:45:16,12360,ga,40,71
69466,June,2014-06-29 03:44:06,12665,co,4,52
69467,June,2014-06-29 03:32:06,9193,il,58,31
69468,June,2014-06-25 05:00:38,12558,mo,8,12
69469,June,2014-06-21 00:28:41,13363,co,0,21
69470,June,2014-06-05 05:59:26,11859,pa,1,73
69471,June,2014-06-30 20:20:01,9399,ga,937,74
69472,June,2014-06-23 07:31:35,7973,wi,617,68
69473,June,2014-06-25 01:31:05,8583,ca,0,79
69474,June,2014-06-06 18:03:54,7340,ca,6,63
69475,June,2014-06-25 12:04:27,10752,mo,57,47
69476,June,2014-06-14 07:22:57,6164,md,235,70
69477,June,2014-06-24 04:46:29,8633,ma,636,27
69478,June,2014-06-07 19:12:45,9326,va,15,93
69479,June,2014-06-14 21:11:07,11240,ca,43,10
69480,June,2014-06-19 04:41:19,5457,wi,719,82
69481,June,2014-06-29 01:37:58,14829,mi,3,42
69482,June,2014-06-09 21:26:59,13750,tn,1,31
69483,June,2014-06-26 18:56:02,9215,wy,295,77
69484,June,2014-06-20 10:12:03,7275,nd,0,83
69485,June,2014-06-13 04:29:15,13444,oh,12,72
69486,June,2014-06-26 20:15:14,13229,ut,433,70
69487,June,2014-06-04 04:38:47,13260,nv,189,89
69488,June,2014-06-14 04:15:35,6385,ga,2,93
69489,June,2014-06-21 05:39:50,14243,il,546,79
69490,June,2014-06-05 03:54:59,13723,nc,162,30
69491,June,2014-06-17 09:31:54,7593,va,1,38
69492,June,2014-06-19 13:05:44,6583,pa,0,32
69493,June,2014-06-06 15:08:17,13976,tx,67,67
69494,June,2014-06-13 16:25:27,10012,fl,57,26
69495,June,2014-06-16 07:44:56,13497,al,10,47
69496,June,2014-06-17 16:32:02,12510,ca,4,52
69497,June,2014-06-23 05:22:34,5534,wi,20,73
69498,June,2014-06-03 12:14:18,8210,az,90,78
69499,June,2014-06-16 18:40:17,10427,al,1,50
69500,June,2014-06-21 08:47:50,8984,fl,3,80
69501,June,2014-06-17 01:21:06,12834,co,6,24
69502,June,2014-06-16 20:24:13,7160,ca,0,38
69503,June,2014-06-01 08:20:10,13700,nc,7,71
69504,June,2014-06-17 08:39:35,8314,al,32,21
69505,June,2014-06-28 08:47:46,7700,nv,0,87
69506,June,2014-06-13 03:31:11,6965,tn,8,65
69507,June,2014-06-30 02:10:08,9464,nj,120,16
69508,June,2014-06-28 15:26:51,8565,va,238,89
69509,June,2014-06-15 11:13:19,12887,tx,590,79
69510,June,2014-06-03 16:08:31,5393,de,9,73
69511,June,2014-06-05 06:04:42,10357,ca,18,47
69512,June,2014-06-09 06:35:28,11183,tn,0,59
69513,June,2014-06-25 15:38:40,12936,mo,1,78
69514,June,2014-06-21 12:03:54,11316,ar,44,94
69515,June,2014-06-08 10:00:55,7654,il,4,68
69516,June,2014-06-23 23:50:32,7068,fl,19,62
69517,June,2014-06-16 04:03:05,13015,nc,45,42
69518,June,2014-06-26 13:21:32,5827,tn,61,10
69519,June,2014-06-27 08:40:47,13676,az,385,44
69520,June,2014-06-16 07:33:32,5278,fl,237,23
69521,June,2014-06-20 09:45:02,13846,in,1,41
69522,June,2014-06-06 08:50:48,6003,il,6,78
69523,June,2014-06-06 19:18:18,14223,in,722,59
69524,June,2014-06-02 12:27:24,8747,mi,5,30
69525,June,2014-06-21 17:32:10,10868,mi,647,38
69526,June,2014-06-16 16:20:28,6326,co,1,36
69527,June,2014-06-16 15:52:01,10940,nj,1,30
69528,June,2014-06-05 22:15:48,14609,ms,52,70
69529,June,2014-06-03 16:31:01,5887,fl,25,91
69530,June,2014-06-06 18:09:00,6334,md,0,49
69531,June,2014-06-30 02:10:01,6689,ma,8,47
69532,June,2014-06-07 07:33:22,10102,mi,14,78
69533,June,2014-06-17 11:11:34,12499,ky,0,11
69534,June,2014-06-23 05:41:27,7887,ks,26,23
69535,June,2014-06-28 07:07:47,12049,al,7,74
69536,June,2014-06-20 08:28:54,5096,me,36,49
69537,June,2014-06-07 03:52:51,8284,la,28,10
69538,June,2014-06-20 18:43:58,12114,la,353,20
69539,June,2014-06-28 08:32:36,10823,ny,2,14
69540,June,2014-06-26 05:02:25,10943,fl,3,34
69541,June,2014-06-06 16:29:05,11359,al,75,11
69542,June,2014-06-18 03:05:45,7758,co,328,57
69543,June,2014-06-25 06:39:16,8659,tx,5,91
69544,June,2014-06-08 02:46:27,6964,in,0,21
69545,June,2014-06-02 05:53:35,5709,va,821,77
69546,June,2014-06-24 22:20:54,12047,pa,95,88
69547,June,2014-06-04 02:35:41,5259,pa,2,94
69548,June,2014-06-09 06:04:47,7591,il,0,71
69549,June,2014-06-03 22:09:20,10055,ca,19,21
69550,June,2014-06-05 17:10:50,8191,fl,7,30
69551,June,2014-06-23 04:52:29,11251,nc,6,42
69552,June,2014-06-23 22:09:18,8164,tx,3,90
69553,June,2014-06-04 06:29:30,5481,il,2,68
69554,June,2014-06-18 18:08:22,13496,ny,0,86
69555,June,2014-06-09 06:19:23,12378,pa,108,59
69556,June,2014-06-22 17:26:26,12479,de,2,35
69557,June,2014-06-30 19:05:29,12559,ut,0,47
69558,June,2014-06-30 00:07:33,12301,tx,0,62
69559,June,2014-06-13 19:48:06,12752,wy,83,26
69560,June,2014-06-12 00:28:12,6282,nj,531,39
69561,June,2014-06-07 04:14:53,7417,ny,770,46
69562,June,2014-06-28 08:23:05,10685,tx,16,31
69563,June,2014-06-10 07:52:05,13128,ks,13,40
69564,June,2014-06-06 03:13:05,12533,ks,569,77
69565,June,2014-06-13 11:27:06,13232,fl,13,14
69566,June,2014-06-23 07:20:43,14578,ma,0,76
69567,June,2014-06-10 07:27:30,13269,fl,175,89
69568,June,2014-06-19 01:05:13,11441,tx,80,44
69569,June,2014-06-03 01:56:54,8366,oh,1,89
69570,June,2014-06-10 21:05:42,13969,tx,1,14
69571,June,2014-06-01 11:59:12,12928,il,109,89
69572,June,2014-06-12 09:52:10,5765,mo,2,82
69573,June,2014-06-19 19:27:26,13458,va,779,56
69574,June,2014-06-30 08:18:21,6973,ca,0,27
69575,June,2014-06-03 02:58:53,11160,va,260,67
69576,June,2014-06-11 13:35:36,6198,il,175,74
69577,June,2014-06-19 10:42:25,10072,ma,57,19
69578,June,2014-06-21 08:25:37,14580,tx,305,45
69579,June,2014-06-11 08:34:30,11936,ar,0,49
69580,June,2014-06-19 20:56:04,12536,pa,379,16
69581,June,2014-06-14 17:54:19,8224,ca,216,51
69582,June,2014-06-12 05:17:13,11399,ny,21,57
69583,June,2014-06-14 20:48:21,13583,ca,175,21
69584,June,2014-06-13 08:17:14,6717,mn,11,94
69585,June,2014-06-06 10:13:31,12035,mi,627,21
69586,June,2014-06-03 22:37:07,14509,tx,29,69
69587,June,2014-06-06 09:03:29,14946,nj,16,12
69588,June,2014-06-26 14:46:54,12357,ia,10,92
69589,June,2014-06-18 18:20:05,6583,tx,1,81
69590,June,2014-06-27 14:43:15,13762,hi,639,56
69591,June,2014-06-18 08:30:22,11105,il,44,87
69592,June,2014-06-03 08:13:39,12277,fl,609,14
69593,June,2014-06-14 10:25:11,6482,sc,18,27
69594,June,2014-06-17 15:38:52,9312,pa,362,83
69595,June,2014-06-19 06:09:57,5668,ca,97,76
