64249,June,4985,il,281,17
65857,June,4985,mn,613,51
66986,June,4985,ny,197,55
61802,June,4986,ut,339,147
61412,June,4988,tx,29,77
66638,June,4988,tx,451,95
63365,June,4989,tx,767,53
65914,June,4990,az,29,145
62181,June,4990,nc,505,93
62905,June,4991,la,191,62
66023,June,4992,il,893,51
66492,June,4993,ma,252,44
66574,June,4993,pa,182,102
61388,June,4994,fl,896,94
64360,June,4994,ok,390,61
65383,June,4996,il,371,150
60938,June,4998,il,41,48
61577,June,4998,oh,382,78
65654,June,4998,wa,69,89
65997,June,4999,tx,402,15
67064,June,5002,mn,2,41
68851,June,5003,il,183,80
70560,June,5003,in,256,39
70890,June,5004,az,841,54
71156,June,5004,mn,51,9
70492,June,5008,ca,226,94
68953,June,5009,wa,172,94
68186,June,5010,oh,198,91
71014,June,5010,tx,775,31
68167,June,5011,pa,301,83
69956,June,5011,sd,336,57
67862,June,5012,ca,485,55
70001,June,5014,mo,279,94
67493,June,5014,ny,108,74
67734,June,5016,il,134,66
68797,June,5018,wv,192,63
69472,June,5020,tn,743,42
67439,June,5020,tx,0,83
69622,June,5026,ar,38,20
71621,June,5026,tx,209,57
67687,June,5029,tx,14,78
67409,June,5030,nc,225,26
71070,June,5033,ca,249,64
71224,June,5038,tx,549,42
70554,June,5040,wv,620,18
70624,June,5043,ma,203,9
70955,June,5046,pa,1,45
71451,June,5048,ga,406,59
71282,June,5048,tx,394,84
67943,June,5049,ma,89,68
67286,June,5049,nc,896,19
69479,June,5049,or,2,94
69015,June,5051,nh,852,49
71519,June,5052,fl,142,50
70148,June,5054,mn,221,64
69634,June,5056,tn,832,51
70494,June,5056,tx,322,70
68168,June,5057,ny,5,55
70622,June,5058,ca,757,9
68011,June,5060,ca,305,94
67700,June,5063,tx,64,80
67864,June,5064,ga,553,57
69348,June,5071,ga,614,68
70585,June,5072,tn,235,39
70466,June,5072,ut,21,37
68298,June,5074,ks,457,26
69083,June,5076,mi,30,61
69655,June,5076,nc,328,12
70345,June,5076,ok,691,78
69477,June,5079,ca,530,92
68502,June,5081,mi,2,42
71099,June,5084,co,386,53
68475,June,5086,il,134,55
67400,June,5086,tx,105,73
71789,June,5088,wa,833,40
69734,June,5093,fl,205,18
68990,June,5093,tx,624,74
71543,June,5093,ut,267,15
71189,June,5096,pa,25,22
71038,June,5097,or,699,70
70267,June,5103,tx,556,51
71368,June,5104,mi,870,45
69685,June,5106,ny,23,58
67524,June,5106,pa,910,86
69592,June,5111,ar,97,11
67680,June,5112,hi,166,9
71951,June,5113,ne,175,76
70234,June,5113,pa,150,74
68245,June,5114,ca,200,57
71891,June,5118,wi,550,21
71805,June,5119,ar,163,27
67678,June,5119,ca,12,15
68270,June,5122,pa,245,73
68596,June,5124,ga,723,87
71649,June,5125,co,305,56
68385,June,5127,or,203,58
67249,June,5128,ca,3,73
68239,June,5129,fl,196,20
68830,June,5129,md,187,52
67853,June,5130,ct,99,17
71771,June,5132,ny,897,25
68649,June,5133,nj,123,90
68972,June,5135,az,635,90
68002,June,5136,ia,579,69
67345,June,5136,wi,123,89
70483,June,5139,in,239,47
71341,June,5141,tn,411,47
71143,June,5144,ca,233,46
68568,June,5146,id,0,91
69559,June,5147,ms,618,64
69735,June,5158,ct,307,15
68718,June,5160,ga,169,65
69463,June,5163,co,290,78
67261,June,5164,ca,677,36
69438,June,5166,co,58,29
68584,June,5166,tx,528,75
67124,June,5171,id,634,20
67059,June,5173,sc,589,71
70632,June,5173,tx,1,75
71573,June,5174,md,472,17
71922,June,5177,ms,57,19
71233,June,5178,ca,687,40
67979,June,5178,ma,650,91
70989,June,5179,il,227,60
68334,June,5180,ky,38,80
71264,June,5184,co,851,42
68253,June,5185,mo,48,56
68623,June,5186,tx,375,73
70701,June,5187,ma,11,27
67434,June,5188,or,7,56
71958,June,5189,ca,30,34
69439,June,5191,co,15,16
69946,June,5196,mo,121,93
67377,June,5200,ar,729,52
71367,June,5203,oh,677,33
67566,June,5216,pa,259,49
71541,June,5217,tn,299,81
71640,June,5219,nc,199,55
68056,June,5219,pa,680,14
69224,June,5221,ct,1,86
71203,June,5226,ny,52,22
70748,June,5227,fl,9,79
70028,June,5230,pa,359,46
68077,June,5231,nc,398,19
67579,June,5232,mn,256,25
70710,June,5233,ca,926,55
69615,June,5237,md,717,13
70837,June,5238,ma,796,34
70269,June,5238,ok,312,11
67941,June,5239,nc,1,87
70682,June,5240,ms,184,14
67356,June,5241,al,366,14
68952,June,5245,oh,652,22
69625,June,5248,pa,112,45
67984,June,5249,la,234,76
68163,June,5250,md,3,35
70978,June,5251,me,169,15
67570,June,5255,ca,37,75
71125,June,5256,nj,219,80
71635,June,5257,il,471,31
71319,June,5262,ca,92,22
67703,June,5262,va,701,19
68635,June,5263,al,464,32
70275,June,5265,mo,124,81
69223,June,5271,nc,917,36
70922,June,5271,nj,643,51
71799,June,5271,sc,484,44
68554,June,5272,pa,241,63
69643,June,5274,mn,805,22
68993,June,5276,az,548,57
69319,June,5276,nh,201,79
67964,June,5276,tx,357,34
69057,June,5276,va,2,25
69999,June,5277,wa,26,18
71459,June,5279,tn,150,24
67077,June,5283,ny,79,62
70640,June,5284,az,623,93
69677,June,5286,ga,14,14
68733,June,5289,ar,353,17
68508,June,5294,fl,94,81
68234,June,5298,nj,68,90
68039,June,5300,fl,163,73
68929,June,5301,ny,245,27
67449,June,5302,tx,596,75
68250,June,5308,mi,82,90
67279,June,5309,ok,5,24
71516,June,5313,ny,481,12
69432,June,5320,ca,200,18
71811,June,5322,ny,55,30
70658,June,5323,sc,276,29
70117,June,5326,sc,105,15
69284,June,5329,ca,480,28
71756,June,5330,tn,381,50
69916,June,5331,oh,719,56
68617,June,5334,mi,654,59
69788,June,5337,al,775,73
69517,June,5337,ny,254,66
69252,June,5340,la,889,14
70774,June,5344,ny,174,71
67070,June,5347,tx,684,31
70868,June,5350,in,112,11
67951,June,5350,mi,613,17
70060,June,5353,ny,1,92
69562,June,5354,wa,610,29
67193,June,5356,in,229,27
71013,June,5358,ca,57,69
70414,June,5358,il,111,44
70740,June,5362,ca,0,82
69654,June,5362,mn,697,94
67474,June,5363,wa,147,36
71508,June,5370,ca,2,64
71588,June,5372,ks,178,28
69121,June,5372,tx,818,24
67597,June,5377,in,3,81
68563,June,5377,nj,11,82
70167,June,5377,tn,682,86
70505,June,5378,ut,25,60
67814,June,5381,va,165,62
71936,June,5382,ga,773,31
71858,June,5384,ny,664,19
71392,June,5386,ga,504,88
68075,June,5389,ok,80,70
71748,June,5389,tx,167,28
68477,June,5390,mo,68,91
69883,June,5390,ny,3,61
69389,June,5390,ny,508,89
67224,June,5397,sc,83,11
69149,June,5400,ga,734,20
70667,June,5400,tx,8,17
71989,June,5402,hi,247,14
71736,June,5402,ia,245,52
68907,June,5403,oh,744,10
68481,June,5407,oh,133,19
69859,June,5408,ny,918,62
67338,June,5410,fl,322,54
71605,June,5410,pa,523,75
70112,June,5416,fl,240,24
67103,June,5416,mo,7,94
71795,June,5416,nc,668,32
70681,June,5416,tx,912,47
69141,June,5419,oh,177,76
69902,June,5421,il,402,55
71090,June,5421,wy,926,92
68192,June,5423,ca,295,20
68613,June,5423,nv,13,58
69663,June,5423,tx,926,65
69532,June,5432,md,824,68
68774,June,5433,ca,944,16
71265,June,5434,ky,40,69
67483,June,5437,ar,283,64
67623,June,5446,ca,8,42
69580,June,5447,or,32,58
69135,June,5450,ca,315,72
71207,June,5451,ar,28,27
67618,June,5453,ca,313,52
71694,June,5453,va,143,48
71889,June,5454,fl,490,52
68176,June,5455,tx,354,12
71366,June,5456,sd,169,39
67777,June,5457,ga,835,74
69171,June,5457,il,176,44
67498,June,5460,in,354,69
67160,June,5463,ks,403,43
70177,June,5463,pa,151,68
68495,June,5466,fl,388,35
68421,June,5466,tx,150,46
70611,June,5471,ca,840,92
69176,June,5477,oh,413,63
67897,June,5477,sd,673,14
68091,June,5480,md,389,42
68206,June,5482,va,409,13
67113,June,5485,ca,324,10
69814,June,5486,tx,166,20
68426,June,5488,mt,138,10
69711,June,5488,tn,844,43
71978,June,5490,tx,88,90
71673,June,5493,me,589,42
71055,June,5498,ga,18,40
70170,June,5504,la,535,74
70929,June,5507,nc,288,26
67953,June,5509,tx,343,60
67962,June,5509,va,659,66
70410,June,5515,co,307,42
68484,June,5515,ny,10,27
71973,June,5520,nj,11,38
68152,June,5520,ny,707,86
68362,June,5521,fl,341,42
69069,June,5521,tx,683,48
67865,June,5522,mo,239,26
70561,June,5522,ny,603,92
67244,June,5524,co,601,68
69235,June,5526,az,603,68
71385,June,5527,fl,389,49
70203,June,5527,tx,566,78
71271,June,5531,tx,312,77
70605,June,5532,ri,126,50
67821,June,5533,oh,11,35
70741,June,5536,mi,755,80
70355,June,5542,mn,586,70
68460,June,5544,ca,97,68
68053,June,5544,fl,150,84
68136,June,5545,wa,502,36
69567,June,5546,co,0,17
68639,June,5550,il,400,58
67690,June,5551,fl,697,82
70103,June,5553,ca,383,11
68845,June,5553,ny,930,47
71175,June,5553,pa,91,72
70598,June,5555,ga,0,60
71850,June,5557,pa,104,23
67669,June,5560,ga,837,14
67528,June,5563,oh,258,49
70217,June,5564,md,419,57
68169,June,5565,ga,438,68
69326,June,5568,ny,849,71
68318,June,5571,az,319,48
69845,June,5571,ct,421,63
68369,June,5574,ca,846,88
71083,June,5574,in,88,13
70942,June,5578,la,453,40
70070,June,5579,ca,3,21
69095,June,5580,oh,77,60
67134,June,5581,ks,535,93
67659,June,5585,ia,538,39
71693,June,5589,nc,11,24
69160,June,5590,pa,487,54
69721,June,5590,wa,51,81
71679,June,5591,wa,26,65
67627,June,5595,ca,25,76
67415,June,5596,ca,476,24
68409,June,5597,nc,268,89
67148,June,5598,mi,226,20
70690,June,5601,ca,27,85
69081,June,5603,il,2,37
71851,June,5603,md,374,64
67207,June,5603,ok,10,17
68247,June,5605,ca,307,57
68402,June,5606,ca,20,47
69554,June,5608,ca,16,45
67588,June,5609,la,339,18
69217,June,5612,ny,0,22
67545,June,5614,ny,173,90
67754,June,5615,dc,516,79
67791,June,5615,tx,97,42
67787,June,5616,mi,85,58
68941,June,5616,pa,656,90
69038,June,5617,fl,849,15
70953,June,5617,ga,345,13
69170,June,5619,il,766,81
68036,June,5621,ny,586,55
68832,June,5623,in,126,20
70239,June,5626,ny,104,50
67408,June,5626,tn,61,52
68591,June,5631,ca,257,48
70910,June,5631,ct,3,44
70676,June,5631,mi,142,31
71835,June,5635,il,27,67
69503,June,5636,ri,890,82
71883,June,5639,nc,752,56
71115,June,5641,il,10,12
70067,June,5641,me,128,80
70316,June,5646,al,542,82
68022,June,5646,oh,331,50
68301,June,5649,nj,938,91
67271,June,5649,oh,329,87
69423,June,5652,la,2,39
68967,June,5658,fl,324,85
70839,June,5658,ky,133,19
71818,June,5661,mi,4,59
71597,June,5662,nj,263,12
67697,June,5664,in,0,62
67401,June,5668,fl,101,17
67312,June,5673,ca,166,30
70697,June,5673,ny,200,76
68971,June,5676,mi,403,28
69088,June,5677,tx,330,37
67573,June,5680,fl,380,16
67707,June,5683,in,285,33
71854,June,5686,il,38,81
69087,June,5687,ga,348,52
71875,June,5688,co,9,27
70072,June,5688,fl,57,17
69190,June,5691,ca,710,70
67166,June,5693,mn,450,32
68087,June,5693,ny,32,22
68540,June,5693,tx,12,33
69384,June,5696,wa,170,78
68346,June,5697,ca,192,88
68673,June,5697,nh,698,11
70524,June,5699,ca,7,90
71321,June,5700,md,331,29
67303,June,5706,fl,371,70
69250,June,5710,tx,216,14
70877,June,5716,mi,288,43
71816,June,5717,oh,306,10
70529,June,5717,tn,36,60
67500,June,5720,fl,12,23
69071,June,5722,ca,23,50
69988,June,5723,oh,493,13
68016,June,5724,ar,726,80
70320,June,5727,fl,396,19
69214,June,5728,fl,25,63
69491,June,5728,fl,779,36
69986,June,5734,oh,156,40
70296,June,5740,nj,147,34
68336,June,5741,ga,616,29
69073,June,5743,mn,761,21
70874,June,5744,ny,924,58
71610,June,5746,ca,32,26
69453,June,5748,wa,685,86
71622,June,5750,ny,250,33
67931,June,5751,de,105,11
68817,June,5753,nc,772,45
69271,June,5754,ok,411,61
71603,June,5755,pa,381,90
67805,June,5757,nc,555,74
68590,June,5759,ca,59,25
69388,June,5760,il,56,50
67779,June,5761,fl,19,79
69991,June,5762,ny,136,38
69293,June,5766,md,734,21
70909,June,5766,ny,92,23
67306,June,5769,ga,298,92
69313,June,5770,fl,428,33
67494,June,5774,ca,59,20
67935,June,5775,oh,6,93
69821,June,5777,nj,262,72
71607,June,5777,va,67,21
70365,June,5781,tx,81,34
70439,June,5782,ms,234,86
69812,June,5783,ca,944,41
67873,June,5785,sc,324,49
71896,June,5786,ct,69,29
69794,June,5786,ok,308,9
67800,June,5788,oh,58,18
71384,June,5789,tx,542,56
67721,June,5792,ms,87,55
68205,June,5797,nj,116,89
71369,June,5798,fl,0,49
70996,June,5800,mi,25,37
71029,June,5802,tn,732,92
71109,June,5803,ca,163,37
68944,June,5803,fl,274,45
69831,June,5804,nc,106,35
68423,June,5805,ca,180,62
70811,June,5806,ca,287,34
68571,June,5806,in,8,90
71448,June,5807,fl,407,78
67355,June,5808,or,108,54
69157,June,5810,ca,57,32
68885,June,5811,ca,928,25
71171,June,5812,ca,375,41
67796,June,5814,tn,17,14
70914,June,5814,tx,99,63
68513,June,5815,fl,267,49
70504,June,5815,mo,665,78
70293,June,5818,wi,354,18
71522,June,5820,ny,181,35
67185,June,5821,fl,24,84
69197,June,5821,oh,219,88
71996,June,5821,wi,60,51
70008,June,5824,ut,36,81
71943,June,5829,az,722,74
67206,June,5833,ny,640,24
69387,June,5835,ga,513,26
70562,June,5838,il,535,13
70482,June,5839,mi,122,55
70536,June,5839,ny,439,74
71333,June,5840,tx,566,78
71986,June,5841,va,591,45
68422,June,5848,ca,460,87
69266,June,5848,ca,856,67
69000,June,5849,fl,601,91
67548,June,5850,oh,113,43
68740,June,5854,fl,205,18
67789,June,5854,ma,347,21
67790,June,5858,nc,32,42
69637,June,5859,ca,60,74
67758,June,5859,fl,210,61
67543,June,5859,fl,925,49
68848,June,5859,mi,239,77
68367,June,5859,ms,131,66
69601,June,5868,ca,526,74
67164,June,5868,mi,5,91
71591,June,5868,pa,788,25
70433,June,5869,ca,10,78
67773,June,5873,mn,29,70
71253,June,5874,ca,400,54
68589,June,5875,pa,89,83
71947,June,5875,vt,426,11
67001,June,5879,ny,39,28
68233,June,5885,al,325,31
68736,June,5885,ga,221,74
71302,June,5888,ga,192,75
67307,June,5889,va,276,40
68428,June,5895,ca,23,53
71987,June,5895,ca,280,35
70716,June,5896,ca,83,9
71654,June,5897,nj,171,53
69297,June,5898,fl,166,41
69200,June,5899,wa,236,61
68908,June,5901,mo,536,41
69422,June,5905,ca,79,46
70340,June,5905,fl,273,13
68934,June,5906,ny,860,43
69954,June,5909,or,0,42
67576,June,5910,fl,412,26
67670,June,5914,nc,220,32
67488,June,5915,ca,243,24
71153,June,5915,fl,171,80
71342,June,5915,nm,586,29
69761,June,5915,ok,649,65
70673,June,5916,sc,184,27
70645,June,5926,az,82,73
70032,June,5926,ny,203,69
71200,June,5930,ny,38,12
67458,June,5931,sc,25,59
69030,June,5931,wi,602,85
71181,June,5933,ny,113,72
71871,June,5936,ca,73,35
71293,June,5938,wi,203,11
69309,June,5939,ca,467,62
71358,June,5939,mi,134,18
67772,June,5943,ct,314,77
67516,June,5947,oh,868,29
69425,June,5949,nc,84,31
67429,June,5951,ca,0,41
71709,June,5952,tx,749,19
70199,June,5953,ca,257,56
70408,June,5953,va,871,54
69844,June,5955,mn,75,42
67247,June,5957,md,148,37
71638,June,5964,tn,218,54
69315,June,5966,ca,623,58
69594,June,5966,md,131,13
71614,June,5966,mo,50,64
67445,June,5969,ny,295,28
71544,June,5971,mo,456,41
67427,June,5972,ky,171,28
69545,June,5981,ga,1,53
71506,June,5981,in,441,81
69763,June,5982,nv,157,61
69530,June,5989,wi,27,72
69751,June,5992,nc,351,91
67833,June,5992,ok,83,34
69557,June,5994,nc,12,58
67344,June,6001,ma,662,27
71135,June,6002,la,8,40
71604,June,6005,il,275,49
68646,June,6005,il,335,67
70327,June,6005,nc,911,22
68035,June,6005,ny,699,51
69843,June,6005,tx,850,33
68637,June,6007,ca,18,61
70834,June,6007,md,51,19
69114,June,6010,ky,61,44
69960,June,6014,nc,2,45
67958,June,6016,nc,106,14
71669,June,6020,oh,21,81
67245,June,6020,sc,536,78
67552,June,6023,ny,232,58
69480,June,6025,ga,417,76
70547,June,6025,ia,100,72
69610,June,6025,nc,372,48
71726,June,6025,ok,295,49
67775,June,6025,pa,903,52
70418,June,6027,sc,100,79
70366,June,6028,tx,631,69
71252,June,6030,az,470,41
67073,June,6032,ny,318,69
69681,June,6042,ny,9,9
71081,June,6043,al,2,79
71435,June,6044,ut,196,25
69311,June,6045,md,429,63
68938,June,6048,pa,607,36
70226,June,6049,tx,479,41
67071,June,6050,nh,566,14
68006,June,6051,ct,134,94
68709,June,6053,ut,210,79
70544,June,6055,md,98,10
69295,June,6056,mn,566,55
71553,June,6056,va,255,21
70272,June,6058,fl,304,31
71111,June,6058,fl,619,40
68014,June,6059,oh,15,53
70565,June,6061,wi,46,93
68956,June,6062,ny,182,85
71716,June,6063,ca,6,24
70642,June,6064,va,266,75
68366,June,6066,ga,221,32
71152,June,6068,fl,78,38
70963,June,6068,ok,59,54
67503,June,6070,ca,108,81
70443,June,6070,mn,497,18
67656,June,6073,ga,667,87
68263,June,6073,ma,879,22
69219,June,6074,sc,532,76
68978,June,6074,tx,237,28
71278,June,6075,ga,635,13
67992,June,6077,fl,49,75
68445,June,6079,mo,610,58
70035,June,6083,ca,442,61
67101,June,6083,ga,0,54
67354,June,6083,tx,397,12
71645,June,6085,tn,202,77
70464,June,6086,fl,41,62
70930,June,6086,ny,262,72
67357,June,6089,la,64,70
68628,June,6093,ny,1,40
71421,June,6093,ut,705,87
69365,June,6094,oh,203,65
70762,June,6095,az,584,10
71655,June,6096,ma,231,39
68436,June,6097,tx,110,65
69485,June,6098,pa,706,53
71036,June,6107,oh,323,93
70636,June,6107,pa,462,87
67015,June,6108,hi,153,17
68559,June,6110,ma,553,36
70957,June,6110,nm,505,22
71047,June,6110,oh,156,75
71280,June,6114,mn,602,29
70984,June,6115,mn,735,59
69206,June,6116,oh,53,81
71006,June,6116,wy,677,60
69777,June,6117,fl,726,51
67838,June,6117,ny,309,28
68805,June,6119,ca,7,50
68570,June,6121,sd,243,36
71295,June,6126,ny,192,17
67147,June,6132,oh,282,12
71932,June,6135,il,424,74
69294,June,6136,wa,385,28
69521,June,6137,tn,21,35
69026,June,6138,de,685,91
69338,June,6138,in,132,57
67591,June,6139,al,2,71
71446,June,6139,tx,59,87
71906,June,6142,ca,59,79
71173,June,6146,ma,79,58
71073,June,6149,ga,80,35
71663,June,6149,ia,289,58
70428,June,6156,ms,75,70
70896,June,6161,tx,35,65
71436,June,6163,tx,234,52
70288,June,6167,il,800,29
70430,June,6169,tx,782,42
70245,June,6175,fl,398,80
68314,June,6177,tx,362,26
70181,June,6178,ca,1,9
70149,June,6178,ca,435,93
70415,June,6181,az,22,20
67190,June,6183,ia,97,88
67760,June,6184,oh,764,37
69209,June,6185,fl,286,38
67725,June,6187,ks,315,25
68519,June,6188,nj,875,82
70771,June,6189,ri,38,71
67251,June,6191,al,14,91
68498,June,6191,or,9,12
69638,June,6193,nm,352,84
70204,June,6195,fl,920,27
67219,June,6195,ny,10,70
67849,June,6196,ma,137,73
68620,June,6197,la,528,14
71594,June,6199,co,22,80
70168,June,6199,pa,189,71
67123,June,6199,pa,86,65
68700,June,6200,ca,224,45
70761,June,6200,oh,402,71
71803,June,6203,nc,47,65
68182,June,6206,il,384,88
69373,June,6210,ok,627,23
70913,June,6211,md,715,67
70805,June,6212,oh,142,24
67654,June,6216,wa,234,43
68437,June,6220,va,125,19
69667,June,6221,il,875,67
68121,June,6221,mn,907,91
69335,June,6222,pa,553,41
69544,June,6226,fl,764,53
71895,June,6226,ms,32,34
68643,June,6227,ma,43,71
70264,June,6229,ca,300,83
70278,June,6230,la,474,89
67884,June,6230,md,583,90
71862,June,6231,ny,0,38
69191,June,6234,ri,389,43
70212,June,6236,va,11,26
68455,June,6237,nj,377,39
70961,June,6240,ok,357,82
67646,June,6241,ky,374,67
69142,June,6243,fl,210,36
68471,June,6243,oh,4,42
69614,June,6245,ny,177,54
67089,June,6248,al,345,45
71812,June,6258,ca,8,12
71091,June,6259,ca,874,63
71305,June,6259,me,670,9
69665,June,6261,il,33,24
71503,June,6264,mi,577,60
68135,June,6270,tx,145,51
68252,June,6271,va,384,52
67585,June,6272,ma,192,59
68935,June,6273,nc,142,65
70590,June,6274,ny,185,53
69903,June,6275,il,637,42
67421,June,6275,ny,651,43
68747,June,6276,ny,246,45
71821,June,6278,az,159,19
67537,June,6278,tx,543,63
69248,June,6279,tx,543,16
69855,June,6280,nh,13,51
69650,June,6282,il,428,53
69400,June,6282,ny,479,83
71258,June,6284,ga,221,77
71430,June,6285,ny,406,71
71103,June,6289,va,115,58
69809,June,6291,il,176,59
68429,June,6292,wa,186,78
69527,June,6297,ca,674,89
67794,June,6301,ca,415,37
68704,June,6301,wa,635,15
69700,June,6302,ar,22,15
68724,June,6303,ca,236,53
71976,June,6303,md,89,87
67327,June,6305,oh,122,74
70258,June,6308,mi,174,79
71523,June,6311,in,145,39
70781,June,6321,mi,491,42
70538,June,6327,il,430,62
70662,June,6328,mo,108,93
70976,June,6329,me,6,22
70719,June,6330,pa,153,20
67047,June,6331,me,599,32
69070,June,6332,ca,239,55
71138,June,6344,wi,174,47
70456,June,6348,nc,129,46
71005,June,6348,pa,725,20
68766,June,6350,co,726,93
68840,June,6350,dc,908,50
69952,June,6353,tn,169,73
67033,June,6354,ca,63,64
67971,June,6354,nc,923,72
71300,June,6357,ma,194,68
68913,June,6361,ma,1,67
69407,June,6361,tx,926,24
70395,June,6363,md,777,61
69399,June,6364,tx,11,10
70607,June,6366,il,14,71
70990,June,6369,vt,305,81
70586,June,6370,tx,611,33
69351,June,6371,md,942,66
71841,June,6373,fl,323,90
70356,June,6373,mn,223,52
68843,June,6374,tx,420,62
70360,June,6375,ca,80,53
67509,June,6375,mi,62,39
69584,June,6378,hi,310,60
70250,June,6379,il,361,48
69641,June,6380,fl,272,45
71419,June,6380,ny,575,77
70858,June,6382,ny,269,66
71741,June,6383,ny,40,37
67487,June,6387,oh,512,11
69931,June,6387,tx,64,45
70389,June,6391,me,520,38
70399,June,6392,mn,811,18
70290,June,6395,pa,19,54
68442,June,6396,sc,100,37
71167,June,6398,ga,616,12
67388,June,6398,md,532,56
71388,June,6400,nj,305,76
69110,June,6401,mi,237,43
71236,June,6401,nj,151,91
67011,June,6402,ny,33,83
68642,June,6402,ny,71,12
70767,June,6408,ky,790,42
71957,June,6408,mi,161,25
68711,June,6409,md,134,51
68529,June,6410,ny,23,86
69256,June,6410,ny,86,31
71400,June,6419,ma,103,42
71346,June,6424,mo,476,94
67080,June,6425,ct,799,22
68677,June,6428,il,347,54
67418,June,6429,wi,564,42
70985,June,6430,nj,787,28
71842,June,6432,la,401,53
68393,June,6436,fl,39,39
67518,June,6445,mo,336,39
69781,June,6447,fl,186,45
70449,June,6447,ny,349,83
70277,June,6448,oh,116,47
67657,June,6454,ca,135,67
69575,June,6454,me,96,14
70654,June,6455,al,816,77
67032,June,6455,nj,214,50
67240,June,6455,oh,777,50
71954,June,6464,ca,477,21
68027,June,6466,az,445,17
71148,June,6467,nj,618,37
71458,June,6469,ca,233,92
70633,June,6469,tx,220,35
69823,June,6473,mi,24,55
71054,June,6474,fl,299,84
68355,June,6474,tx,30,37
71915,June,6475,ny,767,31
70941,June,6479,md,81,74
71849,June,6481,nc,10,61
67663,June,6487,fl,0,32
68277,June,6487,pa,8,69
69885,June,6489,fl,217,62
68381,June,6490,nc,137,74
68997,June,6490,pa,602,89
68131,June,6492,tn,62,58
71484,June,6493,ca,673,72
70649,June,6494,id,38,26
67723,June,6496,ct,72,59
68237,June,6498,ca,0,29
69134,June,6498,ga,772,74
68078,June,6502,pa,33,12
67252,June,6504,ca,714,39
68982,June,6505,az,261,26
71965,June,6505,il,563,22
71270,June,6510,co,67,10
70679,June,6510,me,813,86
71953,June,6510,mi,361,59
71019,June,6511,ca,143,69
70093,June,6511,nc,323,55
69732,June,6512,il,934,61
69862,June,6513,ca,625,21
70921,June,6513,ca,909,32
67350,June,6513,ma,397,76
69487,June,6524,ca,56,50
69676,June,6526,co,542,81
67002,June,6527,or,652,34
69238,June,6529,de,440,17
69495,June,6529,ny,74,93
69941,June,6530,oh,50,19
70899,June,6531,az,840,19
67411,June,6536,tn,172,52
71578,June,6541,mi,0,64
68096,June,6544,fl,744,78
67982,June,6550,il,286,92
71380,June,6550,ks,113,67
71696,June,6551,ca,57,68
71261,June,6552,tx,656,34
69375,June,6552,tx,907,24
71205,June,6553,ca,69,43
71814,June,6554,nc,329,76
70680,June,6556,in,125,73
71527,June,6560,ny,673,21
69860,June,6561,oh,49,49
71921,June,6563,ca,204,55
68246,June,6564,oh,367,11
68040,June,6566,ca,386,62
70308,June,6566,ri,89,27
68806,June,6569,ca,35,60
70175,June,6571,mn,429,19
68947,June,6573,ny,205,82
68879,June,6573,sc,926,42
67202,June,6574,ca,76,87
70784,June,6575,tx,784,63
68615,June,6575,wi,79,32
69978,June,6576,mi,890,14
71747,June,6578,ny,800,50
68323,June,6579,md,243,85
67706,June,6580,oh,222,48
68230,June,6581,tx,291,14
69268,June,6584,al,487,92
70274,June,6587,mn,707,57
68618,June,6589,tx,680,79
68492,June,6592,nc,20,76
67482,June,6594,ca,69,75
68764,June,6595,ca,118,30
71930,June,6597,tx,704,29
69900,June,6598,ok,284,72
69579,June,6600,mi,669,69
67834,June,6603,tx,311,20
68761,June,6605,il,281,13
67490,June,6607,hi,3,24
70121,June,6607,pa,15,12
71950,June,6608,pa,261,75
69340,June,6609,oh,308,19
68924,June,6610,ms,40,49
71145,June,6614,or,24,44
67367,June,6618,sd,833,17
69246,June,6623,oh,893,42
71427,June,6627,ca,672,39
67105,June,6630,ok,446,67
70610,June,6632,az,208,73
70122,June,6637,tx,777,15
67473,June,6642,oh,23,40
67284,June,6643,az,431,69
68532,June,6653,il,876,50
69596,June,6654,tx,761,49
69392,June,6654,va,75,68
68067,June,6657,ca,56,64
71615,June,6657,wa,632,36
68199,June,6658,ma,150,27
68534,June,6659,pa,524,23
69880,June,6661,ca,666,70
68266,June,6667,in,362,56
68852,June,6668,tx,37,58
71052,June,6671,ca,404,31
67471,June,6671,ut,18,19
70338,June,6673,il,555,92
71431,June,6673,oh,239,23
68257,June,6674,tx,137,53
68185,June,6675,tx,74,12
68330,June,6676,in,321,43
71120,June,6677,nm,184,48
70202,June,6682,nm,902,46
69881,June,6684,la,15,47
70015,June,6685,tn,14,18
68326,June,6693,tx,0,90
69247,June,6694,fl,484,36
70003,June,6694,ny,563,92
71691,June,6694,ny,925,58
71750,June,6695,az,555,91
68295,June,6696,ri,710,77
70006,June,6697,wa,246,16
67998,June,6698,mi,31,55
71415,June,6702,ny,39,76
67034,June,6703,ca,852,60
71022,June,6704,fl,266,52
70694,June,6704,fl,302,70
71665,June,6708,ny,482,56
69460,June,6717,id,509,68
68459,June,6719,ia,173,33
70583,June,6719,pa,1,28
69737,June,6725,sd,599,32
67258,June,6726,ct,288,11
68259,June,6726,oh,902,90
68872,June,6728,tx,832,50
68676,June,6732,ct,59,66
69525,June,6732,oh,290,77
69528,June,6735,ok,923,66
69302,June,6741,ca,231,10
68164,June,6741,tx,10,89
71080,June,6743,wi,151,80
67916,June,6746,in,15,11
71918,June,6750,va,859,88
68146,June,6751,ca,351,30
