77462,July,4838,ca,173,138
81982,July,4838,ca,701,31
80906,July,4839,al,16,74
77309,July,4839,ga,1,65
80427,July,4839,ky,136,77
79467,July,4839,ms,436,122
80040,July,4839,wy,814,43
76601,July,4840,mi,840,109
79148,July,4840,oh,67,116
79838,July,4841,tx,800,107
77720,July,4843,ma,334,60
76735,July,4843,ma,803,38
76926,July,4843,nj,677,133
81514,July,4845,nm,594,64
79526,July,4845,ny,363,55
79105,July,4846,az,689,121
81140,July,4846,mi,244,59
76321,July,4846,nc,112,64
80751,July,4846,ny,587,33
81896,July,4847,fl,65,145
77668,July,4848,oh,86,24
79133,July,4848,ok,0,145
78104,July,4848,pa,231,37
81525,July,4850,mi,121,26
77469,July,4850,ny,272,15
80753,July,4851,ks,286,22
77110,July,4851,mo,338,32
80437,July,4851,oh,18,110
80348,July,4851,pa,11,72
80866,July,4852,ia,54,30
80714,July,4854,hi,379,95
78789,July,4854,ma,303,120
81275,July,4856,il,352,143
78033,July,4856,mi,830,64
81166,July,4856,nv,518,36
77499,July,4856,tx,233,101
79901,July,4858,co,180,76
81413,July,4858,ct,44,140
76718,July,4858,mn,687,101
79658,July,4859,nj,15,62
79867,July,4860,or,851,55
77616,July,4860,tx,718,96
81001,July,4860,wa,0,103
80345,July,4861,ca,79,94
77536,July,4861,tx,652,55
79299,July,4862,ca,74,54
80332,July,4862,ms,387,146
80794,July,4863,ar,548,59
80735,July,4863,ga,183,29
80455,July,4863,pa,767,53
79306,July,4864,fl,633,87
79111,July,4864,md,51,42
78670,July,4864,ny,482,44
76776,July,4865,ca,129,126
81892,July,4865,fl,38,111
81098,July,4866,ca,191,95
78002,July,4866,il,514,22
76737,July,4867,pa,590,144
81034,July,4868,nj,146,114
77103,July,4869,il,521,52
78436,July,4869,pa,938,24
76510,July,4869,sc,412,35
81236,July,4870,mo,6,60
76151,July,4870,ny,345,112
81162,July,4870,va,59,82
79623,July,4871,ca,95,66
78065,July,4871,tx,691,69
77959,July,4872,ct,105,86
76475,July,4874,mo,238,91
76088,July,4874,ms,437,85
77416,July,4874,sc,1,79
81031,July,4874,sc,364,97
79811,July,4875,or,356,40
80975,July,4876,pa,840,120
79337,July,4876,tx,99,139
77845,July,4878,ca,662,124
77982,July,4879,ny,509,43
79164,July,4881,va,431,119
76923,July,4883,ca,271,144
76831,July,4883,pa,253,101
80171,July,4884,ks,584,119
80103,July,4885,mo,141,34
76522,July,4885,or,573,59
79900,July,4885,tn,29,51
77637,July,4886,pa,309,19
80733,July,4888,co,743,15
81918,July,4890,mi,36,62
79243,July,4890,pa,382,123
76907,July,4890,tx,430,90
80822,July,4890,tx,519,18
80899,July,4891,fl,339,56
80447,July,4891,ma,122,63
77058,July,4891,ok,742,27
81498,July,4892,fl,784,70
78649,July,4893,fl,422,113
77011,July,4893,nj,141,113
80323,July,4893,ny,489,118
77592,July,4893,ny,746,140
76724,July,4893,ok,536,75
80450,July,4895,tx,503,135
76101,July,4895,tx,521,23
80412,July,4896,dc,918,109
77338,July,4896,ny,14,89
78317,July,4896,va,17,146
81700,July,4897,sc,156,121
80839,July,4897,tx,136,86
76536,July,4897,wa,588,104
77786,July,4898,nj,90,79
79565,July,4898,ny,45,82
81636,July,4898,oh,423,13
77221,July,4900,ca,767,93
81138,July,4900,ut,0,42
76330,July,4901,il,734,84
80066,July,4901,mi,17,88
78765,July,4901,nj,113,90
79317,July,4901,oh,0,16
81137,July,4902,ca,1,112
80541,July,4902,nj,259,120
76348,July,4902,nv,278,45
79651,July,4905,ca,261,38
76293,July,4906,me,67,146
79410,July,4907,az,290,42
80732,July,4907,ma,63,98
77111,July,4907,wi,845,25
80882,July,4908,il,28,114
79750,July,4909,or,4,19
77565,July,4909,or,799,49
81364,July,4909,tx,430,12
81680,July,4910,co,18,134
77782,July,4910,mi,43,88
76551,July,4912,ma,457,149
77558,July,4913,nc,224,113
79941,July,4913,or,1,85
77156,July,4914,ny,227,138
80273,July,4914,ut,647,28
77276,July,4915,sc,366,46
79416,July,4916,pa,303,147
81035,July,4917,tx,143,73
77564,July,4918,hi,228,111
79594,July,4919,fl,147,115
81678,July,4919,fl,684,70
81858,July,4919,ok,331,50
79927,July,4920,mi,527,108
81655,July,4921,ar,318,142
80627,July,4921,nj,703,108
80749,July,4921,ny,112,94
76547,July,4921,ny,536,96
78638,July,4922,mi,140,95
80108,July,4922,pa,698,27
80047,July,4923,ca,56,34
79352,July,4923,mi,81,35
81298,July,4923,nv,199,122
76538,July,4924,md,673,121
77359,July,4925,id,445,150
76470,July,4926,il,181,35
79678,July,4929,al,12,112
77184,July,4929,ky,241,55
80468,July,4929,nc,345,66
77837,July,4930,nj,2,67
81104,July,4930,ny,55,31
78528,July,4931,ca,14,36
80318,July,4931,fl,136,134
78063,July,4931,mo,323,141
79480,July,4932,fl,487,74
79205,July,4932,ia,13,135
78625,July,4934,ny,559,47
80640,July,4935,tn,453,24
81097,July,4936,il,565,103
79437,July,4939,fl,374,75
78522,July,4939,il,224,109
77659,July,4939,il,7,22
79138,July,4939,la,706,128
80505,July,4940,nj,320,71
81155,July,4940,ny,29,19
79965,July,4941,fl,602,62
78130,July,4943,tx,114,48
81374,July,4943,tx,201,66
80182,July,4947,ny,383,12
77330,July,4948,fl,469,71
78837,July,4949,fl,844,49
79102,July,4950,ca,812,132
79462,July,4951,ms,7,54
77453,July,4952,oh,168,17
76648,July,4953,ca,382,98
80747,July,4954,pa,538,123
77131,July,4954,wi,90,110
81205,July,4956,ca,223,127
77267,July,4956,fl,429,53
80704,July,4956,nj,336,85
80030,July,4957,la,85,27
76616,July,4957,wa,22,91
81469,July,4959,wa,20,134
79009,July,4960,nv,88,119
79456,July,4961,nj,493,97
76537,July,4961,tx,14,80
80779,July,4962,fl,2,150
79699,July,4963,ct,515,47
77350,July,4963,il,879,96
81765,July,4963,me,17,101
80816,July,4963,tx,156,115
79145,July,4964,ny,65,148
77234,July,4964,ny,929,94
81069,July,4965,ky,542,37
80196,July,4965,ms,419,73
80547,July,4966,md,4,32
77084,July,4967,nh,149,93
80955,July,4967,nj,52,65
78575,July,4968,fl,32,58
77868,July,4968,ny,229,79
80624,July,4970,ct,542,51
80712,July,4971,il,360,87
80537,July,4972,nc,513,122
76851,July,4973,co,422,115
79077,July,4973,ia,502,51
80957,July,4973,il,256,108
76553,July,4973,va,212,112
78637,July,4974,ca,13,80
77188,July,4974,mn,138,101
78922,July,4974,nj,553,140
77667,July,4975,la,843,26
76276,July,4975,tn,925,76
77910,July,4975,tx,421,43
79529,July,4976,ga,541,42
76793,July,4976,ga,766,133
79954,July,4976,nc,471,82
77699,July,4976,tx,69,40
77424,July,4977,il,0,67
81255,July,4977,ny,13,102
77283,July,4977,pa,28,134
77096,July,4978,ma,938,64
80063,July,4978,mn,704,54
77642,July,4979,ca,208,142
76503,July,4980,mi,229,63
77429,July,4980,tx,39,117
81538,July,4981,ca,556,125
80990,July,4981,nj,627,48
80801,July,4981,sc,284,81
77467,July,4982,fl,462,96
78868,July,4982,ny,374,84
81950,July,4982,tx,327,54
80590,July,4983,md,456,123
79758,July,4985,ca,94,56
81729,July,4985,ms,276,139
79845,July,4985,tn,627,15
81931,July,4986,ca,20,102
81802,July,4986,fl,338,135
79945,July,4986,tx,532,32
78498,July,4987,de,16,140
79727,July,4987,il,311,51
79053,July,4988,fl,140,39
77779,July,4988,mi,514,65
77476,July,4988,ny,335,148
76142,July,4988,pa,247,47
77989,July,4989,fl,531,29
77693,July,4989,wi,219,34
78731,July,4990,ar,68,64
80998,July,4990,tx,131,48
80164,July,4990,tx,416,39
77562,July,4990,wa,410,49
80932,July,4991,tx,416,131
78354,July,4991,wi,48,97
81820,July,4992,il,426,50
77034,July,4992,oh,150,147
78172,July,4993,ca,170,38
77794,July,4994,fl,749,25
80945,July,4994,or,43,85
76594,July,4994,tx,665,92
77516,July,4994,wi,414,121
76665,July,4995,nj,493,67
78306,July,4996,ca,655,19
80242,July,4996,ms,810,21
81626,July,4997,ca,151,32
77039,July,4997,de,779,94
79351,July,4997,tx,656,32
77629,July,4998,tx,746,23
78509,July,4999,tn,16,29
83691,July,5002,nc,362,19
82240,July,5004,tx,69,76
84077,July,5005,tx,854,30
82092,July,5010,oh,385,43
83037,July,5012,tx,190,11
83878,July,5014,ms,73,88
82227,July,5015,co,28,42
83537,July,5018,ca,646,47
83660,July,5018,ny,370,47
83163,July,5020,nj,294,49
85404,July,5024,ca,79,75
85855,July,5027,ia,97,64
83679,July,5028,ma,275,87
84878,July,5037,ca,11,40
84906,July,5037,ca,33,66
82174,July,5040,fl,80,51
83193,July,5040,ny,417,74
83573,July,5040,ok,341,46
83108,July,5041,md,634,38
84081,July,5041,pa,503,85
82497,July,5042,tx,0,56
85555,July,5044,nm,0,78
84228,July,5044,wa,835,41
82031,July,5048,ct,425,66
82711,July,5050,pa,474,38
83798,July,5053,la,45,9
84062,July,5056,ky,21,30
82865,July,5057,oh,343,77
83603,July,5065,ks,777,16
82615,July,5070,fl,68,12
82924,July,5071,az,645,23
84565,July,5071,va,756,56
85314,July,5071,wa,47,63
83194,July,5074,va,641,35
84384,July,5075,tx,0,17
83093,July,5076,ar,382,79
84933,July,5079,fl,545,44
83222,July,5079,tx,58,19
83370,July,5082,fl,168,66
85600,July,5082,il,742,73
83483,July,5083,mo,488,62
83969,July,5084,de,213,38
83802,July,5086,mo,610,61
84286,July,5087,ca,72,16
82903,July,5088,il,4,78
85476,July,5093,ia,53,41
82289,July,5095,va,379,76
82121,July,5099,fl,505,14
84603,July,5099,nc,804,75
85676,July,5102,ar,1,89
82484,July,5104,la,0,37
84517,July,5110,pa,9,28
85302,July,5110,wi,159,89
82431,July,5117,tn,236,39
83336,July,5118,mo,3,56
82864,July,5119,nj,325,10
84691,July,5123,fl,47,31
85685,July,5123,mi,735,55
85432,July,5129,in,782,79
84914,July,5132,pa,23,59
82740,July,5137,ca,99,89
85632,July,5140,tx,289,46
84826,July,5146,al,109,19
84015,July,5146,tx,308,21
85369,July,5147,tx,507,45
84164,July,5149,tx,14,64
83639,July,5152,ca,557,43
85831,July,5153,mn,732,18
83197,July,5154,wi,45,86
84230,July,5155,tx,478,46
82187,July,5160,ca,3,40
83032,July,5162,ca,536,23
85105,July,5162,tn,25,34
84520,July,5166,oh,59,63
85748,July,5172,ca,517,25
84448,July,5173,az,12,75
83151,July,5175,ca,2,78
84053,July,5180,in,918,27
85799,July,5182,oh,707,78
84540,July,5183,nm,94,64
83551,July,5183,tn,815,37
85494,July,5185,mo,166,9
83612,July,5185,oh,103,78
85598,July,5194,ny,370,31
84116,July,5196,ca,436,85
82609,July,5196,mn,613,49
82574,July,5197,tx,507,44
84971,July,5201,al,389,11
82604,July,5206,pa,76,28
84589,July,5207,tx,159,43
83033,July,5209,hi,10,71
85738,July,5209,nc,510,67
83917,July,5212,oh,44,31
84508,July,5213,nj,91,46
82222,July,5216,wi,9,34
84659,July,5217,in,6,12
84657,July,5217,sc,61,11
85977,July,5218,co,582,71
82211,July,5228,tx,567,85
84281,July,5230,tx,136,70
85569,July,5233,wi,688,74
85270,July,5245,sc,777,38
83287,July,5246,ca,206,43
82719,July,5248,wv,71,63
85615,July,5250,ny,792,78
82054,July,5252,pa,120,75
82723,July,5255,az,19,50
83819,July,5257,nc,948,84
85148,July,5259,ma,802,35
83833,July,5265,nh,246,65
85788,July,5270,pa,190,22
84582,July,5271,tx,127,37
84549,July,5276,wa,737,81
84199,July,5278,tn,400,87
84877,July,5280,tx,129,29
82788,July,5282,il,28,77
82209,July,5283,il,327,38
83958,July,5285,in,0,85
84731,July,5287,mn,29,46
82304,July,5289,ok,122,9
82638,July,5290,wy,276,24
85880,July,5291,ks,235,47
82385,July,5294,ma,373,11
84240,July,5295,fl,945,81
85826,July,5297,ok,223,88
82599,July,5297,tx,202,54
84202,July,5297,wi,173,30
83022,July,5300,co,166,45
84387,July,5301,fl,435,67
83378,July,5302,oh,472,73
82503,July,5303,ny,269,61
82974,July,5305,il,286,18
82333,July,5306,nj,240,21
82008,July,5309,ca,589,84
84305,July,5313,wa,5,81
83774,July,5314,ky,61,17
85180,July,5322,fl,101,33
82102,July,5324,mn,64,72
85793,July,5329,il,932,68
83624,July,5329,oh,539,37
83007,July,5330,nj,202,31
82512,July,5331,ar,715,67
85443,July,5331,wa,452,78
85896,July,5336,ny,465,31
85438,July,5338,ny,308,10
84856,July,5339,ne,500,43
82194,July,5343,ny,261,65
85624,July,5344,nj,34,39
82543,July,5345,tn,2,68
84105,July,5347,tx,173,90
84438,July,5351,co,38,27
85096,July,5356,md,277,63
85665,July,5361,mi,373,50
84812,July,5362,wa,578,84
83264,July,5363,ny,521,14
84526,July,5367,co,6,39
85423,July,5370,ny,558,28
83293,July,5372,al,796,34
85658,July,5374,sc,213,24
82777,July,5374,tx,937,83
84748,July,5377,sc,26,15
84917,July,5377,tx,64,68
82724,July,5382,al,39,16
84953,July,5383,co,427,24
85063,July,5386,ca,43,62
84563,July,5389,ks,836,16
82928,July,5391,nm,73,76
82598,July,5393,ia,220,45
85119,July,5397,ny,4,74
84114,July,5398,mt,6,32
82397,July,5400,fl,121,18
83017,July,5401,tx,95,49
84495,July,5404,pa,267,77
84512,July,5406,oh,514,11
83479,July,5408,nj,5,15
82729,July,5410,ny,644,39
82162,July,5419,oh,49,60
83190,July,5421,in,199,33
83661,July,5424,il,398,50
85978,July,5426,md,937,30
83576,July,5431,il,41,23
85221,July,5434,ma,2,72
83543,July,5436,ny,518,13
84318,July,5436,tx,694,61
82480,July,5437,mi,302,20
85790,July,5438,mi,12,35
85954,July,5439,mo,21,74
82106,July,5439,ok,11,44
84282,July,5441,pa,36,25
83090,July,5443,ny,500,26
83979,July,5448,ny,710,54
84995,July,5453,pa,112,39
85877,July,5453,tx,883,64
83467,July,5454,ny,252,48
83143,July,5457,co,405,85
83626,July,5457,nj,69,88
84368,July,5460,nh,153,71
83909,July,5464,ky,504,88
85661,July,5466,nc,194,58
84260,July,5469,ga,263,83
84786,July,5469,ny,51,46
84362,July,5472,fl,491,60
84538,July,5472,ga,79,76
84666,July,5475,tx,819,63
84939,July,5479,ny,7,69
82130,July,5481,ny,306,86
83391,July,5483,tx,182,29
82901,July,5486,wa,0,23
82110,July,5489,oh,2,80
83745,July,5490,ar,720,83
84461,July,5491,ct,25,71
85561,July,5494,ca,434,21
84106,July,5494,ny,166,59
83884,July,5496,ok,135,76
83116,July,5498,ca,890,49
85277,July,5505,ca,74,66
85143,July,5509,or,201,64
82979,July,5511,ky,907,58
83747,July,5515,va,674,81
83038,July,5524,pa,498,27
82908,July,5530,fl,137,17
85139,July,5530,fl,212,27
84605,July,5532,al,47,86
82254,July,5536,ca,709,21
84552,July,5538,tn,163,85
82769,July,5539,la,773,48
84669,July,5539,nj,4,59
82939,July,5541,mo,65,82
85332,July,5544,ca,205,62
83664,July,5548,fl,923,69
84687,July,5548,nm,492,27
82171,July,5548,wi,344,13
83365,July,5549,nc,41,86
82873,July,5549,tx,463,31
84579,July,5550,va,165,29
84380,July,5551,ma,665,33
82349,July,5551,mi,27,23
83593,July,5553,in,268,55
85838,July,5555,ny,606,32
84125,July,5557,ct,0,38
83720,July,5557,md,237,49
83582,July,5558,mi,939,12
83424,July,5562,ny,661,90
83501,July,5564,ct,320,23
85980,July,5565,ny,169,42
82491,July,5568,nv,535,35
82048,July,5569,or,342,50
83762,July,5569,tx,0,47
85085,July,5574,ma,1,13
82461,July,5576,oh,578,81
82954,July,5577,nc,239,88
83522,July,5578,ny,6,11
85138,July,5579,ca,518,45
85490,July,5581,mn,494,58
83729,July,5586,az,7,52
82703,July,5589,tx,109,51
83419,July,5590,oh,686,67
83906,July,5592,az,705,79
85647,July,5592,tn,813,77
84485,July,5596,il,616,46
85972,July,5597,ca,158,52
83948,July,5597,ca,907,35
85758,July,5597,nj,36,71
83845,July,5607,ny,1,45
85708,July,5609,co,251,82
82081,July,5616,ok,613,43
83071,July,5617,fl,159,53
82993,July,5620,al,12,23
84072,July,5620,al,502,31
85874,July,5624,tx,337,64
82536,July,5631,ca,742,66
85254,July,5633,mi,294,71
83744,July,5635,ky,325,29
82266,July,5639,ny,237,43
85450,July,5640,pa,233,34
84248,July,5641,ga,724,39
82626,July,5656,ct,720,85
85554,July,5660,tx,342,68
82423,July,5663,ca,942,42
82793,July,5664,ca,629,53
84008,July,5666,ga,34,74
82704,July,5667,va,825,40
84656,July,5671,tx,301,27
82535,July,5674,co,684,72
84730,July,5680,ca,812,84
84595,July,5682,pa,20,73
85083,July,5683,pa,25,81
82913,July,5683,wa,17,20
84110,July,5684,il,293,26
84535,July,5686,ga,83,69
82124,July,5687,nv,798,43
84686,July,5688,ny,344,13
84273,July,5690,fl,349,53
83111,July,5692,ga,38,52
83492,July,5692,md,246,10
82383,July,5700,ia,225,90
84500,July,5701,in,317,25
84529,July,5701,la,468,61
82062,July,5701,nc,510,90
85591,July,5701,nj,197,50
82419,July,5702,mi,24,58
84986,July,5705,fl,446,71
84363,July,5705,pa,33,38
85266,July,5708,fl,11,70
83423,July,5708,tx,399,76
82761,July,5709,mi,306,36
83908,July,5712,sc,19,32
84828,July,5713,ok,81,32
82716,July,5714,ca,433,42
84608,July,5714,fl,473,48
82356,July,5717,al,17,32
82525,July,5722,ca,20,38
82933,July,5724,ia,721,12
85315,July,5724,ok,184,64
84140,July,5733,co,18,30
85940,July,5734,mi,103,59
82044,July,5736,nj,316,67
82550,July,5738,ct,164,47
84169,July,5739,fl,45,77
84668,July,5742,oh,36,28
82880,July,5743,ut,43,82
82472,July,5746,pa,49,48
85212,July,5749,ca,547,28
85518,July,5750,oh,183,37
82751,July,5752,wi,927,31
84566,July,5754,ok,32,48
84336,July,5754,vt,632,61
83680,July,5757,co,9,23
84794,July,5759,tx,820,27
85718,July,5762,az,689,35
83439,July,5763,sc,44,52
82284,July,5765,il,19,42
85663,July,5767,nc,607,74
83099,July,5769,ca,882,81
82757,July,5776,la,99,13
82399,July,5776,ms,486,85
82405,July,5778,ca,45,20
83068,July,5779,mt,515,58
84854,July,5783,ks,401,15
84531,July,5783,wa,698,42
84352,July,5787,md,62,86
85053,July,5789,tn,9,54
82024,July,5792,or,636,84
84646,July,5793,tx,9,73
82418,July,5794,ga,867,51
83170,July,5794,wa,9,57
84319,July,5800,wa,40,29
84768,July,5801,ny,419,19
84724,July,5802,ga,42,62
84827,July,5804,mn,34,46
82325,July,5806,ga,461,36
82622,July,5807,ca,533,87
82762,July,5807,ma,7,67
84734,July,5812,ny,0,25
82168,July,5812,wa,908,49
83875,July,5813,va,766,25
84754,July,5814,ca,193,52
84711,July,5817,mn,612,42
85592,July,5826,fl,643,82
82097,July,5831,nv,23,69
85730,July,5832,ca,689,26
83024,July,5835,sc,856,28
83703,July,5838,il,43,61
85402,July,5841,fl,40,32
83045,July,5844,az,1,25
84543,July,5844,fl,25,52
83733,July,5845,il,0,77
83331,July,5846,tx,10,56
82126,July,5848,nc,476,44
83446,July,5849,ut,89,83
83609,July,5852,sc,700,10
85834,July,5856,ca,277,10
84719,July,5857,ca,1,29
85166,July,5857,oh,157,19
84884,July,5860,ne,590,38
83283,July,5863,md,1,25
83437,July,5865,il,333,63
82672,July,5867,ut,97,50
82442,July,5871,or,760,88
83755,July,5872,tx,932,20
84000,July,5873,ca,10,25
82264,July,5876,ok,712,79
85295,July,5877,wi,92,19
83418,July,5878,al,849,52
85723,July,5878,ca,19,49
85287,July,5885,ia,424,28
83980,July,5889,tx,800,24
83208,July,5890,az,755,20
83286,July,5890,co,637,18
83126,July,5892,ny,4,71
82143,July,5893,ct,458,10
82476,July,5894,tx,28,89
85689,July,5896,tx,112,20
85265,July,5899,wi,385,17
85351,July,5906,or,273,39
85075,July,5908,mn,0,26
85477,July,5914,ca,433,62
83031,July,5917,mi,85,90
85125,July,5917,nj,473,28
82907,July,5917,ny,11,45
83692,July,5926,nv,357,19
84425,July,5928,ar,575,40
83771,July,5932,ct,351,40
82926,July,5932,in,723,85
84042,July,5936,la,12,88
83991,July,5936,wy,533,16
85279,July,5937,tx,106,13
84966,July,5940,nc,186,55
84046,July,5940,tx,273,70
82345,July,5940,va,101,78
82463,July,5941,ma,5,25
85496,July,5947,ca,274,42
83302,July,5949,nj,213,12
82820,July,5952,ms,43,40
84129,July,5953,ri,149,64
85248,July,5956,fl,566,36
84573,July,5966,tx,784,29
84154,July,5970,ny,526,66
82631,July,5972,va,0,80
84128,July,5973,oh,295,18
84006,July,5980,ca,98,57
83399,July,5983,oh,17,62
84144,July,5985,sc,642,45
84190,July,5992,md,15,31
84846,July,5994,nc,509,88
84553,July,5999,tx,29,89
82791,July,6002,az,2,20
83837,July,6002,pa,46,21
85949,July,6006,va,225,10
82019,July,6007,nc,633,42
83914,July,6011,ca,257,85
85205,July,6011,ms,358,53
82471,July,6012,pa,24,11
85246,July,6013,ky,11,85
85251,July,6020,ga,922,59
82763,July,6021,wi,517,23
82661,July,6021,wv,46,82
84674,July,6023,in,418,29
82072,July,6030,la,0,80
84645,July,6030,mi,316,28
85242,July,6035,ca,283,47
82020,July,6038,ny,172,50
82445,July,6039,fl,174,54
82041,July,6040,tx,456,35
83344,July,6042,la,163,39
85348,July,6042,oh,793,66
84578,July,6045,ny,6,64
85904,July,6047,ca,212,44
82748,July,6049,ca,458,57
84593,July,6049,ks,10,53
85222,July,6054,ny,599,20
84507,July,6056,ny,394,56
83866,July,6059,wv,335,49
85633,July,6061,ak,1,49
84537,July,6069,ia,397,37
82795,July,6069,il,581,18
84079,July,6069,mo,704,22
84855,July,6069,tx,786,14
85171,July,6074,tx,138,54
82421,July,6077,ca,93,14
84327,July,6085,md,535,70
82749,July,6091,fl,166,27
84796,July,6096,ca,938,56
85746,July,6096,mo,617,34
83376,July,6100,md,115,64
84919,July,6101,tx,69,23
83319,July,6102,ct,696,73
83932,July,6103,fl,429,86
82424,July,6104,tx,151,15
82149,July,6111,mo,421,17
84546,July,6111,va,611,89
82929,July,6111,wv,778,25
82496,July,6113,tx,30,60
83471,July,6116,ia,113,69
84429,July,6116,mo,177,19
83867,July,6123,ca,749,43
83137,July,6130,ca,246,35
84420,July,6131,ca,249,10
85771,July,6131,nv,552,56
83711,July,6132,fl,0,77
82790,July,6132,nc,784,23
84111,July,6135,al,0,81
82040,July,6136,ny,45,75
83688,July,6138,mn,267,76
83315,July,6140,ca,872,69
82935,July,6141,wi,261,59
82937,July,6146,ca,3,33
82027,July,6151,mo,657,75
84988,July,6158,hi,0,58
83243,July,6164,fl,378,37
83706,July,6168,nj,100,88
85575,July,6172,fl,243,73
82801,July,6174,il,847,35
83230,July,6174,mo,129,89
85001,July,6180,fl,55,30
83443,July,6181,ny,193,84
84335,July,6181,ny,327,37
84407,July,6183,ca,833,14
83653,July,6189,ok,279,69
83159,July,6191,pa,83,20
83237,July,6192,mo,281,79
84132,July,6193,ga,5,51
83666,July,6193,sc,754,21
82111,July,6193,tx,335,75
83245,July,6195,ca,502,15
82789,July,6201,fl,105,47
85775,July,6201,ny,66,37
82522,July,6202,mi,120,38
85436,July,6205,ga,174,18
85619,July,6205,sc,661,65
85214,July,6207,ma,14,78
85035,July,6208,ma,812,22
84484,July,6213,mn,685,20
85848,July,6214,oh,640,36
82413,July,6214,tx,172,66
83301,July,6217,fl,49,85
83830,July,6217,wi,622,35
82312,July,6229,ca,66,61
85821,July,6236,ia,3,89
84269,July,6237,ny,520,90
83255,July,6240,de,791,83
83165,July,6241,az,377,27
82214,July,6256,ny,72,25
82875,July,6257,in,225,65
85497,July,6265,tx,18,51
83177,July,6272,ms,276,76
85108,July,6277,oh,458,69
85311,July,6278,ga,219,81
83998,July,6278,ga,870,18
82061,July,6281,sc,840,33
84518,July,6282,wi,796,38
82439,July,6283,pa,626,61
83548,July,6284,tn,119,24
84569,July,6289,ca,6,23
83960,July,6291,mn,589,28
82906,July,6292,nv,293,16
82071,July,6295,la,653,16
85795,July,6296,tx,68,90
82159,July,6298,sc,270,34
82250,July,6299,nc,1,49
82591,July,6300,sc,887,81
82231,July,6304,co,104,50
85845,July,6304,il,636,58
84451,July,6305,nm,10,20
85213,July,6306,fl,178,45
83851,July,6307,az,83,69
85466,July,6307,id,720,78
85674,July,6315,al,149,21
84432,July,6318,ca,598,28
83278,July,6318,fl,641,46
82192,July,6318,il,180,68
83294,July,6321,ny,101,65
85219,July,6321,tn,743,89
84717,July,6326,ar,392,56
85211,July,6326,az,776,62
85587,July,6328,al,326,38
82872,July,6332,id,39,14
85735,July,6337,ny,735,76
85513,July,6343,mo,100,67
82408,July,6347,fl,675,19
85196,July,6349,ny,362,17
84256,July,6355,ny,1,65
85957,July,6367,ca,348,23
82746,July,6368,va,550,84
85074,July,6369,in,282,57
84959,July,6369,in,845,33
82196,July,6371,co,58,67
83262,July,6371,nj,74,21
85345,July,6375,il,167,23
83452,July,6376,ny,877,66
85034,July,6383,il,66,58
85800,July,6392,ca,252,24
82944,July,6393,oh,43,78
82086,July,6398,wv,2,33
83699,July,6403,nc,711,43
83780,July,6403,nj,17,40
84665,July,6407,in,7,40
85947,July,6409,wy,673,86
84427,July,6413,il,6,80
83271,July,6414,ma,915,81
82618,July,6414,ny,753,16
83935,July,6417,va,3,68
82029,July,6419,ut,450,32
85070,July,6420,or,5,83
83054,July,6424,fl,35,55
85413,July,6425,dc,106,40
84222,July,6425,in,392,51
84127,July,6428,mn,376,47
84147,July,6429,az,21,33
82328,July,6432,in,14,49
85792,July,6437,tx,308,36
85084,July,6449,nc,641,23
85142,July,6449,nj,4,74
84729,July,6451,ca,262,49
82275,July,6453,nv,565,38
82593,July,6455,tx,104,54
82327,July,6457,oh,232,46
83671,July,6462,mi,164,26
82968,July,6465,oh,0,89
84631,July,6467,fl,817,77
83169,July,6468,il,10,44
84789,July,6472,fl,73,53
82987,July,6475,pa,16,55
85199,July,6475,tx,415,49
82045,July,6478,ca,217,13
85865,July,6482,nv,4,34
85733,July,6493,nc,684,63
83157,July,6494,ny,390,17
83166,July,6499,fl,29,23
83562,July,6502,ms,4,38
83773,July,6502,nc,219,19
82662,July,6508,nh,252,22
84954,July,6508,nv,562,19
83291,July,6512,co,194,60
83942,July,6514,mi,33,74
85965,July,6518,nc,607,59
84695,July,6518,tx,802,31
83795,July,6519,ca,33,61
84488,July,6522,sc,233,21
85323,July,6523,il,164,73
85936,July,6525,nj,4,54
82202,July,6526,sc,18,58
85411,July,6527,fl,391,70
83882,July,6527,ga,321,37
82616,July,6527,mn,633,34
82899,July,6527,ut,13,43
82301,July,6529,az,103,46
85129,July,6529,nj,878,49
83803,July,6529,ny,377,32
84775,July,6532,al,110,79
84832,July,6533,hi,9,22
84590,July,6535,ca,4,61
83040,July,6540,ny,581,52
82861,July,6542,fl,2,13
83783,July,6543,mi,140,66
84283,July,6543,pa,417,61
83386,July,6544,ca,3,31
85118,July,6547,hi,496,75
84381,July,6547,tx,416,67
84333,July,6548,me,546,18
85900,July,6554,ne,463,49
85594,July,6557,nc,171,27
85585,July,6562,fl,80,16
82352,July,6564,al,231,86
82033,July,6564,ca,475,30
85930,July,6569,mo,654,88
85852,July,6578,fl,828,57
84233,July,6579,md,198,59
83047,July,6579,sc,0,58
84400,July,6582,tn,23,18
82457,July,6582,wa,161,78
84921,July,6586,ga,783,84
85710,July,6592,ca,246,30
82131,July,6593,il,337,33
83617,July,6594,ga,12,88
84696,July,6596,pa,708,39
85310,July,6599,az,193,62
82562,July,6602,nj,298,42
83216,July,6603,ny,869,58
82802,July,6605,ca,61,31
84156,July,6606,mi,4,32
83817,July,6606,ms,45,63
85694,July,6608,in,325,77
85150,July,6612,al,86,89
83013,July,6614,ca,16,24
83161,July,6614,nv,371,77
82065,July,6617,nj,309,46
83796,July,6618,pa,27,19
82073,July,6619,la,26,51
