112600,September,2014-09-17 08:16:02,8258,ca,219,34
112601,September,2014-09-04 03:34:19,10718,ca,193,72
112602,September,2014-09-23 18:55:09,11952,ca,368,67
112603,September,2014-09-22 12:16:13,13374,ca,67,46
112604,September,2014-09-10 21:09:36,7655,ca,467,58
112605,September,2014-09-01 18:29:22,10284,ca,439,84
112606,September,2014-09-01 05:59:20,8217,ca,567,48
112607,September,2014-09-09 19:37:58,13201,ca,597,87
112608,September,2014-09-11 01:16:33,13789,ca,178,54
112609,September,2014-09-04 16:54:41,7792,ca,617,11
112610,September,2014-09-22 02:20:20,12128,ca,31,72
112611,September,2014-09-02 06:53:54,6029,ca,814,47
112612,September,2014-09-07 04:54:21,8982,ca,761,55
112613,September,2014-09-26 20:50:52,6941,ca,299,37
112614,September,2014-09-21 12:59:25,8459,ca,785,16
112615,September,2014-09-18 08:51:02,11093,ca,901,40
112616,September,2014-09-30 16:47:18,12458,ca,244,13
112617,September,2014-09-18 02:07:17,9048,ca,888,88
112618,September,2014-09-10 16:10:22,6813,ca,555,27
112619,September,2014-09-16 23:02:12,12311,ca,168,37
112620,September,2014-09-01 23:54:37,11726,ca,533,80
112621,September,2014-09-12 16:32:39,10845,ca,358,42
112622,September,2014-09-27 21:29:04,7934,ca,652,31
112623,September,2014-09-05 17:36:34,9906,ca,396,48
112624,September,2014-09-26 22:41:44,7102,ca,832,53
112625,September,2014-09-09 00:18:06,12563,ca,909,11
112626,September,2014-09-27 01:44:37,6592,ca,124,78
112627,September,2014-09-22 05:28:39,13813,ca,511,79
112628,September,2014-09-26 18:00:08,7675,ca,843,52
112629,September,2014-09-10 14:35:38,6279,ca,29,79
112630,September,2014-09-13 21:49:07,11135,ca,319,56
112631,September,2014-09-01 03:33:03,13949,ca,195,67
112632,September,2014-09-14 06:43:34,12501,ca,307,58
112633,September,2014-09-13 15:21:57,9851,ca,715,27
112634,September,2014-09-24 02:25:27,7181,ca,744,85
112635,September,2014-09-10 20:52:08,5425,ca,363,49
112636,September,2014-09-10 08:32:13,13064,ca,774,64
112637,September,2014-09-11 10:55:01,14574,ca,290,66
112638,September,2014-09-13 09:13:34,14403,ca,111,58
112639,September,2014-09-02 05:34:29,11672,ca,904,40
112640,September,2014-09-29 21:48:28,13784,ca,808,46
112641,September,2014-09-08 06:11:54,5706,ca,502,65
112642,September,2014-09-12 11:28:26,13672,ca,237,14
112643,September,2014-09-11 14:02:31,6742,ca,689,49
112644,September,2014-09-22 19:51:31,9772,ca,625,62
112645,September,2014-09-07 22:22:45,9516,ca,484,16
112646,September,2014-09-10 16:34:12,11273,ca,85,74
112647,September,2014-09-22 18:56:45,9808,ca,572,59
112648,September,2014-09-30 07:20:55,11708,ca,531,88
112649,September,2014-09-01 23:18:30,10574,ca,121,49
112650,September,2014-09-20 03:24:03,11901,ca,718,37
112651,September,2014-09-28 09:24:53,14114,ca,160,40
112652,September,2014-09-20 18:40:12,11656,ca,703,62
112653,September,2014-09-05 10:27:58,10986,ca,184,34
112654,September,2014-09-21 23:50:54,12263,ca,230,13
112655,September,2014-09-11 05:35:03,14819,ca,487,34
112656,September,2014-09-14 13:51:49,7094,ca,299,49
112657,September,2014-09-10 07:11:05,13932,ca,423,16
112658,September,2014-09-24 14:42:25,11046,ca,672,49
112659,September,2014-09-30 08:33:25,6481,ca,392,31
112660,September,2014-09-16 18:14:04,13282,ca,619,43
112661,September,2014-09-29 21:28:20,11692,ca,154,10
112662,September,2014-09-20 09:45:49,9279,ca,271,66
112663,September,2014-09-02 09:44:00,5441,ca,663,73
112664,September,2014-09-15 20:06:16,13519,ca,25,27
112665,September,2014-09-22 13:41:56,7136,ca,665,74
112666,September,2014-09-28 18:31:15,8652,ca,805,69
112667,September,2014-09-06 01:00:00,7419,ca,744,18
112668,September,2014-09-21 16:56:35,13763,ca,491,88
112669,September,2014-09-23 22:17:49,13775,ca,188,18
112670,September,2014-09-18 01:22:25,11905,ca,894,20
112671,September,2014-09-17 17:56:56,12327,ca,278,61
112672,September,2014-09-15 06:02:26,6234,ca,928,55
112673,September,2014-09-12 21:35:47,14757,ca,370,44
112674,September,2014-09-20 22:13:06,10959,ca,479,75
112675,September,2014-09-16 12:58:00,7263,ca,608,62
112676,September,2014-09-06 17:24:42,12180,ca,927,9
112677,September,2014-09-03 00:00:59,11119,ca,393,84
112678,September,2014-09-04 21:26:54,5637,ca,99,87
112679,September,2014-09-01 02:07:49,10372,ca,623,86
112680,September,2014-09-21 03:39:37,8550,ca,465,70
112681,September,2014-09-29 16:06:05,11102,ca,37,78
112682,September,2014-09-21 20:11:10,12873,ca,349,46
112683,September,2014-09-15 03:15:31,8330,ca,130,79
112684,September,2014-09-27 18:05:29,12894,ca,420,25
112685,September,2014-09-20 05:38:45,14405,ca,559,26
112686,September,2014-09-30 21:58:53,11664,ca,712,89
112687,September,2014-09-25 08:36:10,9547,ca,884,56
112688,September,2014-09-04 06:40:10,12570,ca,243,88
112689,September,2014-09-25 00:17:07,10968,ca,720,39
112690,September,2014-09-14 08:18:14,9834,ca,162,13
112691,September,2014-09-12 15:48:53,10669,ca,604,56
112692,September,2014-09-10 16:17:53,11888,ca,164,26
112693,September,2014-09-14 23:47:22,5999,ca,544,70
112694,September,2014-09-22 12:48:11,5620,ca,85,29
112695,September,2014-09-15 07:51:08,7785,ca,439,9
112696,September,2014-09-15 01:03:18,13224,ca,568,72
112697,September,2014-09-09 22:51:18,5341,ca,267,54
112698,September,2014-09-25 01:00:15,14635,ca,362,63
112699,September,2014-09-21 19:35:21,14898,ca,125,34
112700,September,2014-09-01 09:51:32,9039,ca,803,31
112701,September,2014-09-20 02:29:44,10796,ca,761,75
112702,September,2014-09-25 00:43:17,12278,ca,613,13
112703,September,2014-09-20 07:18:35,5977,ca,502,77
112704,September,2014-09-29 23:10:29,5050,ca,254,42
112705,September,2014-09-28 04:06:06,8085,ca,365,53
112706,September,2014-09-05 16:33:59,6120,ca,505,80
112707,September,2014-09-23 21:00:01,14330,ca,170,72
112708,September,2014-09-13 12:04:17,5909,ca,320,26
112709,September,2014-09-19 19:58:47,6012,ca,659,20
112710,September,2014-09-16 11:14:06,5143,ca,73,55
112711,September,2014-09-07 18:03:15,9519,ca,399,89
112712,September,2014-09-21 14:28:27,10953,ca,738,80
112713,September,2014-09-30 20:09:18,9477,ca,11,20
112714,September,2014-09-11 03:35:36,9289,ca,134,28
112715,September,2014-09-30 02:47:39,11678,ca,438,11
112716,September,2014-09-30 11:14:05,5257,ca,610,11
112717,September,2014-09-08 01:55:24,12994,ca,212,75
112718,September,2014-09-25 20:11:24,5834,ca,462,26
112719,September,2014-09-19 14:04:28,5641,ca,137,27
112720,September,2014-09-09 01:25:11,8266,ca,259,83
112721,September,2014-09-24 21:29:10,7750,ca,587,54
112722,September,2014-09-16 19:10:19,7838,ca,342,31
112723,September,2014-09-02 18:34:10,14730,ca,931,9
112724,September,2014-09-13 01:13:35,14478,ca,506,28
112725,September,2014-09-01 23:09:58,12595,ca,244,59
112726,September,2014-09-08 01:09:53,10026,ca,411,51
112727,September,2014-09-21 07:40:49,12986,ca,8,76
112728,September,2014-09-29 08:43:38,5739,ca,886,24
112729,September,2014-09-11 07:23:38,13233,ca,392,50
112730,September,2014-09-27 23:08:37,14663,ca,679,43
112731,September,2014-09-17 16:45:44,13213,ca,269,42
112732,September,2014-09-25 03:24:23,11696,ca,433,68
112733,September,2014-09-29 12:00:58,14546,ca,743,72
112734,September,2014-09-01 05:40:45,9188,ca,821,27
112735,September,2014-09-06 10:09:00,12496,ca,556,51
112736,September,2014-09-01 21:39:22,10993,ca,668,52
112737,September,2014-09-20 17:06:22,12452,ca,75,72
112738,September,2014-09-28 01:16:54,11548,ca,822,80
112739,September,2014-09-03 06:05:26,8181,ca,832,72
112740,September,2014-09-09 13:52:34,11367,ca,39,12
112741,September,2014-09-17 23:52:32,7731,ca,4,68
112742,September,2014-09-28 19:39:42,9434,ca,674,86
112743,September,2014-09-12 12:55:37,11632,ca,915,45
112744,September,2014-09-02 20:26:21,12288,ca,929,56
112745,September,2014-09-06 08:23:56,8743,ca,873,72
112746,September,2014-09-18 07:46:08,8214,ca,332,52
112747,September,2014-09-25 07:30:53,14819,ca,765,85
112748,September,2014-09-11 09:36:25,10935,ca,840,41
112749,September,2014-09-18 12:07:03,7346,ca,9,13
112750,September,2014-09-29 22:08:47,7718,ca,227,37
112751,September,2014-09-15 23:50:20,6001,ca,183,25
112752,September,2014-09-21 21:25:03,11996,ca,295,52
112753,September,2014-09-20 05:59:47,14204,ca,28,84
112754,September,2014-09-16 23:49:46,7472,ca,382,82
112755,September,2014-09-27 08:20:24,8115,ca,504,33
112756,September,2014-09-03 03:57:32,8431,ca,72,89
112757,September,2014-09-02 10:23:10,5249,ca,133,69
112758,September,2014-09-27 13:45:20,10251,ca,679,58
112759,September,2014-09-14 22:11:55,5330,ca,513,59
112760,September,2014-09-15 19:39:05,6712,ca,665,74
112761,September,2014-09-16 02:08:40,9856,ca,524,66
112762,September,2014-09-25 01:05:29,11351,ca,428,75
112763,September,2014-09-15 14:24:01,6180,ca,415,21
112764,September,2014-09-05 03:21:22,7917,ca,744,82
112765,September,2014-09-20 14:09:37,8503,ca,668,71
112766,September,2014-09-13 04:28:12,6226,ca,643,52
112767,September,2014-09-23 03:35:15,10807,ca,426,18
112768,September,2014-09-05 20:39:42,14370,ca,36,53
112769,September,2014-09-19 01:16:10,14602,ca,492,13
112770,September,2014-09-17 17:36:56,8160,ca,207,57
112771,September,2014-09-23 22:21:56,14632,ca,35,42
112772,September,2014-09-15 19:28:00,5964,ca,39,41
112773,September,2014-09-18 13:07:17,14385,ca,471,54
112774,September,2014-09-19 09:02:04,9643,ca,163,27
112775,September,2014-09-10 05:19:26,11955,ca,380,55
112776,September,2014-09-06 02:29:55,11246,ca,404,72
112777,September,2014-09-23 10:08:28,10838,ca,84,28
112778,September,2014-09-08 09:36:27,6175,ca,36,84
112779,September,2014-09-20 20:32:55,11887,ca,697,30
112780,September,2014-09-02 04:33:41,9604,ca,437,51
112781,September,2014-09-30 07:49:39,12059,ca,288,37
112782,September,2014-09-05 22:21:51,8663,ca,390,64
112783,September,2014-09-02 15:53:34,5182,ca,750,64
112784,September,2014-09-21 20:51:42,9995,ca,629,34
112785,September,2014-09-11 21:07:43,12347,ca,697,72
112786,September,2014-09-16 23:04:14,9832,ca,140,56
112787,September,2014-09-28 03:59:09,8456,ca,395,82
112788,September,2014-09-21 16:44:24,11067,ca,267,11
112789,September,2014-09-21 19:20:21,13659,ca,470,58
112790,September,2014-09-06 22:54:54,13636,ca,516,46
112791,September,2014-09-01 12:29:08,13053,ca,397,84
112792,September,2014-09-12 06:53:27,5130,ca,810,37
112793,September,2014-09-06 02:24:51,11156,ca,734,16
112794,September,2014-09-22 14:14:02,10907,ca,76,56
112795,September,2014-09-19 19:40:01,5758,ca,441,68
112796,September,2014-09-02 21:20:46,11095,ca,15,18
112797,September,2014-09-27 12:59:27,12733,ca,461,39
112798,September,2014-09-21 06:35:00,6115,ca,307,35
112799,September,2014-09-13 19:21:59,13000,ca,746,83
112800,September,2014-09-23 03:31:22,14970,ca,858,53
112801,September,2014-09-18 00:10:44,12509,ca,265,25
112802,September,2014-09-09 22:31:48,5557,ca,621,26
112803,September,2014-09-13 00:11:58,12592,ca,449,14
112804,September,2014-09-19 04:56:42,8297,ca,152,75
112805,September,2014-09-09 18:42:05,8778,ca,874,81
112806,September,2014-09-02 15:00:15,5803,ca,333,73
112807,September,2014-09-18 17:11:48,9475,ca,754,9
112808,September,2014-09-24 15:28:01,13338,ca,289,38
112809,September,2014-09-13 09:54:31,14708,ca,189,10
112810,September,2014-09-25 06:15:43,9537,ca,265,51
112811,September,2014-09-11 15:47:42,10680,ca,25,34
112812,September,2014-09-18 16:42:43,5832,ca,83,30
112813,September,2014-09-07 20:33:12,14869,ca,431,13
112814,September,2014-09-17 00:57:07,11963,ca,605,24
112815,September,2014-09-22 19:30:22,10960,ca,77,67
112816,September,2014-09-16 11:30:21,11307,ca,823,87
112817,September,2014-09-07 17:04:02,11749,ca,444,70
112818,September,2014-09-27 21:08:41,8497,ca,383,81
112819,September,2014-09-23 13:19:07,7853,ca,470,57
112820,September,2014-09-09 18:39:50,8989,ca,201,43
112821,September,2014-09-25 17:23:01,7427,ca,297,14
112822,September,2014-09-18 02:11:51,11807,ca,447,45
112823,September,2014-09-25 13:24:13,9896,ca,324,48
112824,September,2014-09-21 20:57:22,11912,ca,641,30
112825,September,2014-09-24 21:24:23,11641,ca,937,48
112826,September,2014-09-15 13:28:20,9617,ca,687,33
112827,September,2014-09-01 04:03:28,10906,ca,328,75
112828,September,2014-09-17 16:48:40,14602,ca,133,28
112829,September,2014-09-18 09:49:09,5259,ca,366,21
112830,September,2014-09-12 20:07:18,9117,ca,813,53
112831,September,2014-09-20 22:07:14,6109,ca,304,90
112832,September,2014-09-24 01:35:38,5166,ca,580,75
112833,September,2014-09-22 12:33:07,5744,ca,218,23
112834,September,2014-09-20 15:04:48,8184,ca,209,9
112835,September,2014-09-22 17:36:42,9035,ca,112,23
112836,September,2014-09-23 07:32:25,6109,ca,377,44
112837,September,2014-09-22 10:11:10,8670,ca,124,54
112838,September,2014-09-15 06:05:39,7970,ca,362,48
112839,September,2014-09-01 05:14:44,13844,ca,557,77
112840,September,2014-09-19 16:39:00,8486,ca,923,14
112841,September,2014-09-15 03:43:32,7048,ca,498,75
112842,September,2014-09-30 12:19:53,10495,ca,18,44
112843,September,2014-09-25 16:24:13,12038,ca,875,31
112844,September,2014-09-08 21:33:22,7966,ca,728,74
112845,September,2014-09-11 12:55:01,12869,ca,651,59
112846,September,2014-09-24 08:37:20,9828,ca,374,79
112847,September,2014-09-18 05:53:47,8915,ca,701,32
112848,September,2014-09-01 15:26:51,6368,ca,257,89
112849,September,2014-09-25 19:43:55,6595,ca,315,71
112850,September,2014-09-03 04:27:46,5376,ca,691,74
112851,September,2014-09-14 09:29:11,14507,ca,97,81
112852,September,2014-09-19 06:50:03,14890,ca,761,17
112853,September,2014-09-26 19:02:51,13644,ca,588,53
112854,September,2014-09-11 20:45:26,8983,ca,147,34
112855,September,2014-09-28 16:43:57,11970,ca,151,87
112856,September,2014-09-17 10:10:17,10229,ca,593,86
112857,September,2014-09-11 13:31:28,12587,ca,65,21
112858,September,2014-09-20 21:42:04,10927,ca,697,42
112859,September,2014-09-26 19:48:04,6101,ca,181,19
112860,September,2014-09-25 16:02:45,6117,ca,658,35
112861,September,2014-09-18 07:15:33,5256,ca,57,82
112862,September,2014-09-28 23:52:05,8047,ca,811,31
112863,September,2014-09-25 14:53:10,7440,ca,11,61
112864,September,2014-09-13 16:37:50,11809,ca,13,12
112865,September,2014-09-02 09:27:01,6556,ca,525,80
112866,September,2014-09-06 16:07:51,6785,ca,698,23
112867,September,2014-09-21 11:32:39,12090,ca,666,18
112868,September,2014-09-26 07:41:33,11512,ca,428,10
112869,September,2014-09-18 20:52:57,10892,ca,665,63
112870,September,2014-09-10 18:30:56,5184,ca,25,86
112871,September,2014-09-16 21:10:07,12552,ca,626,88
112872,September,2014-09-18 14:57:08,8126,ca,484,52
112873,September,2014-09-12 09:53:47,11107,ca,223,46
112874,September,2014-09-27 20:44:14,14943,ca,573,90
112875,September,2014-09-26 05:15:58,10929,ca,510,36
112876,September,2014-09-15 22:27:15,12245,ca,540,86
112877,September,2014-09-10 21:00:09,14656,ca,374,67
112878,September,2014-09-09 10:43:58,9028,ca,622,14
112879,September,2014-09-28 19:37:59,14474,ca,555,56
112880,September,2014-09-22 19:21:48,9341,ca,276,26
112881,September,2014-09-24 18:46:36,7879,ca,52,52
112882,September,2014-09-30 00:51:05,8560,ca,378,74
112883,September,2014-09-15 09:10:19,10247,ca,499,62
112884,September,2014-09-14 23:20:29,7110,ca,741,86
112885,September,2014-09-28 05:23:39,13811,ca,22,23
112886,September,2014-09-17 11:32:03,5872,ca,241,19
112887,September,2014-09-11 07:52:06,10440,ca,646,62
112888,September,2014-09-19 00:29:47,10800,ca,668,72
112889,September,2014-09-24 11:04:04,8074,ca,899,21
112890,September,2014-09-26 02:37:44,10921,ca,12,60
112891,September,2014-09-05 14:28:07,9353,ca,432,48
112892,September,2014-09-08 03:04:15,13773,ca,469,25
112893,September,2014-09-23 09:18:29,11222,ca,839,35
112894,September,2014-09-02 01:41:28,7128,ca,653,89
112895,September,2014-09-28 00:05:48,8531,ca,807,77
112896,September,2014-09-15 09:39:53,13170,ca,588,66
112897,September,2014-09-02 14:55:18,5996,ca,124,43
112898,September,2014-09-19 16:33:24,14468,ca,181,81
112899,September,2014-09-09 23:27:18,5855,ca,23,67
112900,September,2014-09-29 19:32:50,5852,ca,137,19
112901,September,2014-09-09 06:40:28,13851,ca,556,78
112902,September,2014-09-24 03:21:57,6051,ca,493,46
112903,September,2014-09-22 13:57:29,5344,ca,874,27
112904,September,2014-09-04 10:32:54,8426,ca,325,69
112905,September,2014-09-19 03:58:53,12864,ca,531,23
112906,September,2014-09-25 08:05:13,12695,ca,503,16
112907,September,2014-09-06 06:10:18,7406,ca,863,72
112908,September,2014-09-22 22:01:19,10831,ca,690,33
112909,September,2014-09-04 13:01:07,9724,ca,861,55
112910,September,2014-09-03 01:37:45,14975,ca,393,65
112911,September,2014-09-22 03:44:18,11427,ca,208,49
112912,September,2014-09-12 11:30:12,9077,ca,695,80
112913,September,2014-09-24 04:53:08,14366,ca,640,30
112914,September,2014-09-24 17:32:55,7800,ca,468,78
112915,September,2014-09-04 20:23:52,9169,ca,137,86
112916,September,2014-09-15 05:20:38,12761,ca,601,70
112917,September,2014-09-26 23:45:25,9788,ca,570,15
112918,September,2014-09-16 05:09:49,11618,ca,231,49
112919,September,2014-09-06 15:46:04,6775,ca,663,25
112920,September,2014-09-19 11:56:10,7287,ca,251,82
112921,September,2014-09-10 06:36:53,10919,ca,629,74
112922,September,2014-09-24 06:46:58,8118,ca,562,61
112923,September,2014-09-27 10:07:07,6404,ca,242,61
112924,September,2014-09-24 01:21:14,13424,ca,795,46
112925,September,2014-09-08 12:35:26,13681,ca,633,37
112926,September,2014-09-26 16:33:19,8695,ca,197,13
112927,September,2014-09-21 16:48:56,14816,ca,736,49
112928,September,2014-09-10 17:47:10,9359,ca,94,79
112929,September,2014-09-07 20:01:28,5839,ca,193,33
112930,September,2014-09-14 10:13:30,7265,ca,734,50
112931,September,2014-09-02 04:08:41,5131,ca,841,38
112932,September,2014-09-19 19:04:51,6112,ca,308,31
112933,September,2014-09-01 17:09:29,13492,ca,187,82
112934,September,2014-09-20 10:30:40,13665,ca,350,33
112935,September,2014-09-19 04:29:08,7385,ca,45,83
112936,September,2014-09-10 07:07:47,6289,ca,197,53
112937,September,2014-09-21 18:26:39,7877,ca,115,63
112938,September,2014-09-21 01:39:10,14402,ca,120,87
112939,September,2014-09-08 02:34:26,8679,ca,853,56
112940,September,2014-09-27 11:33:19,14413,ca,810,58
112941,September,2014-09-06 13:37:31,11675,ca,162,74
112942,September,2014-09-09 02:36:46,8384,ca,789,12
112943,September,2014-09-13 01:40:44,14894,ca,768,62
112944,September,2014-09-24 07:56:51,9348,ca,900,20
112945,September,2014-09-12 15:28:38,12243,ca,373,87
112946,September,2014-09-04 11:26:11,13614,ca,701,11
112947,September,2014-09-20 13:05:14,9767,ca,794,72
112948,September,2014-09-12 18:12:37,13596,ca,830,11
112949,September,2014-09-24 11:26:00,13820,ca,737,35
112950,September,2014-09-14 15:29:55,10177,ca,583,72
112951,September,2014-09-11 02:53:42,14176,ca,139,90
112952,September,2014-09-21 00:06:33,14860,ca,668,55
112953,September,2014-09-14 11:20:01,13523,ca,453,56
112954,September,2014-09-01 13:25:21,8326,ca,534,26
112955,September,2014-09-09 15:22:19,7611,ca,803,33
112956,September,2014-09-23 15:51:56,10617,ca,828,16
112957,September,2014-09-20 04:26:56,7729,ca,733,20
112958,September,2014-09-26 12:27:20,8380,ca,530,41
112959,September,2014-09-08 17:05:07,11613,ca,258,84
112960,September,2014-09-16 01:10:25,10277,ca,400,59
112961,September,2014-09-15 16:45:09,10572,ca,913,51
112962,September,2014-09-17 16:04:01,7046,ca,241,66
112963,September,2014-09-09 02:02:48,7834,ca,19,21
112964,September,2014-09-05 04:50:53,12926,ca,400,19
112965,September,2014-09-22 20:09:01,14467,ca,618,83
112966,September,2014-09-01 21:50:35,13759,ca,375,49
112967,September,2014-09-18 22:54:55,8272,ca,830,32
112968,September,2014-09-21 22:39:55,11490,ca,647,54
112969,September,2014-09-05 21:20:24,9383,ca,340,85
112970,September,2014-09-06 10:11:58,5843,ca,775,36
112971,September,2014-09-24 15:29:19,14815,ca,38,31
112972,September,2014-09-19 17:21:46,9992,ca,732,25
112973,September,2014-09-20 01:31:25,6075,ca,398,60
112974,September,2014-09-06 21:21:16,6538,ca,91,74
112975,September,2014-09-08 22:54:22,7196,ca,28,75
112976,September,2014-09-21 03:38:31,7783,ca,357,18
112977,September,2014-09-26 08:15:07,9518,ca,203,79
112978,September,2014-09-07 20:40:16,9161,ca,224,88
112979,September,2014-09-06 18:48:28,5879,ca,860,54
112980,September,2014-09-03 19:25:58,11264,ca,887,75
112981,September,2014-09-27 00:40:00,8295,ca,615,52
112982,September,2014-09-25 08:31:04,5949,ca,357,42
112983,September,2014-09-08 19:15:35,6947,ca,228,88
112984,September,2014-09-24 15:41:13,5586,ca,140,36
112985,September,2014-09-08 22:31:40,10771,ca,712,78
112986,September,2014-09-15 11:06:10,14243,ca,848,53
112987,September,2014-09-12 09:06:58,8762,ca,948,76
112988,September,2014-09-11 16:16:44,9631,ca,812,17
112989,September,2014-09-14 23:05:25,14560,ca,940,68
112990,September,2014-09-12 10:14:50,6883,ca,272,80
112991,September,2014-09-30 01:53:51,6389,ca,118,70
112992,September,2014-09-05 12:41:49,11735,ca,514,45
112993,September,2014-09-19 06:53:17,9920,ca,178,35
112994,September,2014-09-24 20:37:31,14200,ca,773,20
112995,September,2014-09-28 21:19:27,9838,ca,91,14
112996,September,2014-09-26 13:37:03,9315,ca,32,25
112997,September,2014-09-28 17:56:08,13725,ca,0,53
112998,September,2014-09-27 11:37:14,13662,ca,914,53
112999,September,2014-09-10 06:13:06,7704,ca,78,87
113000,September,2014-09-26 04:10:53,5550,ca,411,88
113001,September,2014-09-27 17:38:30,8330,ca,59,42
113002,September,2014-09-18 20:27:58,14057,ca,14,49
113003,September,2014-09-06 11:07:56,7814,ca,382,18
113004,September,2014-09-27 21:41:27,11646,ca,940,59
113005,September,2014-09-23 20:56:51,7144,ca,561,76
113006,September,2014-09-27 18:06:35,12019,ca,184,17
113007,September,2014-09-19 08:19:17,14480,ca,377,20
113008,September,2014-09-20 09:16:15,5218,ca,240,73
113009,September,2014-09-27 07:47:09,5665,ca,527,12
113010,September,2014-09-19 10:26:32,14406,ca,453,49
113011,September,2014-09-15 02:48:19,8466,ca,530,56
113012,September,2014-09-02 06:38:53,10458,ca,7,88
113013,September,2014-09-21 19:49:42,9417,ca,406,67
113014,September,2014-09-27 16:46:14,6146,ca,601,87
113015,September,2014-09-20 04:09:31,14969,ca,252,42
113016,September,2014-09-02 22:47:34,11592,ca,482,71
113017,September,2014-09-06 01:53:39,14130,ca,376,54
113018,September,2014-09-15 19:24:34,14146,ca,948,88
113019,September,2014-09-30 19:46:34,6396,ca,593,42
113020,September,2014-09-12 12:02:22,7661,ca,648,56
114162,September,2014-09-16 17:02:37,18540,il,506,36
114163,September,2014-09-12 08:01:26,24262,il,275,17
114164,September,2014-09-16 03:00:00,15103,il,491,25
114165,September,2014-09-16 06:54:56,20805,il,333,18
114166,September,2014-09-22 09:52:50,23074,il,607,15
114167,September,2014-09-08 11:52:53,24894,il,330,27
114168,September,2014-09-25 16:02:13,21305,il,157,10
114169,September,2014-09-21 03:12:03,21122,il,528,14
114170,September,2014-09-07 15:11:37,21213,il,884,21
114171,September,2014-09-28 22:15:57,22218,il,156,39
114172,September,2014-09-26 07:35:53,23389,il,713,44
114173,September,2014-09-20 03:45:44,24230,il,645,44
114174,September,2014-09-21 07:25:23,23971,il,411,44
114175,September,2014-09-30 20:51:34,16625,il,555,27
114176,September,2014-09-23 00:54:38,17327,il,286,36
114177,September,2014-09-19 18:20:30,19634,il,403,11
114178,September,2014-09-12 23:20:59,15734,il,58,36
114179,September,2014-09-03 15:12:17,16675,il,101,11
114180,September,2014-09-12 05:18:36,18855,il,231,29
114181,September,2014-09-10 04:26:53,19273,il,610,17
114182,September,2014-09-03 09:52:00,21622,il,626,40
114183,September,2014-09-22 05:42:19,19113,il,455,23
114184,September,2014-09-06 12:06:48,24847,il,81,32
114185,September,2014-09-08 23:47:47,23275,il,866,21
114186,September,2014-09-16 07:04:48,19596,il,795,42
114187,September,2014-09-24 13:40:47,20971,il,378,19
114188,September,2014-09-13 23:41:22,20758,il,886,23
114189,September,2014-09-06 01:44:52,17266,il,933,35
114190,September,2014-09-17 16:41:56,17912,il,312,37
114191,September,2014-09-11 15:15:31,21130,il,793,30
114192,September,2014-09-20 22:28:08,20255,il,739,12
114193,September,2014-09-25 11:30:51,16966,il,782,21
114194,September,2014-09-15 13:55:41,15557,il,541,35
114195,September,2014-09-12 21:47:51,23801,il,576,39
114196,September,2014-09-04 10:05:59,18664,il,364,32
114197,September,2014-09-24 19:31:54,17878,il,650,38
114198,September,2014-09-20 18:16:58,22399,il,215,20
114199,September,2014-09-30 03:05:22,16756,il,635,30
114200,September,2014-09-24 03:48:31,22007,il,216,28
114201,September,2014-09-12 03:40:07,22422,il,282,15
114202,September,2014-09-07 13:43:42,20714,il,677,32
114203,September,2014-09-24 13:27:10,19084,il,503,26
114204,September,2014-09-03 19:55:14,20522,il,102,33
114205,September,2014-09-12 12:50:15,23340,il,637,28
114206,September,2014-09-18 08:01:52,19208,il,693,18
114207,September,2014-09-03 08:26:01,18965,il,190,20
114208,September,2014-09-28 18:36:28,22314,il,417,23
114209,September,2014-09-05 19:36:11,18837,il,522,22
114210,September,2014-09-29 01:06:44,15693,il,78,14
114211,September,2014-09-04 08:40:28,18465,il,146,18
114212,September,2014-09-18 21:05:43,18066,il,102,25
114213,September,2014-09-07 18:40:09,23090,il,192,30
114214,September,2014-09-21 13:29:33,23234,il,925,33
114215,September,2014-09-16 17:46:32,18771,il,617,14
114216,September,2014-09-21 00:04:46,16881,il,595,39
114217,September,2014-09-05 13:15:39,17897,il,521,42
114218,September,2014-09-06 06:06:48,18022,il,71,11
114219,September,2014-09-13 21:40:47,23229,il,283,40
114220,September,2014-09-30 10:19:47,21390,il,135,15
114221,September,2014-09-28 21:40:32,16294,il,433,35
114222,September,2014-09-28 08:54:38,24201,il,451,29
114223,September,2014-09-28 20:21:53,19517,il,928,44
114224,September,2014-09-30 06:18:49,18224,il,168,16
114225,September,2014-09-28 23:26:41,16835,il,589,14
114226,September,2014-09-08 01:00:15,15816,il,49,13
114227,September,2014-09-24 22:47:50,23336,il,769,42
114228,September,2014-09-14 20:17:40,17345,il,197,12
114229,September,2014-09-25 07:38:48,20288,il,261,24
114230,September,2014-09-28 10:18:06,15929,il,795,12
114231,September,2014-09-10 12:36:06,20882,il,436,24
114232,September,2014-09-04 21:00:45,20506,il,182,20
114233,September,2014-09-14 20:21:02,21318,il,382,8
114234,September,2014-09-29 13:37:06,21627,il,532,20
114235,September,2014-09-16 16:39:27,16180,il,262,8
114236,September,2014-09-01 20:09:52,18801,il,774,9
114237,September,2014-09-14 05:25:00,15509,il,21,22
114238,September,2014-09-29 21:16:52,15441,il,864,22
114239,September,2014-09-12 18:40:15,21455,il,754,24
114240,September,2014-09-29 14:19:33,20889,il,0,31
114241,September,2014-09-14 13:55:09,15492,il,493,39
114242,September,2014-09-01 17:11:26,23863,il,42,26
