31350,March,6279,il,23,22
33679,March,6284,pa,424,27
30698,March,6288,ma,33,34
29098,March,6291,pa,16,41
29990,March,6291,va,318,31
31104,March,6294,ca,427,47
29578,March,6294,pa,539,55
29572,March,6295,fl,229,40
33502,March,6295,mo,6,14
33944,March,6298,il,675,43
31920,March,6299,nj,39,44
29401,March,6299,ny,313,65
33610,March,6299,tx,74,11
33356,March,6300,fl,898,26
29876,March,6301,ne,937,32
31188,March,6303,in,719,54
32387,March,6303,ok,684,10
33431,March,6304,tx,26,59
32593,March,6306,il,89,79
31123,March,6312,il,279,8
29040,March,6313,in,25,73
33873,March,6314,al,0,36
29548,March,6317,tx,16,68
30666,March,6320,oh,449,59
32024,March,6322,ga,5,69
32138,March,6323,ma,350,59
30004,March,6324,ca,271,58
31321,March,6326,la,58,57
33879,March,6330,fl,2,78
32666,March,6333,ca,404,53
31951,March,6334,oh,442,31
31536,March,6338,ca,12,72
29204,March,6341,fl,391,49
33095,March,6345,md,360,32
33390,March,6349,ca,50,58
30182,March,6357,ia,181,77
29933,March,6357,pa,191,65
29144,March,6359,il,11,19
33297,March,6361,ne,819,22
33054,March,6368,hi,945,47
29588,March,6368,id,176,52
30045,March,6368,tx,807,61
29343,March,6370,tx,47,12
31550,March,6370,wi,452,12
29865,March,6373,ca,84,57
33231,March,6373,fl,137,60
30174,March,6374,mo,646,41
33245,March,6375,ct,85,57
31309,March,6375,pa,203,67
32938,March,6383,il,17,74
30200,March,6383,or,2,15
29014,March,6386,ks,10,73
31161,March,6387,ut,709,18
33830,March,6392,md,308,32
30742,March,6393,pa,34,81
29923,March,6394,tx,6,27
30680,March,6394,ut,283,65
32269,March,6395,md,153,79
29293,March,6398,wa,428,70
33437,March,6399,ny,1,29
30885,March,6401,mn,65,29
33635,March,6401,wa,792,25
30837,March,6402,ar,227,44
33836,March,6403,ca,674,41
30790,March,6403,wa,251,43
32951,March,6408,tn,105,60
29112,March,6409,ca,103,62
29178,March,6411,il,436,61
29206,March,6412,ca,501,16
29648,March,6412,dc,68,13
32406,March,6416,in,106,31
32552,March,6417,az,137,40
31306,March,6419,va,311,22
29485,March,6421,md,138,82
32449,March,6422,va,877,20
31929,March,6432,in,190,55
30522,March,6434,il,3,68
32707,March,6440,va,74,28
31725,March,6443,ca,380,76
33526,March,6444,ar,140,67
31023,March,6444,pa,21,52
33466,March,6446,ca,107,49
31630,March,6446,sc,3,67
30806,March,6446,wa,76,32
32203,March,6447,in,602,76
30610,March,6450,tx,847,10
32380,March,6450,va,55,79
33220,March,6456,oh,518,70
31748,March,6457,ca,219,64
30480,March,6460,ca,444,54
29893,March,6460,nc,793,40
29995,March,6464,pa,415,30
33333,March,6464,wv,58,37
33049,March,6466,mn,579,14
33445,March,6468,tn,21,8
30054,March,6469,ny,636,41
31906,March,6472,in,395,17
31337,March,6472,mi,609,63
31952,March,6476,ia,0,19
30017,March,6477,ms,85,22
33760,March,6480,ar,586,45
29050,March,6480,ky,427,8
30227,March,6482,oh,209,59
29576,March,6485,sc,154,40
33902,March,6489,wi,108,26
31746,March,6490,in,661,26
33100,March,6490,nj,529,21
32539,March,6491,md,625,18
32831,March,6493,al,282,80
31606,March,6493,fl,68,26
30619,March,6493,tn,40,19
32508,March,6494,pa,690,16
32988,March,6495,in,893,26
31822,March,6496,ct,743,15
33185,March,6497,sc,75,50
33177,March,6498,ma,114,53
29903,March,6507,pa,537,56
29506,March,6512,mi,730,22
33625,March,6513,ny,106,32
33667,March,6515,ky,816,68
32723,March,6515,sc,189,45
33130,March,6516,oh,688,34
29626,March,6517,ga,226,8
31497,March,6519,sc,290,15
31513,March,6519,tx,20,20
30472,March,6521,ca,2,51
32370,March,6530,ca,11,41
30430,March,6531,mi,263,80
29111,March,6531,ny,201,53
32266,March,6532,ny,2,40
30155,March,6539,al,656,32
30210,March,6542,ca,501,24
33701,March,6542,ms,303,68
32022,March,6545,ky,8,66
33202,March,6548,fl,373,15
29650,March,6548,sc,94,15
31798,March,6552,tn,874,20
32950,March,6553,ky,814,68
32072,March,6555,ca,639,19
32300,March,6559,sd,4,38
29254,March,6561,md,130,80
32540,March,6564,ca,203,44
32668,March,6567,co,489,36
32292,March,6569,ct,308,71
32097,March,6570,wa,87,18
32839,March,6573,az,255,12
32762,March,6573,tx,723,63
33080,March,6576,nj,819,62
31304,March,6581,pa,95,18
30933,March,6582,fl,124,9
33948,March,6590,ca,848,57
31264,March,6593,ga,239,64
31523,March,6597,ca,234,33
30288,March,6599,ca,45,82
30705,March,6612,fl,721,74
32881,March,6614,la,434,35
30175,March,6615,wa,940,31
30332,March,6622,az,200,55
29718,March,6622,pa,333,25
29367,March,6624,ca,74,60
31502,March,6625,ca,481,9
29900,March,6625,in,745,31
30452,March,6626,al,475,44
33313,March,6627,co,187,42
30280,March,6627,wa,2,75
30101,March,6631,co,694,70
31012,March,6636,co,50,46
31024,March,6636,il,20,77
32342,March,6641,mo,915,76
33347,March,6643,nj,205,81
29786,March,6647,co,884,78
33651,March,6647,nv,161,63
33160,March,6651,ia,725,63
32268,March,6655,tx,34,20
29280,March,6656,wi,118,51
30599,March,6659,ok,100,35
32975,March,6661,in,98,9
32345,March,6663,ca,63,39
30563,March,6663,mn,165,67
29272,March,6664,mo,0,15
33674,March,6669,ma,129,78
32890,March,6669,nd,820,51
29891,March,6669,ny,184,55
29878,March,6671,me,682,61
33087,March,6674,ia,2,29
29722,March,6678,ca,448,69
31395,March,6679,ca,1,20
30652,March,6683,oh,365,40
30618,March,6685,tx,261,51
33947,March,6691,sc,76,37
31624,March,6693,ny,93,62
30075,March,6696,ca,9,33
30247,March,6696,ny,34,56
30485,March,6700,co,869,15
31101,March,6700,tx,533,69
33597,March,6705,ca,2,25
29660,March,6705,ca,430,24
30692,March,6705,ca,847,47
29020,March,6705,nc,345,79
32092,March,6705,wi,583,67
30418,March,6706,ca,140,40
31547,March,6706,ca,397,74
32391,March,6706,ny,147,79
33637,March,6706,sc,666,8
32170,March,6707,tx,3,42
33698,March,6712,fl,207,49
32084,March,6712,tx,373,41
31608,March,6714,ny,3,24
31811,March,6714,sd,55,63
30468,March,6715,az,917,51
31071,March,6719,ms,75,28
30091,March,6722,ma,635,69
32155,March,6722,tx,29,58
29396,March,6723,in,17,47
29360,March,6724,ms,108,67
33524,March,6725,mn,12,23
29316,March,6726,md,41,34
31999,March,6727,tn,130,71
29905,March,6728,id,53,68
31836,March,6728,tx,794,27
29532,March,6729,nc,347,30
30397,March,6729,tx,669,11
33717,March,6732,il,276,8
31466,March,6734,me,182,49
32242,March,6735,ia,86,36
30668,March,6745,tn,787,35
32491,March,6746,tx,157,32
32448,March,6749,tn,53,57
29281,March,6753,va,938,29
29375,March,6754,nj,67,32
29186,March,6759,ca,459,26
30784,March,6760,ms,23,54
29560,March,6762,il,702,40
31228,March,6765,wv,857,42
30903,March,6770,ky,244,19
32220,March,6772,pa,397,48
31645,March,6773,tx,376,75
32237,March,6775,ia,636,36
33066,March,6775,ny,114,17
32715,March,6783,tx,7,46
33334,March,6784,ia,728,8
32757,March,6785,wa,114,28
32788,March,6787,ca,282,12
29611,March,6789,fl,277,63
32273,March,6789,mt,477,23
31607,March,6790,ca,157,39
33822,March,6791,ca,28,13
31353,March,6791,ny,75,66
33927,March,6792,ca,389,12
30776,March,6794,ak,755,76
33602,March,6794,oh,92,48
33631,March,6796,nj,572,9
31122,March,6798,ma,558,52
33882,March,6801,ny,683,76
32188,March,6807,tx,73,64
32481,March,6808,oh,85,16
33750,March,6810,tx,60,81
30394,March,6813,il,72,68
30795,March,6815,sc,32,32
31001,March,6817,ky,127,17
31380,March,6817,la,30,45
31140,March,6820,ny,376,77
31237,March,6821,sc,71,46
31080,March,6821,tx,348,26
30810,March,6824,md,364,44
32867,March,6832,nv,526,55
31826,March,6835,oh,731,53
33013,March,6836,ca,388,29
30559,March,6836,tn,287,31
29780,March,6839,wa,883,26
29176,March,6843,fl,154,25
29707,March,6843,oh,304,16
29292,March,6844,ms,105,56
29027,March,6845,il,531,65
32174,March,6849,ga,368,82
29806,March,6850,ok,923,14
29246,March,6852,pa,2,73
29310,March,6853,co,499,18
31369,March,6860,nj,247,59
29527,March,6862,nc,762,77
31129,March,6865,ny,276,74
30530,March,6866,ri,321,33
30928,March,6869,nv,293,78
32030,March,6870,az,776,57
30772,March,6878,la,34,66
30114,March,6879,ca,4,50
33325,March,6879,hi,1,50
31761,March,6880,oh,203,37
32801,March,6884,va,736,10
31859,March,6885,wi,145,64
33741,March,6886,fl,57,37
31552,March,6888,fl,135,18
33747,March,6889,in,886,65
32671,March,6890,wi,197,32
29366,March,6894,wa,225,24
32922,March,6895,ca,559,53
33940,March,6897,pa,332,25
29789,March,6897,va,401,69
29652,March,6899,ms,607,74
30229,March,6900,md,614,78
29931,March,6903,sc,295,49
31069,March,6905,in,562,80
30716,March,6907,tx,640,23
30505,March,6911,ms,948,33
30604,March,6914,or,1,41
33408,March,6920,wi,387,29
32278,March,6921,nm,637,48
33730,March,6921,ny,7,29
31166,March,6926,tx,34,43
31839,March,6936,or,663,17
32546,March,6938,wi,53,54
32204,March,6945,de,350,70
30489,March,6946,sc,551,60
31269,March,6946,tx,588,44
29535,March,6947,co,7,50
31354,March,6948,or,14,68
30148,March,6948,va,19,56
30984,March,6949,ut,145,50
30248,March,6955,ca,406,33
30199,March,6955,wi,212,35
30828,March,6956,ca,361,44
32363,March,6956,nc,86,72
31569,March,6957,tx,138,81
29978,March,6958,ca,489,58
32563,March,6958,il,106,28
32315,March,6964,or,18,64
29067,March,6967,nj,409,78
29248,March,6971,ok,20,51
30859,March,6973,ar,743,71
32298,March,6973,oh,808,66
29797,March,6974,mi,548,12
30041,March,6976,al,340,10
30635,March,6976,ny,10,25
33658,March,6978,tx,82,82
31692,March,6980,tx,752,13
33903,March,6981,ny,476,58
33768,March,6982,ca,5,18
30365,March,6982,nj,930,28
32003,March,6986,tn,0,59
29033,March,6988,md,320,75
31378,March,6988,tx,151,62
32827,March,6990,ca,6,60
30256,March,7000,ny,186,52
32888,March,7001,wa,238,13
30614,March,7004,oh,490,61
33186,March,7005,tx,141,75
30980,March,7010,ct,0,27
32525,March,7011,il,207,10
31132,March,7013,va,31,76
33798,March,7018,mi,639,9
31462,March,7020,oh,5,25
33235,March,7021,ok,38,74
31940,March,7023,tx,794,21
32567,March,7024,nc,12,56
32193,March,7025,pa,68,45
33340,March,7028,nj,15,58
33682,March,7028,tx,95,54
29051,March,7029,ky,121,62
31894,March,7029,ok,48,11
32749,March,7032,ca,638,50
32927,March,7033,ut,51,43
30857,March,7035,mt,354,68
30460,March,7036,mi,377,67
33640,March,7037,ny,837,49
32806,March,7038,ok,226,31
29556,March,7039,mi,115,72
31371,March,7043,ky,275,49
33403,March,7047,md,156,35
29302,March,7048,nc,674,23
30129,March,7048,pa,78,46
32528,March,7049,tn,580,15
31715,March,7051,ca,227,41
33475,March,7052,il,569,65
32688,March,7052,tn,505,72
30771,March,7055,az,41,76
30779,March,7055,wa,846,28
31196,March,7066,il,48,54
31892,March,7066,ny,140,38
31365,March,7069,ny,0,77
32945,March,7070,ga,881,72
30573,March,7070,tx,19,42
31678,March,7072,fl,367,11
30116,March,7072,fl,889,23
30962,March,7074,ms,622,10
31079,March,7077,fl,115,43
29077,March,7085,wi,502,40
33438,March,7086,mo,123,60
32070,March,7086,tx,824,55
30654,March,7088,ma,34,36
32178,March,7090,la,33,12
29885,March,7091,ok,629,82
32976,March,7094,tx,767,76
32826,March,7094,tx,920,20
30368,March,7101,tx,142,60
32464,March,7106,ny,19,61
30104,March,7106,tx,743,71
31068,March,7106,tx,769,60
29513,March,7107,la,237,82
31641,March,7107,pa,784,11
33974,March,7110,nj,39,63
33582,March,7110,tx,57,9
31157,March,7111,pa,502,15
32388,March,7112,ny,0,71
31470,March,7112,va,505,59
30184,March,7113,tx,257,82
32055,March,7114,il,169,9
31298,March,7118,il,421,52
30694,March,7118,ny,294,16
32366,March,7119,ca,87,44
32620,March,7119,nc,16,22
30900,March,7120,in,210,31
33027,March,7121,co,34,23
32917,March,7123,ms,279,30
33720,March,7126,ca,267,69
29845,March,7126,oh,402,18
31810,March,7126,pa,837,43
33514,March,7128,fl,480,74
31096,March,7129,ga,445,13
31504,March,7130,wa,240,8
30841,March,7134,ms,387,15
30112,March,7136,nm,674,50
29479,March,7137,la,86,64
29702,March,7139,ca,845,37
29799,March,7141,hi,799,42
29402,March,7142,tx,439,36
29859,March,7144,fl,1,28
33288,March,7144,tn,152,67
32564,March,7144,tx,168,73
31735,March,7149,fl,22,46
32609,March,7151,az,92,72
31121,March,7152,ny,35,65
29487,March,7153,ca,623,57
31585,March,7157,nm,22,82
32844,March,7157,pa,298,8
29628,March,7166,in,30,22
30076,March,7167,ct,145,46
32064,March,7170,id,115,41
33871,March,7171,md,3,35
30432,March,7173,nc,349,60
29328,March,7187,la,933,60
32434,March,7189,nj,19,43
33069,March,7190,ny,506,75
32392,March,7195,sc,376,62
32612,March,7196,mn,429,43
31717,March,7196,nc,851,79
32531,March,7197,fl,70,37
31342,March,7197,va,5,54
33681,March,7199,ma,2,77
33473,March,7201,pa,205,40
32794,March,7207,fl,2,35
30326,March,7208,pa,60,55
29598,March,7209,tx,44,73
29403,March,7210,or,11,32
31964,March,7212,ca,440,56
33474,March,7220,ca,86,36
31031,March,7220,fl,76,76
33472,March,7223,pa,226,41
30648,March,7225,ks,241,18
31986,March,7225,oh,622,30
32740,March,7226,la,481,27
30740,March,7227,me,107,13
33048,March,7227,nm,260,49
32953,March,7237,il,769,48
30318,March,7238,mi,582,79
29009,March,7239,fl,581,53
33071,March,7242,ar,4,75
33605,March,7245,ca,210,79
31982,March,7247,oh,733,80
32190,March,7249,ca,8,80
29980,March,7250,sc,8,16
29815,March,7252,il,8,56
30822,March,7257,ny,9,8
32173,March,7257,tn,55,26
29703,March,7261,ar,378,30
31256,March,7261,ny,114,17
31959,March,7262,nj,92,14
30142,March,7263,mi,258,68
29658,March,7264,sc,161,45
33121,March,7265,tx,225,18
30564,March,7268,az,416,26
31562,March,7268,az,854,14
29763,March,7268,il,202,16
31555,March,7270,ny,28,22
30261,March,7271,mn,725,28
33467,March,7273,oh,197,56
30216,March,7273,tx,430,24
31936,March,7274,ca,127,17
32148,March,7275,ar,532,36
29892,March,7275,mi,209,51
30843,March,7277,pa,738,8
31025,March,7280,ca,36,52
32605,March,7282,wv,100,80
30503,March,7283,tx,171,48
31139,March,7285,ct,17,14
32912,March,7289,mi,18,68
29926,March,7295,la,112,13
30823,March,7296,oh,906,35
33033,March,7298,ca,95,54
30139,March,7299,fl,694,20
32362,March,7300,ar,103,15
29387,March,7301,al,0,63
32207,March,7301,ca,200,25
32196,March,7303,ar,31,53
33704,March,7314,ok,465,35
31153,March,7320,mi,333,55
31227,March,7323,al,276,80
33633,March,7323,in,244,35
30813,March,7324,ca,54,43
30975,March,7326,ia,470,9
31501,March,7326,ny,289,55
29745,March,7331,mo,610,31
31932,March,7332,fl,90,12
32918,March,7333,ma,56,69
29651,March,7334,oh,22,74
33468,March,7336,ca,849,21
32940,March,7336,ga,582,66
32750,March,7338,al,601,29
30484,March,7341,il,510,77
32865,March,7341,ne,30,26
29635,March,7341,tn,65,26
32509,March,7344,nc,153,28
33039,March,7345,va,862,76
31863,March,7346,tn,701,30
30128,March,7347,ma,331,81
33291,March,7350,la,135,29
31381,March,7351,nc,930,35
30095,March,7352,ny,379,30
33905,March,7353,wa,277,34
31177,March,7355,nd,319,21
30079,March,7356,il,133,12
29965,March,7358,ky,115,32
30540,March,7359,vt,338,50
33849,March,7360,nc,437,70
31022,March,7364,ok,430,40
30844,March,7366,in,22,82
31512,March,7368,mi,172,32
33517,March,7370,il,688,18
33301,March,7375,in,710,23
30922,March,7376,mo,299,73
32807,March,7376,wi,8,65
33485,March,7379,ct,75,35
29043,March,7379,tn,938,71
32502,March,7382,fl,33,54
30832,March,7382,ma,251,8
33497,March,7383,ks,43,14
29028,March,7386,wa,454,55
30940,March,7390,mi,672,75
30987,March,7392,oh,29,67
31034,March,7393,la,174,8
33553,March,7394,il,58,50
31560,March,7394,mn,918,58
29919,March,7396,nj,507,18
30923,March,7396,wv,152,9
32914,March,7401,fl,1,19
30328,March,7404,ga,3,42
31596,March,7404,tx,864,52
32817,March,7406,mi,521,34
33351,March,7408,il,173,82
32241,March,7412,tx,149,35
31361,March,7416,ct,54,54
33279,March,7416,in,497,15
31171,March,7418,ca,466,12
30971,March,7419,md,856,75
29774,March,7420,nv,175,39
31377,March,7420,ny,1,24
33309,March,7421,wi,793,69
32317,March,7422,sc,255,12
31660,March,7422,ut,53,38
29711,March,7423,az,658,75
29428,March,7425,ri,714,62
30932,March,7433,ne,861,44
29388,March,7434,ca,118,51
32023,March,7434,tx,479,57
31868,March,7435,tn,433,32
32724,March,7439,co,708,20
31706,March,7444,wi,774,24
29941,March,7446,fl,127,39
31432,March,7446,ok,180,65
30883,March,7446,wa,378,76
32208,March,7448,ak,742,30
29450,March,7448,ca,370,43
29443,March,7448,tx,4,40
29712,March,7449,il,20,40
31953,March,7457,ny,476,23
29571,March,7460,ca,494,40
32956,March,7460,ga,14,19
31766,March,7460,ny,915,60
29819,March,7462,nc,212,64
33211,March,7463,ca,13,55
29015,March,7464,ca,3,65
30927,March,7467,oh,106,15
33206,March,7477,hi,322,23
33580,March,7478,ut,403,38
31408,March,7481,ar,713,55
31055,March,7484,il,313,37
33303,March,7486,wi,32,66
33710,March,7487,ny,88,8
32709,March,7487,tx,490,51
32808,March,7488,al,103,79
32240,March,7490,mn,892,82
32478,March,7491,il,626,48
32100,March,7491,ri,83,47
33612,March,7492,pa,194,65
29031,March,7492,va,707,35
32301,March,7495,id,280,58
32180,March,7497,ca,30,15
33820,March,7498,az,801,29
32599,March,7499,ca,157,43
30719,March,7502,wv,29,30
32733,March,7504,ca,178,56
33114,March,7509,il,44,54
31133,March,7513,pa,505,26
29453,March,7515,or,0,15
30170,March,7515,wi,18,74
29208,March,7517,nj,848,34
30188,March,7517,ny,196,31
29761,March,7519,oh,120,31
31597,March,7520,al,137,39
30281,March,7528,ca,472,80
32928,March,7533,ca,317,29
31812,March,7534,ca,241,44
29380,March,7537,nc,42,56
31164,March,7540,mn,13,55
29444,March,7542,tn,384,22
30422,March,7544,ma,320,72
33986,March,7547,pa,136,59
32618,March,7550,ny,842,10
30785,March,7552,ca,112,33
31612,March,7552,in,358,76
31631,March,7554,md,30,69
31417,March,7556,ks,26,49
33929,March,7558,oh,849,31
33652,March,7558,wa,205,72
29370,March,7560,hi,804,44
30613,March,7561,ar,1,21
32221,March,7562,tx,314,54
31879,March,7563,oh,723,62
30134,March,7566,ca,142,31
33982,March,7568,fl,383,68
29378,March,7573,pa,217,34
29404,March,7573,sc,805,24
32568,March,7575,nc,440,74
30474,March,7576,nc,315,21
31474,March,7578,ny,201,23
33647,March,7582,ca,101,20
29890,March,7583,az,926,33
29247,March,7584,mi,83,41
31592,March,7585,tx,22,79
31733,March,7587,ca,454,61
33397,March,7587,fl,36,10
30006,March,7588,ca,818,16
30187,March,7591,ms,74,60
29568,March,7594,wa,7,52
32232,March,7596,sc,45,74
33119,March,7603,il,180,64
31587,March,7604,az,37,75
29536,March,7611,al,172,31
29801,March,7612,ks,549,72
29927,March,7614,al,789,52
30963,March,7616,in,11,79
30340,March,7616,ny,234,21
33133,March,7617,ks,14,23
32642,March,7622,la,329,36
33417,March,7623,wi,3,73
31760,March,7625,va,23,44
29716,March,7627,mi,9,20
33224,March,7627,nc,58,77
29277,March,7627,ny,312,77
30988,March,7629,pa,349,24
29549,March,7630,il,86,71
31757,March,7632,ca,96,21
32185,March,7632,tx,774,82
30144,March,7633,pa,180,27
31283,March,7634,pa,12,64
33875,March,7636,wa,317,20
32514,March,7637,fl,820,31
30313,March,7641,az,7,11
32083,March,7641,ca,725,45
33386,March,7643,sc,419,15
33435,March,7647,tx,45,57
29239,March,7650,ca,450,11
32766,March,7650,tx,59,19
33368,March,7652,fl,852,53
32114,March,7653,ca,234,40
29992,March,7661,pa,386,42
30202,March,7664,mi,278,82
29936,March,7664,ny,33,16
29924,March,7665,ga,224,13
32902,March,7666,or,428,25
32128,March,7669,pa,7,9
29877,March,7669,tx,109,76
30127,March,7674,ga,2,76
31751,March,7674,pa,97,54
31245,March,7684,ga,597,30
29511,March,7686,tn,25,38
30862,March,7690,wy,3,62
31542,March,7691,fl,47,8
32592,March,7693,il,653,58
29084,March,7693,md,112,74
32333,March,7694,nc,788,81
33029,March,7694,oh,708,22
29630,March,7697,fl,71,48
30549,March,7703,nc,512,60
31610,March,7706,ms,871,17
32758,March,7707,ca,912,57
30838,March,7713,il,661,43
32959,March,7713,nv,583,80
31403,March,7713,oh,510,11
30901,March,7715,ca,25,64
32513,March,7715,tn,42,72
32368,March,7716,ma,599,24
29607,March,7718,wi,21,31
31790,March,7721,ca,4,41
32744,March,7724,tx,432,75
30646,March,7727,ak,178,73
33715,March,7727,tx,794,59
33254,March,7729,nc,878,78
32943,March,7732,fl,2,35
32350,March,7734,or,541,71
33422,March,7736,ri,203,49
30807,March,7740,tx,22,65
33089,March,7741,ga,471,21
29068,March,7742,wi,494,27
33557,March,7744,tx,312,57
29671,March,7745,nm,720,22
31302,March,7747,fl,673,58
29686,March,7747,ri,211,75
31663,March,7748,ca,727,9
33966,March,7749,fl,368,78
30567,March,7749,tx,454,70
31311,March,7751,in,885,11
30973,March,7751,oh,948,71
33504,March,7754,fl,371,24
32652,March,7756,ak,54,62
31248,March,7756,oh,333,58
31520,March,7757,ny,194,77
30641,March,7758,nc,572,23
29298,March,7758,wa,96,42
30537,March,7764,il,189,54
31376,March,7770,fl,1,33
29755,March,7773,ca,247,49
30625,March,7774,az,70,49
30265,March,7775,ok,54,53
29977,March,7777,mi,47,57
31128,March,7779,ca,136,50
33205,March,7779,ca,228,14
33646,March,7780,ms,311,26
29735,March,7781,ar,19,61
32110,March,7793,ca,22,20
32905,March,7793,fl,125,19
30224,March,7795,mi,864,38
29675,March,7798,nc,161,43
31650,March,7799,md,469,33
32313,March,7799,tx,20,58
32403,March,7801,ar,378,46
29554,March,7801,in,551,46
32409,March,7802,ca,203,31
30732,March,7802,tx,4,68
33199,March,7806,ky,26,20
32608,March,7807,tx,113,36
29666,March,7812,nj,634,71
32638,March,7812,pa,12,71
31242,March,7813,ca,26,43
29158,March,7814,ca,452,30
31167,March,7815,mi,237,26
29579,March,7816,or,314,40
29285,March,7817,mn,578,28
29021,March,7818,ca,738,51
33182,March,7823,in,590,59
32659,March,7823,wa,451,39
31202,March,7824,ca,8,80
31464,March,7825,ca,232,32
30711,March,7825,co,270,48
30748,March,7828,tx,212,25
31823,March,7833,il,238,44
29490,March,7834,ca,17,10
29056,March,7834,ok,452,69
31483,March,7836,ca,347,34
33457,March,7841,ca,780,66
33707,March,7841,ca,95,64
32361,March,7844,az,100,72
30320,March,7846,oh,17,70
29372,March,7846,va,28,59
30372,March,7848,ut,107,16
32501,March,7849,ca,108,13
29538,March,7853,ny,383,20
33657,March,7854,ny,912,18
31882,March,7854,oh,368,78
33727,March,7857,al,185,19
30753,March,7857,wa,136,58
31155,March,7858,al,810,35
33728,March,7862,mo,11,48
30414,March,7863,mn,16,79
32519,March,7865,ca,599,74
30585,March,7866,tx,124,8
30793,March,7867,ca,394,53
32108,March,7867,ct,296,68
30908,March,7868,az,740,41
29297,March,7872,va,76,77
31709,March,7874,md,628,57
31135,March,7875,va,1,54
31435,March,7876,nc,243,26
32632,March,7876,wa,178,63
29566,March,7879,wv,277,73
29476,March,7887,tx,390,75
32476,March,7888,az,210,12
33367,March,7889,ca,196,66
30691,March,7889,fl,560,76
29468,March,7890,hi,761,47
29230,March,7891,ny,358,42
32824,March,7893,ca,528,19
30032,March,7893,va,830,18
32116,March,7894,la,25,68
32346,March,7897,la,395,76
30331,March,7900,ny,2,19
29473,March,7901,ca,751,41
30272,March,7903,nc,389,25
33378,March,7904,nc,3,11
29373,March,7906,pa,469,41
33090,March,7909,ca,329,48
31485,March,7909,ny,122,36
33283,March,7911,la,478,47
31312,March,7913,ky,8,19
31150,March,7914,mo,189,54
33338,March,7917,fl,779,18
32356,March,7917,or,592,52
30013,March,7919,wi,927,25
31888,March,7920,nj,596,11
30244,March,7924,ok,232,27
31439,March,7927,ny,212,82
31277,March,7930,nc,248,23
33484,March,7931,ar,78,57
32708,March,7939,tx,187,66
33534,March,7941,ma,167,57
31205,March,7942,nc,347,74
32843,March,7947,ok,4,23
30673,March,7949,wi,215,12
30050,March,7951,nh,1,66
29201,March,7952,il,561,40
31902,March,7952,md,556,71
30739,March,7954,ky,847,76
32111,March,7954,or,24,55
30407,March,7956,ma,766,48
29882,March,7956,mo,912,65
32025,March,7956,nh,556,38
33299,March,7962,oh,286,10
33115,March,7962,tx,541,54
29862,March,7963,ri,880,72
32477,March,7967,nc,378,78
30395,March,7968,tx,227,37
31412,March,7971,mi,1,15
30102,March,7973,ma,3,39
32182,March,7974,ca,840,54
33113,March,7974,tx,336,81
32140,March,7977,in,1,42
32610,March,7978,ny,187,37
32673,March,7981,la,932,58
29171,March,7983,md,164,46
32997,March,7983,or,278,43
29140,March,7987,ca,2,12
30082,March,7988,sc,737,57
32446,March,7993,fl,888,52
32944,March,7993,nc,458,63
33655,March,7994,ne,555,31
32101,March,7995,nm,146,45
32066,March,7995,wy,497,32
32860,March,7996,nc,7,59
31917,March,7996,wv,1,71
29612,March,7998,pa,421,43
29681,March,8006,mi,28,79
29643,March,8009,id,49,42
29824,March,8010,nc,612,47
29264,March,8013,fl,328,23
31788,March,8022,ny,674,64
31691,March,8026,fl,101,42
31825,March,8029,ia,191,38
31038,March,8032,nc,905,61
33323,March,8039,ct,411,22
30243,March,8039,sc,9,36
33111,March,8040,oh,667,73
30536,March,8042,fl,86,49
32665,March,8042,tx,465,21
30073,March,8047,pa,418,49
32099,March,8048,mi,113,16
30423,March,8048,ny,370,33
31358,March,8053,ga,777,10
32582,March,8056,fl,23,53
29303,March,8057,ca,183,62
33885,March,8057,mn,69,15
33864,March,8064,oh,41,38
31366,March,8066,ma,15,48
30506,March,8070,az,277,65
33520,March,8072,la,552,80
32236,March,8073,ca,462,35
30366,March,8073,sd,204,21
30038,March,8074,nj,616,19
33043,March,8077,ca,947,73
30890,March,8079,ca,457,55
32281,March,8079,id,561,24
29407,March,8082,va,130,26
30206,March,8083,wa,8,29
29408,March,8083,wi,463,16
30205,March,8085,va,513,12
31567,March,8094,tn,49,72
29048,March,8097,ny,0,26
31130,March,8098,ia,35,45
31600,March,8099,fl,161,53
33861,March,8101,ny,311,68
32515,March,8101,va,109,39
32441,March,8103,ca,314,32
33249,March,8108,ga,782,59
29299,March,8109,ny,37,53
32495,March,8110,al,712,53
32051,March,8111,il,928,13
29751,March,8114,mi,53,25
31813,March,8114,oh,623,54
30153,March,8115,co,11,71
33900,March,8116,ok,249,70
33411,March,8121,or,392,43
30133,March,8124,ny,239,22
29199,March,8125,il,746,19
32785,March,8126,dc,38,38
29182,March,8128,ky,263,29
32011,March,8128,pa,943,66
30608,March,8129,ca,75,49
32841,March,8129,or,29,10
33022,March,8132,tx,307,43
29776,March,8133,co,4,33
31187,March,8133,nv,30,55
33112,March,8134,ma,635,24
32861,March,8135,fl,106,74
29948,March,8136,mi,56,55
29875,March,8139,az,691,13
33702,March,8139,il,614,21
31838,March,8140,oh,13,55
30069,March,8145,ga,93,40
32469,March,8148,tx,15,64
33332,March,8156,fl,496,76
33968,March,8163,ca,1,81
30291,March,8165,ga,192,62
30381,March,8166,ga,188,80
32739,March,8167,ny,45,9
30449,March,8168,ca,776,80
29846,March,8168,fl,695,57
29857,March,8172,il,663,41
32393,March,8173,tn,13,74
