106154,October,4452,in,2,135
109702,October,4452,oh,8,35
105190,October,4452,wi,36,47
107439,October,4453,nj,72,123
110249,October,4453,wi,79,65
107603,October,4453,wv,0,28
110678,October,4455,fl,14,139
108024,October,4455,nj,42,45
108790,October,4456,va,70,23
105331,October,4456,wi,10,102
108698,October,4457,ca,9,91
105655,October,4457,ga,1,119
106038,October,4457,mo,2,113
106900,October,4457,tx,0,60
108589,October,4457,wa,1,119
105720,October,4458,ia,24,50
106458,October,4458,tx,28,20
109542,October,4459,il,82,66
108204,October,4459,mo,10,149
105569,October,4461,ma,7,33
110770,October,4461,nj,11,72
108029,October,4462,ca,54,109
108044,October,4462,co,4,148
108554,October,4462,ny,9,79
106869,October,4463,md,0,57
108875,October,4463,nc,1,35
106278,October,4464,ne,12,26
106628,October,4464,tx,2,72
105523,October,4464,va,0,54
107337,October,4468,or,0,60
108928,October,4469,ks,0,130
108523,October,4469,ky,62,72
109615,October,4470,nv,47,140
109646,October,4470,tx,31,36
106026,October,4470,tx,72,46
107530,October,4470,ut,68,16
107082,October,4471,ca,17,99
105341,October,4471,sc,4,129
109843,October,4471,tx,2,123
106147,October,4472,ca,13,123
108564,October,4472,nc,65,21
105268,October,4473,va,13,74
107048,October,4474,ca,65,30
108371,October,4474,ca,94,91
108121,October,4475,mo,5,40
107496,October,4475,ny,3,33
108640,October,4476,mn,84,44
107609,October,4478,ia,21,150
109533,October,4478,md,5,110
110835,October,4479,ar,18,22
109135,October,4479,il,0,109
107311,October,4479,ny,7,44
110470,October,4479,wa,15,46
107288,October,4480,la,62,119
105737,October,4480,wi,1,19
110211,October,4481,ar,34,50
108049,October,4482,in,1,35
105802,October,4483,ny,1,152
106905,October,4483,va,8,112
108399,October,4484,la,1,48
106630,October,4484,ms,3,97
107853,October,4484,or,1,27
106871,October,4485,ga,6,99
107540,October,4485,tx,3,88
105218,October,4486,ky,33,131
106695,October,4487,az,11,113
106500,October,4487,nj,0,33
106142,October,4488,fl,1,81
109173,October,4488,il,1,109
105408,October,4488,or,34,58
106421,October,4488,wa,0,141
109644,October,4489,al,30,56
109036,October,4489,ny,0,132
105062,October,4490,ca,0,110
110836,October,4490,fl,2,53
109566,October,4491,mi,1,30
107672,October,4492,ca,1,148
107136,October,4493,fl,0,13
106668,October,4494,ca,76,139
105401,October,4495,az,0,112
107301,October,4495,pa,0,13
106447,October,4497,ma,37,14
107226,October,4497,oh,4,36
106031,October,4497,wa,21,125
109836,October,4498,fl,57,25
105189,October,4499,ca,19,82
105351,October,4499,ny,3,32
109498,October,4499,ok,36,129
108086,October,4500,ca,61,45
109554,October,4500,md,14,76
107045,October,4502,az,17,116
107528,October,4502,sc,28,41
110509,October,4503,ak,24,36
106946,October,4503,wa,73,87
107555,October,4504,ca,30,18
109339,October,4504,tx,28,23
108691,October,4505,ca,0,13
107442,October,4505,ca,10,104
109727,October,4505,il,4,78
109917,October,4506,ny,0,49
109102,October,4507,ia,34,127
109885,October,4508,il,1,46
106255,October,4509,ca,11,81
105988,October,4510,ca,1,133
105857,October,4510,ga,0,56
107743,October,4510,nv,2,98
109813,October,4510,ny,0,123
105959,October,4510,or,4,137
106362,October,4511,ca,44,83
110498,October,4511,fl,0,112
106812,October,4511,mn,4,46
106289,October,4511,ny,16,125
106862,October,4511,vt,4,66
110408,October,4512,az,0,131
106809,October,4512,pa,15,110
110354,October,4513,pa,1,73
105447,October,4514,il,19,78
107520,October,4515,ca,4,131
106662,October,4515,ga,1,74
110890,October,4515,oh,96,95
105540,October,4516,nc,68,31
109259,October,4517,ca,76,14
110228,October,4517,fl,8,89
108061,October,4517,tx,0,53
110339,October,4518,fl,8,140
108494,October,4518,sc,0,127
110230,October,4520,ca,2,73
109000,October,4520,ca,2,78
109483,October,4521,in,4,56
106548,October,4522,ca,4,151
109955,October,4522,co,59,81
106997,October,4522,fl,10,45
109384,October,4522,ia,96,152
108896,October,4523,il,0,84
110787,October,4524,ga,10,42
110156,October,4524,tx,99,101
106265,October,4525,fl,6,141
110210,October,4526,pa,0,137
108304,October,4526,tx,53,123
106382,October,4528,al,1,120
108463,October,4528,nc,36,36
110830,October,4530,tx,88,155
107740,October,4530,va,5,96
109225,October,4533,ks,43,15
107055,October,4533,mo,4,92
109026,October,4533,pa,14,18
106304,October,4533,tx,30,59
107699,October,4534,la,5,122
106053,October,4535,nc,8,85
106355,October,4535,nj,6,96
106263,October,4536,tn,25,56
109661,October,4537,ma,0,120
110405,October,4537,me,32,141
107121,October,4537,ut,0,75
109086,October,4539,ky,17,75
108054,October,4539,tx,0,78
109235,October,4540,ca,10,100
106956,October,4541,tn,3,144
107703,October,4542,ca,6,88
105992,October,4542,or,0,33
107422,October,4543,ar,0,81
109246,October,4543,ks,32,41
110204,October,4543,nj,71,94
106576,October,4543,nv,30,47
110682,October,4543,ny,8,54
106349,October,4543,pa,4,47
105293,October,4543,vt,4,56
107525,October,4548,al,3,79
109754,October,4548,mi,92,75
105665,October,4549,md,3,107
105165,October,4549,ny,31,123
106858,October,4549,ny,6,58
107446,October,4550,ny,8,87
107832,October,4550,wi,30,145
106484,October,4551,ca,1,120
107808,October,4551,ga,0,144
105919,October,4553,ms,32,66
107679,October,4553,nv,27,23
108559,October,4554,az,28,138
109723,October,4554,md,8,93
107936,October,4555,nj,14,146
109499,October,4555,tx,74,114
105377,October,4556,mo,6,77
106393,October,4556,vt,3,69
108741,October,4557,tn,27,87
109137,October,4557,wa,2,72
110396,October,4558,al,47,126
108602,October,4558,ny,12,122
108132,October,4559,ca,1,75
106547,October,4559,ma,99,58
105013,October,4560,la,26,34
107252,October,4560,ny,53,130
110864,October,4560,wa,21,75
108036,October,4562,ar,11,58
109132,October,4562,nc,0,84
110853,October,4562,tx,6,80
106320,October,4563,az,25,90
109597,October,4564,ca,2,152
106896,October,4564,ca,41,40
110522,October,4564,ky,6,144
106660,October,4564,tx,2,60
109623,October,4565,al,38,44
106754,October,4565,fl,6,50
106413,October,4565,ny,5,51
106178,October,4565,tx,10,126
109193,October,4565,tx,24,36
110823,October,4566,ga,42,112
110828,October,4566,ny,27,85
109130,October,4567,nj,0,109
109721,October,4568,il,24,141
107125,October,4569,fl,2,20
109945,October,4569,fl,36,121
108757,October,4570,nc,1,115
105081,October,4571,nc,0,60
108815,October,4571,pa,5,121
109379,October,4573,ar,4,58
106209,October,4573,ca,28,143
110649,October,4574,pa,13,100
105699,October,4576,nj,31,60
110000,October,4578,ca,4,65
110182,October,4578,il,17,154
106376,October,4579,nv,12,60
105216,October,4582,co,2,142
108697,October,4582,tx,1,98
108383,October,4583,co,8,111
110921,October,4583,id,6,127
108534,October,4584,nc,61,64
105130,October,4584,va,1,111
108397,October,4585,fl,63,127
105706,October,4585,mo,43,12
105150,October,4585,ny,0,111
109281,October,4585,or,3,121
108414,October,4586,nv,36,117
105708,October,4587,ga,1,19
105841,October,4589,fl,84,103
105510,October,4589,md,22,75
107269,October,4589,wv,19,18
106605,October,4590,nc,10,88
108717,October,4590,nh,1,18
107236,October,4591,ca,0,125
107944,October,4591,fl,13,21
106193,October,4591,sc,0,46
108022,October,4591,tx,67,69
108165,October,4593,mo,75,50
106475,October,4594,ma,33,133
108259,October,4594,wi,55,153
108349,October,4595,ca,4,20
109667,October,4595,fl,1,132
107052,October,4595,id,3,99
110162,October,4595,va,2,95
109698,October,4597,az,20,98
107326,October,4599,ca,2,16
109139,October,4599,nj,1,132
106730,October,4599,wi,11,37
107969,October,4600,ct,15,148
105880,October,4601,az,0,30
105724,October,4602,al,0,102
106767,October,4604,az,32,138
110760,October,4604,nc,5,132
110540,October,4604,ri,2,147
106745,October,4605,la,4,101
106232,October,4605,nd,29,110
106396,October,4605,ne,0,78
110298,October,4607,nh,5,34
106258,October,4608,tx,1,13
110837,October,4612,ca,7,110
109948,October,4612,fl,0,139
109919,October,4612,il,13,42
106729,October,4613,ia,3,90
110696,October,4613,va,0,121
109925,October,4614,il,0,20
110632,October,4614,sc,35,22
106892,October,4615,il,5,36
108038,October,4615,me,70,82
108384,October,4616,pa,52,125
110157,October,4618,ca,9,142
109120,October,4618,ma,0,11
107493,October,4618,nj,9,111
109550,October,4620,ct,32,99
109401,October,4621,fl,67,85
106925,October,4621,mi,0,69
108101,October,4622,ca,26,78
110185,October,4623,co,6,59
107665,October,4623,ga,59,118
109197,October,4623,ma,2,154
105764,October,4625,ar,3,28
106619,October,4625,oh,0,70
105116,October,4626,az,83,18
110015,October,4627,fl,0,13
106035,October,4628,md,1,59
105821,October,4628,nm,11,66
105535,October,4629,fl,2,101
106571,October,4629,il,60,121
106680,October,4631,in,0,109
107509,October,4631,nv,0,63
108962,October,4631,tn,20,65
107770,October,4631,va,11,103
109301,October,4632,ca,0,142
106264,October,4632,ca,0,70
107251,October,4632,ny,34,33
105186,October,4633,ma,65,46
109507,October,4633,pa,47,95
109032,October,4634,ca,1,47
106943,October,4634,mi,2,142
109629,October,4634,ut,28,112
106218,October,4636,mt,57,152
105256,October,4637,ga,42,66
106080,October,4637,ma,2,76
110043,October,4637,pa,14,40
105623,October,4638,ma,2,21
105270,October,4639,ca,12,126
110381,October,4639,ct,7,13
109155,October,4639,mo,57,97
108588,October,4640,ca,6,77
105673,October,4640,mi,2,150
109780,October,4640,wi,0,155
110883,October,4641,md,1,131
108864,October,4642,fl,0,24
108835,October,4642,ny,17,146
108818,October,4642,ny,34,27
108871,October,4642,pa,2,68
107118,October,4643,tx,13,14
108325,October,4644,sc,1,48
108605,October,4644,tn,0,131
110349,October,4646,fl,44,107
106152,October,4647,nc,21,146
106762,October,4647,pa,2,68
106731,October,4648,ca,87,109
106077,October,4648,fl,58,113
106211,October,4648,ma,5,42
110651,October,4651,ia,95,53
109621,October,4652,tx,16,136
108155,October,4653,mi,46,107
109577,October,4653,mn,4,38
105026,October,4653,ok,29,126
109474,October,4654,pa,4,138
110415,October,4655,me,6,77
108285,October,4655,ne,5,129
109600,October,4655,ny,45,21
105284,October,4657,tx,55,112
109199,October,4658,ar,3,75
106874,October,4658,pa,0,20
110942,October,4658,tx,51,51
110529,October,4659,fl,24,12
108988,October,4660,ia,1,59
107345,October,4661,mo,0,94
109607,October,4662,ca,38,135
110295,October,4662,ny,21,68
106003,October,4662,tx,34,64
105091,October,4663,ca,2,33
106015,October,4665,ca,1,133
106737,October,4665,nm,1,60
108358,October,4666,ca,41,99
110058,October,4667,ca,14,62
107308,October,4668,il,0,57
108921,October,4671,tx,71,151
107564,October,4672,or,14,117
108108,October,4672,tx,0,118
107304,October,4673,az,12,48
106321,October,4673,ca,0,74
105042,October,4673,tx,7,65
109776,October,4673,wa,1,18
108286,October,4674,ny,10,135
108890,October,4674,oh,96,97
110433,October,4675,va,10,125
110731,October,4677,fl,8,150
105869,October,4677,ks,15,84
108146,October,4677,mi,7,109
109058,October,4679,wi,8,70
107129,October,4680,ga,3,62
108008,October,4683,ca,18,93
110538,October,4683,ca,68,57
107999,October,4683,ny,13,116
105103,October,4684,fl,9,111
105972,October,4684,ia,50,44
108216,October,4685,fl,30,100
109612,October,4686,nc,1,131
109639,October,4687,ca,4,18
108237,October,4687,fl,97,139
108401,October,4688,al,90,107
108378,October,4688,va,31,21
110226,October,4689,ar,2,113
109048,October,4690,ms,0,66
105197,October,4690,pa,16,34
106276,October,4691,pa,3,146
109291,October,4692,ny,1,69
108901,October,4692,va,10,137
109356,October,4693,al,17,155
106861,October,4693,wi,22,38
108067,October,4696,wv,0,138
106049,October,4697,ky,2,98
110630,October,4697,nc,18,32
109500,October,4698,ar,5,39
107006,October,4699,tx,45,83
107497,October,4700,pa,7,102
107758,October,4700,tx,1,31
107636,October,4701,ca,0,109
107709,October,4701,mt,2,122
106587,October,4701,or,0,104
105304,October,4701,pa,0,63
110293,October,4702,hi,1,150
109878,October,4703,ma,1,146
109908,October,4703,or,17,148
107165,October,4704,fl,0,89
109240,October,4704,fl,9,28
109823,October,4706,ks,2,51
110653,October,4707,ca,95,101
106342,October,4707,ca,98,92
108918,October,4707,ny,0,153
107986,October,4708,wa,0,29
110717,October,4710,mn,0,110
109503,October,4711,ak,1,42
108583,October,4711,ny,0,90
110443,October,4712,ri,33,50
107840,October,4713,la,1,27
109732,October,4713,ny,1,31
106426,October,4713,oh,17,26
109110,October,4714,md,0,106
109716,October,4715,ok,17,19
110615,October,4715,sd,12,30
110841,October,4716,co,0,150
110247,October,4718,ms,94,26
105494,October,4718,ny,17,38
107994,October,4720,tx,0,142
107971,October,4721,mi,40,35
105453,October,4721,nc,47,46
106161,October,4722,ms,27,144
108817,October,4722,va,98,65
109658,October,4723,mi,1,69
105970,October,4723,va,1,141
107611,October,4724,ar,31,113
109509,October,4724,ga,43,144
109516,October,4724,mi,6,31
108753,October,4725,tx,15,118
108723,October,4727,ny,0,53
108582,October,4728,ma,10,102
107296,October,4728,nj,31,135
105962,October,4728,nj,52,75
110844,October,4729,ca,1,55
107306,October,4729,il,75,113
109847,October,4730,ny,26,87
106817,October,4731,ca,0,11
106497,October,4732,la,0,42
109113,October,4733,hi,0,146
110503,October,4733,ma,69,52
107570,October,4733,ny,45,97
110116,October,4733,tx,0,27
109257,October,4734,wi,1,154
106924,October,4736,ga,0,139
108833,October,4737,ma,0,71
110834,October,4737,or,1,91
110530,October,4738,nc,20,149
108280,October,4738,wi,9,99
110767,October,4739,pa,82,78
106271,October,4740,fl,1,68
105803,October,4741,nc,8,77
105565,October,4742,ny,99,36
105748,October,4742,pa,21,14
110788,October,4743,co,42,142
110030,October,4744,fl,2,95
110255,October,4744,fl,4,93
110994,October,4744,il,40,44
105583,October,4744,nj,8,53
108330,October,4744,oh,7,22
108878,October,4744,va,35,11
110309,October,4747,ny,4,23
105446,October,4748,ca,16,25
106286,October,4748,ks,12,71
105743,October,4748,mo,2,44
109021,October,4748,pa,2,110
106989,October,4748,tx,36,61
107735,October,4749,ok,2,138
107369,October,4750,ct,51,13
108894,October,4750,nc,21,108
110576,October,4750,ny,22,46
106284,October,4751,ca,13,132
109504,October,4752,va,10,145
109745,October,4756,wa,0,85
106363,October,4757,al,5,22
105520,October,4757,ca,0,105
108920,October,4757,ri,15,99
106280,October,4758,ks,0,95
108711,October,4758,nm,3,99
109791,October,4759,ct,70,125
107641,October,4759,tx,6,130
105481,October,4759,ut,0,152
109308,October,4760,ca,3,97
108166,October,4761,nm,38,91
108532,October,4762,fl,1,40
110923,October,4762,md,34,51
106110,October,4763,co,0,144
110244,October,4763,ia,42,140
106317,October,4763,or,1,90
107728,October,4763,va,0,102
108516,October,4764,nj,0,41
105171,October,4765,nj,0,24
108968,October,4766,tx,11,28
107363,October,4767,ca,0,28
110150,October,4768,az,48,85
109663,October,4768,nc,3,107
106618,October,4768,wi,47,88
110956,October,4769,nc,19,128
108315,October,4770,ky,9,119
108805,October,4770,ny,40,91
110327,October,4772,tx,5,22
105616,October,4772,wy,56,141
105495,October,4773,oh,15,47
109973,October,4774,ca,6,52
107715,October,4775,pa,19,75
106499,October,4777,ma,41,115
107822,October,4778,fl,1,126
108657,October,4778,ny,12,128
107485,October,4779,al,14,153
106947,October,4779,mi,43,136
109389,October,4779,ut,7,110
109519,October,4781,tx,68,14
110740,October,4784,co,11,139
107089,October,4785,ny,5,118
107756,October,4786,ok,0,118
110584,October,4786,pa,29,127
107658,October,4788,il,1,140
108248,October,4789,ar,13,36
105180,October,4791,ca,34,32
107621,October,4791,wa,1,70
106614,October,4792,ak,35,18
109002,October,4792,ny,56,100
106808,October,4793,ct,3,109
105439,October,4796,id,0,80
110708,October,4797,ca,3,143
110870,October,4798,pa,0,29
109914,October,4799,az,65,121
109218,October,4799,oh,8,131
109760,October,4801,or,14,53
106559,October,4801,va,3,127
110384,October,4802,ca,53,54
107090,October,4802,ne,6,54
108373,October,4802,ok,0,84
109077,October,4802,wa,28,119
106411,October,4804,pa,0,124
108725,October,4805,pa,26,27
110188,October,4806,ca,1,50
105258,October,4809,az,80,133
107084,October,4809,mo,44,67
106824,October,4810,al,73,80
105428,October,4811,tx,3,26
108933,October,4812,md,3,86
106173,October,4812,ny,0,113
105213,October,4812,ny,1,82
109939,October,4814,nj,1,46
110757,October,4814,oh,1,132
108473,October,4815,ms,0,93
108307,October,4816,il,41,87
105939,October,4817,nc,93,75
106524,October,4819,il,0,60
105434,October,4819,nj,16,31
106583,October,4820,ga,2,135
106073,October,4821,ar,8,154
108792,October,4821,ca,12,47
109817,October,4822,md,2,143
110342,October,4822,ut,3,31
110418,October,4823,ca,0,141
107882,October,4823,md,27,91
109659,October,4825,fl,5,136
105386,October,4825,oh,28,84
105751,October,4826,ca,59,35
105698,October,4826,fl,6,105
108774,October,4826,mn,79,144
109938,October,4826,nv,6,43
106799,October,4827,nc,5,147
107579,October,4827,oh,1,33
106356,October,4828,fl,3,82
107261,October,4828,nc,85,85
106070,October,4828,pa,25,132
106929,October,4828,pa,6,70
106027,October,4832,fl,8,94
108563,October,4833,pa,1,24
108639,October,4836,il,28,107
107732,October,4837,pa,0,33
107917,October,4838,ks,43,72
107112,October,4838,oh,58,106
109983,October,4838,ut,22,60
109360,October,4839,nj,14,23
108861,October,4839,ny,24,87
105090,October,4840,ca,13,106
107029,October,4840,id,83,25
106887,October,4840,tn,0,114
107064,October,4840,tx,42,80
106537,October,4841,oh,0,28
105987,October,4842,ar,1,95
109672,October,4842,il,27,154
107560,October,4842,oh,6,138
106068,October,4842,tx,6,40
108822,October,4843,ma,22,50
109408,October,4843,pa,8,21
109638,October,4843,tx,70,147
105793,October,4844,il,77,24
109060,October,4846,il,13,91
110843,October,4846,ky,3,35
107738,October,4847,nj,1,149
108903,October,4847,tx,8,19
107271,October,4849,nj,30,68
108055,October,4850,ca,26,55
108106,October,4850,il,2,18
108094,October,4851,in,32,88
109613,October,4851,oh,1,46
107860,October,4851,wa,0,112
107475,October,4852,ny,3,139
105355,October,4853,in,0,109
110321,October,4853,va,0,73
110593,October,4854,mi,14,51
105490,October,4854,mo,21,38
108885,October,4854,oh,76,87
107591,October,4854,tx,0,151
109376,October,4854,wi,1,117
106595,October,4855,fl,8,64
108596,October,4856,ca,1,83
108888,October,4856,ny,32,112
105949,October,4857,ok,1,28
108001,October,4859,ca,1,73
108145,October,4860,ar,2,15
106748,October,4860,mn,19,21
109402,October,4861,mi,11,49
110197,October,4863,ma,6,47
105472,October,4863,pa,7,120
107589,October,4865,oh,29,154
105266,October,4865,tn,25,127
110876,October,4866,ny,0,93
105900,October,4866,wa,15,72
109046,October,4867,ca,25,114
108603,October,4867,mi,22,150
109006,October,4867,nm,99,38
110105,October,4869,md,0,30
108337,October,4870,ny,0,52
110203,October,4871,tx,0,124
109949,October,4872,ca,0,108
107467,October,4873,de,0,113
107198,October,4874,ia,7,152
110453,October,4875,nc,90,131
106800,October,4876,nc,32,12
106709,October,4876,nc,65,96
110852,October,4877,de,11,117
109153,October,4877,mi,1,78
109820,October,4877,wa,10,115
108607,October,4878,ks,15,129
110009,October,4878,nj,0,73
106005,October,4879,ca,14,93
107977,October,4879,il,19,64
106446,October,4880,va,0,17
105462,October,4881,fl,66,147
110680,October,4881,nj,2,134
110713,October,4881,tx,4,106
108701,October,4883,ca,6,154
107101,October,4883,wa,12,21
110434,October,4884,la,2,78
107642,October,4885,nc,33,18
109477,October,4886,ny,85,14
105473,October,4887,la,9,136
106716,October,4887,nj,3,55
108495,October,4887,sc,0,28
106953,October,4888,ca,23,59
105893,October,4888,oh,1,140
110519,October,4888,sc,0,100
109302,October,4890,oh,8,58
109846,October,4892,ma,3,31
107702,October,4892,ny,0,42
110107,October,4892,wa,1,139
110800,October,4893,tn,15,12
110759,October,4893,tx,0,71
110701,October,4895,wy,4,43
107670,October,4896,ca,0,76
109397,October,4896,ca,6,69
105155,October,4896,ga,2,42
110324,October,4896,ky,0,82
106635,October,4897,ms,38,29
106460,October,4899,ky,12,71
105104,October,4899,tx,3,25
106509,October,4900,ak,36,128
107545,October,4900,ca,0,68
105301,October,4901,ut,4,75
108000,October,4901,wv,14,49
109370,October,4903,fl,3,20
105651,October,4904,fl,3,129
110330,October,4904,ga,51,134
106982,October,4904,mo,6,149
108661,October,4905,ca,11,130
109241,October,4905,ny,14,45
110312,October,4905,tx,0,142
106269,October,4905,tx,1,103
110314,October,4906,mo,4,41
106093,October,4907,wa,60,107
110714,October,4908,ny,1,113
108424,October,4910,ca,0,107
107569,October,4911,il,6,92
109650,October,4912,mo,8,95
105282,October,4912,tn,1,14
106370,October,4912,ut,16,126
109161,October,4913,fl,22,112
109422,October,4913,wi,23,34
105069,October,4914,ky,49,106
106751,October,4914,md,11,138
108879,October,4914,oh,0,21
109196,October,4915,ca,64,49
107930,October,4917,al,13,104
109859,October,4917,fl,40,71
106941,October,4918,nm,3,43
110742,October,4919,pa,5,141
110976,October,4920,fl,0,110
110634,October,4920,oh,5,88
110550,October,4921,ca,78,151
105870,October,4921,il,21,87
110706,October,4921,mn,0,125
106937,October,4921,ny,0,21
107864,October,4922,ca,0,140
110978,October,4922,ny,26,37
105332,October,4923,ca,6,130
108828,October,4923,pa,20,38
110793,October,4924,ca,0,112
108899,October,4924,ia,43,26
107791,October,4925,ca,75,78
108869,October,4925,mi,12,113
108666,October,4926,ky,17,78
108635,October,4928,ga,9,120
108487,October,4928,ma,6,126
107590,October,4928,ne,2,82
109108,October,4929,oh,33,109
109871,October,4930,ca,0,12
107399,October,4930,id,9,138
106640,October,4931,ga,54,13
109539,October,4931,sc,3,78
107468,October,4932,ca,19,74
109243,October,4932,ky,7,153
105719,October,4932,tx,76,150
106123,October,4933,sc,1,116
109207,October,4934,ny,30,56
106770,October,4937,ia,60,118
105876,October,4939,in,6,52
106113,October,4940,fl,2,82
110429,October,4940,ma,8,121
107171,October,4940,nc,24,88
108694,October,4940,oh,0,30
110128,October,4941,ma,2,85
108994,October,4941,mi,66,61
110088,October,4942,nj,25,40
107418,October,4942,va,1,44
105928,October,4943,ca,13,84
107998,October,4944,ms,1,38
108208,October,4944,tx,54,40
105729,October,4945,fl,48,42
107115,October,4945,fl,80,71
107631,October,4945,nj,60,153
108149,October,4946,ca,8,45
109142,October,4946,ky,33,126
110326,October,4946,nm,19,45
110344,October,4948,in,73,133
107286,October,4948,tx,2,22
107606,October,4948,tx,22,83
109768,October,4949,mi,0,52
105008,October,4950,il,2,48
108063,October,4950,oh,6,148
108747,October,4951,mi,15,90
107789,October,4952,tx,0,109
107172,October,4953,pa,3,122
107366,October,4954,az,6,91
107320,October,4954,md,72,38
110805,October,4954,ny,37,30
110439,October,4955,ca,3,65
109080,October,4956,fl,2,12
109763,October,4956,tx,17,144
109579,October,4957,nj,59,108
107379,October,4959,wa,3,131
107277,October,4960,al,0,139
105504,October,4962,il,0,125
110624,October,4962,oh,3,153
108320,October,4964,fl,0,77
108478,October,4964,fl,35,101
105250,October,4965,in,46,98
107940,October,4966,or,77,18
107828,October,4968,ny,56,149
109864,October,4969,tn,28,96
110806,October,4969,tn,29,79
109959,October,4970,nc,19,66
109043,October,4971,ga,29,153
110872,October,4971,sd,4,18
110460,October,4972,md,9,122
110992,October,4972,oh,89,34
105697,October,4973,ky,0,70
105844,October,4973,nc,21,89
109448,October,4974,fl,14,62
110068,October,4974,ny,41,84
109792,October,4975,ca,1,59
110448,October,4975,tx,20,48
108572,October,4976,ca,7,126
106202,October,4976,ct,51,102
109552,October,4977,ga,0,107
109023,October,4977,tn,55,55
107574,October,4978,nj,9,32
107684,October,4979,al,3,32
110693,October,4979,ms,28,135
106050,October,4980,pa,9,84
110120,October,4981,wa,9,145
106343,October,4981,wi,14,131
109013,October,4984,pa,61,111
107309,October,4987,nc,0,105
110721,October,4989,md,3,37
108220,October,4989,or,38,34
108318,October,4989,tx,26,105
106664,October,4990,ga,6,104
110505,October,4993,nj,54,133
106738,October,4993,tx,18,14
110039,October,4995,fl,13,56
105017,October,4995,ia,0,23
108771,October,4995,ny,2,86
110554,October,4995,tx,4,38
109879,October,4996,va,4,60
107634,October,4997,wi,0,140
110269,October,4998,md,0,131
110752,October,4998,mi,46,113
111739,October,5003,ca,576,42
112467,October,5005,wa,9,19
112244,October,5008,ny,1,66
113873,October,5009,ny,48,59
111259,October,5010,ri,571,71
113982,October,5011,ma,593,20
112395,October,5013,ne,143,32
112609,October,5017,mo,169,44
113650,October,5018,mo,508,22
113089,October,5020,id,145,17
111811,October,5020,tx,0,65
112468,October,5026,ca,27,31
111289,October,5031,ky,811,77
112309,October,5031,va,161,10
112564,October,5035,nc,14,59
111729,October,5036,ca,180,14
111382,October,5043,fl,595,76
113504,October,5045,nc,488,35
111854,October,5047,ms,90,45
112877,October,5049,mi,7,42
112144,October,5049,pa,753,28
111552,October,5051,nc,321,16
111262,October,5055,ny,753,77
112809,October,5056,la,357,15
111654,October,5064,il,898,77
112360,October,5070,wa,203,39
112558,October,5076,ny,720,41
113129,October,5080,ca,445,17
112857,October,5084,mn,4,34
111140,October,5086,ga,283,40
111224,October,5093,sc,415,12
111867,October,5099,ga,455,62
111937,October,5099,il,154,51
113568,October,5108,pa,125,63
113289,October,5111,ia,162,23
113704,October,5118,pa,362,58
113352,October,5119,ct,31,44
111893,October,5122,in,439,72
112651,October,5132,nv,223,26
112119,October,5132,oh,286,32
112034,October,5139,va,312,51
111092,October,5142,mo,816,49
113495,October,5151,nv,175,56
112833,October,5152,az,147,22
113959,October,5153,sc,30,78
111576,October,5155,tx,32,41
113191,October,5156,nc,666,40
112289,October,5157,tn,472,19
112776,October,5158,ma,409,60
111844,October,5166,il,2,66
111190,October,5169,wa,10,61
113557,October,5173,tx,1,65
112743,October,5176,pa,11,53
113472,October,5177,ct,609,19
112507,October,5177,tx,628,34
113463,October,5178,nc,1,41
112399,October,5182,mn,100,48
112303,October,5185,mi,72,17
113067,October,5195,tx,481,76
111978,October,5196,ky,350,66
113257,October,5197,mi,467,46
113019,October,5204,nv,37,47
113341,October,5211,al,244,33
112769,October,5213,la,717,38
111771,October,5215,id,417,37
113785,October,5221,fl,87,38
113395,October,5226,ga,333,10
112271,October,5228,oh,52,72
113234,October,5230,ar,291,22
113757,October,5234,wa,675,25
112141,October,5235,ar,922,19
112286,October,5241,fl,639,34
112527,October,5242,pa,116,19
112657,October,5245,mo,835,75
111859,October,5247,nj,4,43
113591,October,5249,mo,491,15
112145,October,5255,wa,707,47
113330,October,5257,ny,520,20
111910,October,5260,ny,265,63
112650,October,5269,al,183,52
113363,October,5269,in,128,70
111690,October,5278,vt,370,19
112323,October,5283,il,892,67
112954,October,5283,mi,632,77
112849,October,5285,ny,133,46
111317,October,5288,ny,654,51
111096,October,5289,ma,39,45
113831,October,5291,ca,40,12
111851,October,5291,ma,59,30
111717,October,5296,in,230,51
113301,October,5302,or,78,21
112495,October,5305,ms,30,18
111560,October,5312,ny,554,43
111820,October,5319,ga,4,14
113833,October,5325,co,612,53
113005,October,5327,va,12,55
111927,October,5330,nh,522,60
113119,October,5331,wa,512,73
113182,October,5332,il,594,33
113521,October,5337,va,883,46
111914,October,5342,ny,2,50
111199,October,5348,nj,505,44
111207,October,5349,fl,817,63
111832,October,5351,id,0,55
111667,October,5351,mi,119,51
113192,October,5351,mo,11,75
112462,October,5351,ny,48,18
112960,October,5353,nc,350,57
111218,October,5353,ny,673,40
112473,October,5356,ca,43,13
111261,October,5357,sc,139,71
111972,October,5360,pa,153,30
113850,October,5368,ma,480,74
111551,October,5371,ma,53,41
113534,October,5374,nc,356,72
113648,October,5377,tx,791,74
112372,October,5384,ky,676,50
112013,October,5388,ny,78,42
113663,October,5391,oh,377,24
111860,October,5392,ct,388,35
113652,October,5400,in,19,54
113343,October,5408,ct,300,57
113369,October,5409,co,148,20
112545,October,5409,oh,303,55
113694,October,5414,md,329,54
112903,October,5421,la,36,72
112128,October,5421,oh,235,28
112404,October,5427,mo,422,37
