142286,October,2014-10-24,11358,ut,62,25
142287,October,2014-10-12,10639,ny,364,20
142288,October,2014-10-09,13278,mn,0,17
142289,October,2014-10-28,14074,ok,127,67
142291,October,2014-10-30,8657,az,63,34
142292,October,2014-10-02,14131,oh,11,59
142294,October,2014-10-27,5664,ma,0,12
142295,October,2014-10-30,6400,tx,2,39
142296,October,2014-10-17,10809,ct,5,49
142298,October,2014-10-10,14928,nv,133,9
142301,October,2014-10-12,14001,in,0,64
142302,October,2014-10-25,10234,ks,2,43
142304,October,2014-10-05,7024,dc,2,60
142305,October,2014-10-20,13767,pa,16,43
142306,October,2014-10-05,7563,ny,19,51
142307,October,2014-10-04,6917,nj,438,69
142308,October,2014-10-04,5490,md,3,41
142309,October,2014-10-07,11572,ga,624,73
142310,October,2014-10-07,10971,mi,13,51
142311,October,2014-10-13,12137,fl,376,19
142312,October,2014-10-05,12852,tx,467,22
142313,October,2014-10-03,14155,in,1,17
142314,October,2014-10-24,10213,mo,61,38
142315,October,2014-10-12,11520,ga,1,70
142316,October,2014-10-06,9344,va,0,52
142317,October,2014-10-18,9074,nv,0,20
142318,October,2014-10-27,14624,ny,93,9
142319,October,2014-10-08,10410,ne,127,20
142320,October,2014-10-21,9708,md,22,46
142321,October,2014-10-24,8447,ny,2,41
142322,October,2014-10-27,8386,tx,5,55
142323,October,2014-10-01,10596,nj,6,19
142324,October,2014-10-02,7678,fl,4,36
142325,October,2014-10-05,14165,fl,65,25
142326,October,2014-10-19,10099,ny,25,35
142328,October,2014-10-04,9504,nc,5,47
142329,October,2014-10-02,8261,wi,540,37
142330,October,2014-10-06,9753,ri,1,12
142331,October,2014-10-11,12968,fl,5,52
142332,October,2014-10-30,6116,tx,317,50
142333,October,2014-10-23,12480,va,389,8
142334,October,2014-10-10,13042,ma,6,16
142335,October,2014-10-08,5851,ga,476,44
142336,October,2014-10-19,6973,va,74,18
142337,October,2014-10-18,10238,wv,0,58
142339,October,2014-10-17,6067,ny,65,11
142341,October,2014-10-10,13678,mi,0,60
142342,October,2014-10-22,13455,tx,205,68
142343,October,2014-10-09,7148,ny,301,49
142344,October,2014-10-29,11847,ia,10,40
142346,October,2014-10-20,12312,fl,94,58
142347,October,2014-10-23,6685,ct,46,30
142349,October,2014-10-06,10128,in,295,31
142350,October,2014-10-05,8399,oh,0,60
142351,October,2014-10-20,14479,ky,2,28
142352,October,2014-10-23,8898,id,270,71
142353,October,2014-10-24,9466,tx,169,24
142354,October,2014-10-11,9775,ga,328,54
142355,October,2014-10-01,6209,ga,51,10
142356,October,2014-10-12,13491,nj,13,39
142357,October,2014-10-15,12891,la,120,34
142358,October,2014-10-29,8696,nc,12,60
142359,October,2014-10-22,9618,wa,71,68
142361,October,2014-10-28,8824,ny,584,16
142362,October,2014-10-18,6229,nv,1,65
142364,October,2014-10-18,7932,ms,345,32
142365,October,2014-10-22,8989,wi,165,32
142366,October,2014-10-22,5028,ny,5,31
142368,October,2014-10-26,12135,la,16,11
142369,October,2014-10-03,8161,tx,17,62
142370,October,2014-10-07,10084,in,170,25
142371,October,2014-10-10,12114,fl,227,18
142372,October,2014-10-29,7937,mo,1,61
142373,October,2014-10-27,11218,pa,0,71
142374,October,2014-10-11,14001,tx,2,62
142375,October,2014-10-10,14529,wa,500,37
142376,October,2014-10-28,13004,ky,0,48
142377,October,2014-10-29,5966,tx,12,18
142378,October,2014-10-24,7336,md,758,52
142379,October,2014-10-17,11794,ky,4,57
142380,October,2014-10-12,7996,in,557,27
142381,October,2014-10-10,11600,tn,192,60
142382,October,2014-10-22,13387,az,0,56
142383,October,2014-10-19,13021,ok,13,64
142384,October,2014-10-11,7193,pa,661,65
142385,October,2014-10-29,10915,tn,115,36
142386,October,2014-10-30,9906,oh,10,27
142387,October,2014-10-23,13016,wa,501,8
142388,October,2014-10-05,12997,la,0,29
142389,October,2014-10-02,12170,va,6,30
142390,October,2014-10-02,9197,ny,0,55
142392,October,2014-10-22,7497,ne,663,49
142393,October,2014-10-12,10930,mi,89,31
142394,October,2014-10-17,11300,va,1,31
142395,October,2014-10-18,8072,ga,9,30
142396,October,2014-10-25,13054,md,82,63
142397,October,2014-10-14,14692,pa,0,55
142398,October,2014-10-07,10312,ny,0,71
142399,October,2014-10-09,10382,tx,16,32
142400,October,2014-10-13,10140,fl,40,29
142401,October,2014-10-08,11921,nj,29,38
142402,October,2014-10-24,6213,va,0,52
142403,October,2014-10-08,8449,tx,107,25
142404,October,2014-10-28,6982,tx,504,14
142405,October,2014-10-28,14613,wv,94,22
142406,October,2014-10-05,14416,tn,1,59
142407,October,2014-10-22,5863,nc,15,26
142408,October,2014-10-22,11192,nj,219,11
142409,October,2014-10-13,5103,ny,51,65
142410,October,2014-10-10,10719,az,0,50
142411,October,2014-10-06,6427,ms,0,60
142412,October,2014-10-09,7259,tx,98,17
142413,October,2014-10-09,12499,az,15,39
142414,October,2014-10-05,8384,fl,415,41
142415,October,2014-10-20,8514,fl,111,14
142416,October,2014-10-04,9569,ny,109,17
142417,October,2014-10-20,8421,pa,42,22
142418,October,2014-10-24,13421,ri,9,28
142419,October,2014-10-05,12746,ny,7,17
142420,October,2014-10-28,9928,md,4,39
142421,October,2014-10-19,12217,nv,0,23
142422,October,2014-10-10,6835,wa,10,14
142423,October,2014-10-01,9808,ia,9,20
142424,October,2014-10-16,13912,mo,2,66
142426,October,2014-10-18,5231,sd,3,36
142427,October,2014-10-26,10160,or,110,73
142428,October,2014-10-26,10523,ny,104,62
142429,October,2014-10-14,13297,tx,6,64
142430,October,2014-10-08,12688,az,1,46
142433,October,2014-10-02,12767,nj,29,72
142434,October,2014-10-01,8888,co,61,42
142435,October,2014-10-14,12518,de,0,56
142437,October,2014-10-13,8269,tx,16,57
142438,October,2014-10-01,5685,tx,4,23
142439,October,2014-10-14,12057,ny,98,46
142440,October,2014-10-14,11300,nj,851,66
142441,October,2014-10-18,12877,tn,429,28
142442,October,2014-10-16,11587,pa,356,35
142443,October,2014-10-29,14166,ma,29,62
142444,October,2014-10-19,11688,fl,1,21
142445,October,2014-10-05,8496,fl,429,30
142446,October,2014-10-02,13398,mn,195,54
142447,October,2014-10-30,7339,ny,10,10
142448,October,2014-10-25,10692,pa,0,64
142449,October,2014-10-27,6802,az,333,57
142450,October,2014-10-13,8760,fl,89,27
142451,October,2014-10-24,9113,ma,7,8
142452,October,2014-10-21,13562,mi,31,47
142453,October,2014-10-05,7208,mi,897,68
142454,October,2014-10-29,12030,fl,19,57
142455,October,2014-10-26,11464,tx,218,10
142457,October,2014-10-01,8624,ny,17,72
142458,October,2014-10-19,12453,ne,13,59
142459,October,2014-10-10,14658,va,801,9
142461,October,2014-10-08,8715,tx,119,74
142462,October,2014-10-21,6376,la,11,48
142463,October,2014-10-16,11651,az,901,27
142464,October,2014-10-28,14138,mi,253,29
142466,October,2014-10-27,8302,az,96,67
142467,October,2014-10-18,9381,al,0,70
142468,October,2014-10-12,6409,al,7,56
142469,October,2014-10-09,13939,ny,500,19
142470,October,2014-10-05,13523,tx,5,11
142472,October,2014-10-19,14536,az,4,61
142473,October,2014-10-13,8890,md,17,41
142474,October,2014-10-21,13070,wa,0,31
142475,October,2014-10-14,9911,va,4,54
142478,October,2014-10-18,8598,sc,7,53
142479,October,2014-10-20,12569,tn,158,34
142480,October,2014-10-08,13607,oh,150,47
142482,October,2014-10-05,9267,or,2,38
142483,October,2014-10-07,5927,ny,1,53
142484,October,2014-10-29,8340,tx,281,28
142486,October,2014-10-05,10327,sc,49,49
142488,October,2014-10-09,11428,tx,4,48
142489,October,2014-10-18,10581,mi,6,9
142490,October,2014-10-27,11657,fl,154,56
142492,October,2014-10-30,9886,tx,0,17
142493,October,2014-10-02,10483,ny,26,40
142496,October,2014-10-14,9010,la,39,66
142497,October,2014-10-21,7579,oh,0,11
142498,October,2014-10-01,14983,la,21,68
142499,October,2014-10-29,12978,tx,92,35
142500,October,2014-10-17,6260,oh,11,43
142501,October,2014-10-11,14578,va,4,10
142502,October,2014-10-12,13570,fl,40,28
142503,October,2014-10-30,5879,md,10,48
142504,October,2014-10-08,12704,al,24,44
142506,October,2014-10-15,9141,wi,307,28
142507,October,2014-10-26,7405,pa,66,74
142508,October,2014-10-14,5729,tx,16,35
142509,October,2014-10-27,8871,ny,1,47
142510,October,2014-10-20,13665,ct,834,36
142512,October,2014-10-17,12102,mn,20,45
142513,October,2014-10-30,7439,ut,4,71
142514,October,2014-10-08,9587,fl,1,62
142515,October,2014-10-14,5116,tx,1,17
142516,October,2014-10-12,10563,ct,42,42
142518,October,2014-10-28,5650,tx,225,22
142519,October,2014-10-01,9476,oh,17,26
142520,October,2014-10-01,7005,mi,5,26
142521,October,2014-10-28,11694,tn,1,15
142522,October,2014-10-02,8451,mi,40,40
142523,October,2014-10-09,5818,pa,5,73
142524,October,2014-10-17,9637,az,92,22
142525,October,2014-10-13,11613,mi,22,35
142526,October,2014-10-12,8549,az,1,68
142527,October,2014-10-28,10421,ny,0,54
142528,October,2014-10-25,13589,az,760,55
142529,October,2014-10-24,14140,va,3,9
142530,October,2014-10-26,13514,fl,176,58
142533,October,2014-10-17,12944,tx,29,57
142534,October,2014-10-30,11065,mo,2,45
142535,October,2014-10-08,8702,wa,1,15
142536,October,2014-10-20,5082,md,154,60
142537,October,2014-10-06,9453,fl,0,72
142538,October,2014-10-25,8610,pa,21,19
142539,October,2014-10-09,13886,fl,117,21
142540,October,2014-10-13,10645,ia,72,44
142541,October,2014-10-26,8058,id,645,45
142542,October,2014-10-28,14555,wi,1,58
142543,October,2014-10-24,13255,pa,319,22
142544,October,2014-10-19,12521,md,186,75
142545,October,2014-10-06,13862,mo,18,41
142547,October,2014-10-27,11072,mo,272,59
142549,October,2014-10-17,5198,ny,0,71
142550,October,2014-10-25,14895,tx,88,21
142551,October,2014-10-01,12814,oh,2,71
142552,October,2014-10-19,14841,ny,1,16
142553,October,2014-10-17,6361,or,6,63
142554,October,2014-10-11,13886,mn,5,32
142555,October,2014-10-16,9559,tx,198,69
142556,October,2014-10-08,9920,mn,235,64
142557,October,2014-10-25,6293,nc,392,53
142558,October,2014-10-21,14470,ks,359,54
142559,October,2014-10-08,10281,fl,9,75
142560,October,2014-10-21,6651,ny,290,60
142562,October,2014-10-15,6166,ny,12,63
142564,October,2014-10-16,11223,ga,0,49
142565,October,2014-10-11,9137,oh,4,33
142566,October,2014-10-23,10585,wa,17,28
142567,October,2014-10-06,10262,md,3,26
142568,October,2014-10-07,12245,pa,9,58
142569,October,2014-10-12,6354,fl,641,63
142570,October,2014-10-08,14136,pa,4,75
142571,October,2014-10-22,14825,ok,10,49
142573,October,2014-10-12,8748,dc,2,74
142574,October,2014-10-13,5995,mo,353,28
142575,October,2014-10-09,14973,tx,83,45
142577,October,2014-10-13,14649,sc,4,33
142578,October,2014-10-01,10970,nc,12,24
142579,October,2014-10-13,9479,mi,449,33
142580,October,2014-10-01,9996,ok,45,37
142581,October,2014-10-06,9238,tn,60,20
142582,October,2014-10-29,6457,mo,68,59
142583,October,2014-10-29,5367,va,17,53
142584,October,2014-10-12,7139,nj,51,47
142585,October,2014-10-27,6746,tn,7,46
142587,October,2014-10-30,13076,ri,753,47
142588,October,2014-10-28,6998,tx,0,10
142589,October,2014-10-08,10668,pa,321,14
142590,October,2014-10-12,7366,fl,356,65
142591,October,2014-10-22,14995,tn,0,65
142592,October,2014-10-08,14431,va,6,50
142593,October,2014-10-27,8311,tn,192,68
142594,October,2014-10-17,5237,mi,35,33
142595,October,2014-10-13,9118,wv,43,8
142596,October,2014-10-25,10717,ga,78,54
142597,October,2014-10-20,12438,fl,7,13
142598,October,2014-10-10,10378,tn,482,50
142600,October,2014-10-20,14471,mi,307,26
142601,October,2014-10-21,7586,mi,2,30
142602,October,2014-10-03,12064,pa,552,15
142603,October,2014-10-15,11334,nc,2,56
142604,October,2014-10-30,13148,pa,81,46
142605,October,2014-10-24,5099,fl,142,54
142606,October,2014-10-04,5670,ny,57,49
142607,October,2014-10-27,6642,fl,12,38
142608,October,2014-10-28,13166,tx,31,44
142609,October,2014-10-17,7298,tx,79,74
142611,October,2014-10-16,12321,oh,700,42
142612,October,2014-10-21,12657,md,28,55
142613,October,2014-10-01,12160,tx,330,46
142615,October,2014-10-25,11465,fl,28,35
142616,October,2014-10-30,10510,fl,36,52
142618,October,2014-10-08,11143,id,6,52
142619,October,2014-10-09,5364,fl,1,64
142620,October,2014-10-07,14120,nj,893,11
142621,October,2014-10-04,5178,ga,0,17
142622,October,2014-10-10,9217,ny,193,28
142624,October,2014-10-23,13253,fl,33,22
142625,October,2014-10-12,5547,md,0,17
142626,October,2014-10-20,8132,al,5,61
142627,October,2014-10-14,9399,ma,8,48
142628,October,2014-10-22,5600,va,11,37
142629,October,2014-10-12,10335,ms,202,35
142630,October,2014-10-26,11390,ny,400,34
142631,October,2014-10-16,14301,fl,5,61
142632,October,2014-10-07,7549,mi,15,47
142633,October,2014-10-18,9189,mo,1,45
142634,October,2014-10-08,8616,oh,1,56
142635,October,2014-10-22,5834,nc,4,75
142636,October,2014-10-29,7677,ri,0,42
142637,October,2014-10-10,9757,nj,703,40
142639,October,2014-10-07,9675,me,884,73
142640,October,2014-10-17,8376,fl,25,60
142641,October,2014-10-21,11861,ak,0,14
142642,October,2014-10-19,10275,nc,37,34
142643,October,2014-10-27,9391,oh,551,68
142645,October,2014-10-22,11208,ar,348,56
142646,October,2014-10-29,9976,ms,19,73
142647,October,2014-10-16,5482,fl,315,28
142648,October,2014-10-26,7156,va,0,18
142649,October,2014-10-03,6487,fl,5,27
142650,October,2014-10-24,10903,nc,83,74
142651,October,2014-10-16,14299,ky,11,9
142652,October,2014-10-03,7939,nc,0,47
142653,October,2014-10-16,14562,mi,0,12
142654,October,2014-10-27,10719,az,82,59
142655,October,2014-10-07,14821,tx,3,10
142656,October,2014-10-17,5971,fl,12,13
142657,October,2014-10-05,14510,va,1,20
142658,October,2014-10-23,5667,ut,1,39
142659,October,2014-10-15,7940,nj,15,42
142661,October,2014-10-28,6136,ky,8,35
142662,October,2014-10-14,8579,tn,0,12
142664,October,2014-10-16,9111,md,2,55
142665,October,2014-10-01,13671,mo,23,25
142666,October,2014-10-19,5990,ny,208,38
142667,October,2014-10-09,13353,tx,16,48
142668,October,2014-10-25,13144,al,0,35
142669,October,2014-10-14,6934,al,26,38
142670,October,2014-10-13,11991,fl,504,61
142672,October,2014-10-30,13098,mi,0,47
142673,October,2014-10-01,13762,nm,0,21
142674,October,2014-10-26,5296,ri,4,20
142675,October,2014-10-20,10916,ny,1,57
142676,October,2014-10-27,5468,wi,2,26
142678,October,2014-10-19,12981,nm,111,59
142679,October,2014-10-03,7627,va,0,58
142680,October,2014-10-13,13628,mi,19,16
142681,October,2014-10-13,9284,ma,20,72
142682,October,2014-10-05,11058,ct,0,68
142684,October,2014-10-12,14197,hi,0,67
142685,October,2014-10-24,14604,nj,325,56
142686,October,2014-10-09,11522,oh,0,61
142687,October,2014-10-06,7117,ny,521,60
142688,October,2014-10-08,13268,pa,3,55
142690,October,2014-10-15,8105,tn,0,29
142691,October,2014-10-24,5878,ny,25,25
142693,October,2014-10-05,11562,wi,252,24
142694,October,2014-10-12,10529,tx,3,63
142696,October,2014-10-19,8982,tn,0,32
142697,October,2014-10-14,13400,co,21,61
142698,October,2014-10-21,9590,pa,1,23
142699,October,2014-10-12,9818,de,1,39
142701,October,2014-10-19,6963,ga,63,40
142702,October,2014-10-12,5466,sc,63,75
142704,October,2014-10-30,7529,ms,0,26
142705,October,2014-10-04,6272,tx,10,32
142706,October,2014-10-15,10991,sc,3,8
142708,October,2014-10-14,6534,ks,81,39
142710,October,2014-10-04,7354,tx,21,17
142711,October,2014-10-16,12990,ct,3,28
142712,October,2014-10-05,14065,nc,0,28
142713,October,2014-10-20,14513,or,32,50
142714,October,2014-10-07,11384,ne,5,57
142715,October,2014-10-29,13978,ky,2,57
142716,October,2014-10-06,12613,ky,611,34
142717,October,2014-10-17,10487,va,3,75
142719,October,2014-10-20,13387,fl,4,29
142720,October,2014-10-26,13858,pa,0,59
142721,October,2014-10-17,11421,ia,83,21
142723,October,2014-10-05,11448,ny,25,69
142724,October,2014-10-23,7960,ar,337,65
142725,October,2014-10-23,11532,oh,122,20
142727,October,2014-10-21,5334,co,18,27
142728,October,2014-10-20,5606,tn,17,47
142729,October,2014-10-04,6226,ar,25,17
142730,October,2014-10-06,12627,de,32,16
142731,October,2014-10-06,8806,nc,113,37
142732,October,2014-10-05,12252,va,0,34
142733,October,2014-10-22,5753,az,38,13
142735,October,2014-10-18,7453,co,23,74
142736,October,2014-10-20,11024,ct,1,64
142737,October,2014-10-14,8832,wv,284,70
142738,October,2014-10-26,5948,ga,113,66
142740,October,2014-10-04,13792,oh,1,72
142741,October,2014-10-24,8995,la,10,74
142742,October,2014-10-28,6991,nc,0,41
142743,October,2014-10-25,14425,nc,41,23
142744,October,2014-10-18,13725,in,427,37
142745,October,2014-10-06,5303,pa,20,68
142746,October,2014-10-28,5011,mi,63,9
142748,October,2014-10-28,8612,nc,704,27
142750,October,2014-10-04,7756,nd,3,67
142751,October,2014-10-08,6187,tx,184,75
142754,October,2014-10-02,14990,al,196,32
142755,October,2014-10-10,7521,la,65,8
142756,October,2014-10-01,5947,tn,20,34
142757,October,2014-10-09,6055,az,1,49
142758,October,2014-10-14,10156,pa,4,8
142759,October,2014-10-10,12473,ny,537,21
142760,October,2014-10-20,11322,id,150,69
142761,October,2014-10-20,10496,in,2,14
142762,October,2014-10-17,10767,mi,404,38
142763,October,2014-10-17,9084,ny,4,35
142764,October,2014-10-19,13972,ia,166,30
142766,October,2014-10-02,13603,tx,1,68
142769,October,2014-10-26,9342,ga,0,16
142770,October,2014-10-21,10884,mo,0,24
142771,October,2014-10-14,6516,mi,900,10
142772,October,2014-10-22,7137,la,1,55
142773,October,2014-10-24,12666,dc,61,38
142774,October,2014-10-05,14649,la,45,57
142777,October,2014-10-04,10539,mn,0,51
142778,October,2014-10-07,10779,ga,1,27
142780,October,2014-10-18,13397,ne,2,36
142781,October,2014-10-28,7806,tn,25,56
142782,October,2014-10-12,8862,wi,3,32
142783,October,2014-10-01,5975,ok,46,55
142784,October,2014-10-04,10435,ks,626,56
142785,October,2014-10-30,6020,tx,93,28
142786,October,2014-10-25,8401,fl,17,64
142787,October,2014-10-03,12859,sc,0,22
142788,October,2014-10-02,8035,tx,4,75
142789,October,2014-10-25,14462,mi,187,51
142791,October,2014-10-02,5771,pa,36,65
142792,October,2014-10-19,10148,al,7,57
142793,October,2014-10-02,13145,ny,127,74
142794,October,2014-10-10,8438,fl,3,55
142795,October,2014-10-11,14801,fl,14,35
142796,October,2014-10-06,7189,ny,66,62
142798,October,2014-10-11,9418,or,268,50
142799,October,2014-10-18,6339,mn,88,22
142800,October,2014-10-24,14432,la,8,8
142801,October,2014-10-16,8208,fl,0,56
142802,October,2014-10-02,13599,pa,208,75
142803,October,2014-10-08,6147,tx,165,42
142806,October,2014-10-04,13281,ky,16,14
142807,October,2014-10-13,5482,fl,8,63
142808,October,2014-10-26,7595,md,4,26
142810,October,2014-10-26,8242,pa,40,34
142812,October,2014-10-25,11157,ga,60,15
142813,October,2014-10-25,12577,ny,3,48
142816,October,2014-10-24,7518,ga,0,38
142818,October,2014-10-13,8381,vt,195,72
142820,October,2014-10-05,9775,wy,98,55
142822,October,2014-10-16,5329,nj,453,39
142824,October,2014-10-04,9500,tx,1,55
142825,October,2014-10-20,5356,tx,0,30
142826,October,2014-10-06,6437,oh,467,36
142829,October,2014-10-09,9907,co,366,26
142830,October,2014-10-22,13160,fl,20,30
142831,October,2014-10-10,12435,nc,6,71
142832,October,2014-10-16,9436,ny,163,33
142835,October,2014-10-10,9093,ky,25,48
142836,October,2014-10-18,14013,sc,177,34
142837,October,2014-10-03,13224,va,26,30
142838,October,2014-10-01,10044,ga,54,21
142839,October,2014-10-11,12390,tx,186,23
142840,October,2014-10-01,8154,tn,1,65
142841,October,2014-10-05,10867,in,4,73
142842,October,2014-10-19,8039,ne,321,27
142843,October,2014-10-06,7977,wa,73,38
142844,October,2014-10-13,5089,ga,102,35
142845,October,2014-10-29,7340,la,8,52
142846,October,2014-10-12,9310,tx,82,56
142848,October,2014-10-19,8449,ga,3,41
142849,October,2014-10-04,14203,wi,4,40
142850,October,2014-10-06,10091,mo,185,28
142851,October,2014-10-29,12414,hi,0,17
142852,October,2014-10-19,8296,va,0,57
142853,October,2014-10-22,14892,ma,0,18
142854,October,2014-10-06,14663,oh,83,55
142855,October,2014-10-28,7448,pa,3,30
142856,October,2014-10-26,10796,ma,1,29
142857,October,2014-10-01,8695,tx,1,33
142858,October,2014-10-09,11850,ky,168,58
142860,October,2014-10-30,14748,ia,0,42
142861,October,2014-10-19,11106,ny,2,74
142862,October,2014-10-08,14475,pa,48,43
142863,October,2014-10-16,13101,oh,249,42
142864,October,2014-10-13,9459,ny,0,34
142865,October,2014-10-22,6186,ga,73,45
142866,October,2014-10-28,7721,nv,2,8
142867,October,2014-10-11,5317,oh,81,46
142868,October,2014-10-10,5933,az,245,48
142870,October,2014-10-25,9088,ny,1,20
142871,October,2014-10-09,6799,pa,0,74
142872,October,2014-10-17,9706,ny,0,39
142873,October,2014-10-08,14695,ny,18,18
142874,October,2014-10-01,14836,fl,280,44
142875,October,2014-10-19,8641,id,4,41
142876,October,2014-10-23,12607,ga,1,71
142877,October,2014-10-11,7743,ga,1,40
142878,October,2014-10-22,12007,nj,0,68
142879,October,2014-10-10,6379,nc,478,57
142881,October,2014-10-16,10499,ny,1,73
142882,October,2014-10-08,12486,sc,37,56
142883,October,2014-10-20,11508,al,1,20
142886,October,2014-10-27,5791,wa,43,57
142887,October,2014-10-29,6084,wy,782,59
142888,October,2014-10-22,10654,nc,5,58
142889,October,2014-10-01,12525,mi,11,75
142890,October,2014-10-05,12244,ri,10,44
142891,October,2014-10-28,14659,tx,1,27
142892,October,2014-10-10,11744,ga,0,66
142893,October,2014-10-20,5566,mi,151,22
142894,October,2014-10-16,5781,sc,142,65
142895,October,2014-10-03,11210,fl,0,44
142896,October,2014-10-04,10165,tx,23,73
142898,October,2014-10-27,7221,md,33,12
142899,October,2014-10-06,14263,oh,61,30
142900,October,2014-10-17,8420,hi,20,32
142901,October,2014-10-06,10297,ny,0,62
142902,October,2014-10-08,5811,va,36,17
142903,October,2014-10-04,14017,nc,489,19
142904,October,2014-10-07,11191,oh,2,66
142905,October,2014-10-20,11504,in,0,62
142906,October,2014-10-28,8675,ma,2,65
142907,October,2014-10-28,5028,nj,17,25
142908,October,2014-10-14,10408,pa,5,50
142909,October,2014-10-05,5274,tx,178,30
142911,October,2014-10-23,8544,tx,255,56
142912,October,2014-10-25,7525,fl,6,70
142913,October,2014-10-15,5883,tx,279,33
142916,October,2014-10-27,8366,ga,3,15
142917,October,2014-10-29,5487,ky,84,19
142918,October,2014-10-27,9782,mi,247,34
142919,October,2014-10-16,8784,pa,0,69
142920,October,2014-10-17,7416,az,221,57
142921,October,2014-10-28,5242,tx,24,72
142922,October,2014-10-21,13623,sc,368,70
142923,October,2014-10-13,13137,ks,2,30
142924,October,2014-10-06,8946,ky,3,17
142925,October,2014-10-07,10450,pa,1,24
142926,October,2014-10-11,6902,fl,6,54
142927,October,2014-10-03,6366,oh,417,51
142929,October,2014-10-18,6240,ga,53,63
142930,October,2014-10-11,6969,or,22,8
142933,October,2014-10-27,13239,mn,88,42
142934,October,2014-10-06,6296,tn,12,64
142935,October,2014-10-07,14834,ma,0,72
142936,October,2014-10-10,12811,in,4,31
142937,October,2014-10-13,9594,wa,0,9
142938,October,2014-10-01,14338,id,862,66
142939,October,2014-10-28,14146,md,0,16
142940,October,2014-10-13,13650,ny,130,12
142941,October,2014-10-29,8949,wi,91,47
142942,October,2014-10-09,7469,nj,18,23
142944,October,2014-10-01,11597,ok,631,38
142945,October,2014-10-15,7673,fl,6,26
142946,October,2014-10-11,12404,fl,0,50
142947,October,2014-10-06,5598,pa,74,69
142948,October,2014-10-01,11648,al,17,74
142949,October,2014-10-02,9600,ma,71,69
142950,October,2014-10-26,13704,ga,9,32
142954,October,2014-10-08,12895,fl,14,38
142955,October,2014-10-02,6471,tx,32,26
142956,October,2014-10-02,7628,nj,42,61
142957,October,2014-10-02,5354,tx,9,41
142958,October,2014-10-20,10749,ok,489,37
142959,October,2014-10-21,9287,pa,315,9
142960,October,2014-10-18,6882,wi,3,73
142961,October,2014-10-26,5577,ny,152,14
142962,October,2014-10-19,12383,mi,608,60
142964,October,2014-10-18,8362,ky,37,69
142965,October,2014-10-09,11693,nc,0,52
142966,October,2014-10-23,12447,nc,10,57
142967,October,2014-10-03,8025,co,100,56
142968,October,2014-10-01,7347,mn,7,31
142969,October,2014-10-03,6158,va,7,22
142970,October,2014-10-16,10913,al,1,56
142972,October,2014-10-15,9888,tx,406,42
142973,October,2014-10-18,12745,tn,2,72
142974,October,2014-10-05,6160,nv,6,45
142975,October,2014-10-16,14546,de,8,13
142978,October,2014-10-01,14990,ok,9,45
142979,October,2014-10-12,13936,mt,415,27
142980,October,2014-10-26,14341,tn,33,71
142981,October,2014-10-09,12578,oh,679,61
142982,October,2014-10-30,5979,mo,508,14
142983,October,2014-10-29,11277,fl,7,73
142984,October,2014-10-08,13590,fl,25,44
142985,October,2014-10-29,6998,mn,948,66
142986,October,2014-10-01,5886,mn,555,14
142987,October,2014-10-14,7931,md,1,40
142988,October,2014-10-26,7595,me,116,70
142989,October,2014-10-03,9004,nc,2,8
142990,October,2014-10-28,14493,nv,209,35
142991,October,2014-10-06,9409,oh,8,43
142992,October,2014-10-20,10609,mn,7,25
142993,October,2014-10-18,14054,fl,23,16
142995,October,2014-10-28,9452,co,189,62
142996,October,2014-10-05,10668,md,37,36
142997,October,2014-10-09,7389,mo,560,12
142998,October,2014-10-11,7970,in,506,27
142999,October,2014-10-20,6650,ny,3,30
143000,October,2014-10-26,8833,az,12,42
143002,October,2014-10-14,7143,nj,0,27
143003,October,2014-10-27,8719,tn,0,38
143004,October,2014-10-17,10647,tx,76,10
143005,October,2014-10-23,5579,nj,120,25
143006,October,2014-10-14,11135,ne,2,38
143007,October,2014-10-26,13083,tx,4,33
143008,October,2014-10-23,14227,ok,6,73
143009,October,2014-10-12,13888,wa,12,31
143010,October,2014-10-29,13909,md,223,44
143011,October,2014-10-07,12430,fl,0,12
143012,October,2014-10-29,13092,in,0,75
143014,October,2014-10-16,13138,nd,382,22
143015,October,2014-10-14,8567,ga,82,62
143016,October,2014-10-30,8236,ny,0,32
143017,October,2014-10-11,11455,al,39,9
143018,October,2014-10-06,8703,nc,305,15
143019,October,2014-10-22,10359,oh,8,18
143020,October,2014-10-11,9172,nj,11,75
143021,October,2014-10-27,8614,tn,0,10
143022,October,2014-10-11,12430,ma,10,61
143023,October,2014-10-12,12144,ar,29,60
143024,October,2014-10-10,8568,ga,38,21
143026,October,2014-10-07,5094,nj,0,8
143027,October,2014-10-02,7834,wi,6,38
143029,October,2014-10-30,14408,pa,2,69
143030,October,2014-10-25,10753,oh,0,73
143031,October,2014-10-07,13428,tn,1,42
143032,October,2014-10-01,13330,nc,136,24
143034,October,2014-10-06,8854,ny,8,69
143035,October,2014-10-06,7675,ny,263,12
143036,October,2014-10-25,8664,or,4,8
143037,October,2014-10-19,10274,pa,55,50
143039,October,2014-10-07,10329,ok,1,22
143040,October,2014-10-11,8856,sc,1,51
143041,October,2014-10-19,6873,tx,1,66
143042,October,2014-10-13,6451,fl,22,15
143043,October,2014-10-08,12078,mn,1,11
143044,October,2014-10-06,14922,ks,0,51
143045,October,2014-10-15,6816,nj,477,41
143046,October,2014-10-03,12252,wa,20,66
143047,October,2014-10-13,10890,ma,18,62
