46694,April,2014-04-11 21:58:19,5384,tx,9,25
46695,April,2014-04-26 00:09:11,10269,tx,10,83
46696,April,2014-04-19 15:43:34,13566,fl,12,85
46697,April,2014-04-27 00:55:09,6654,sc,59,73
46698,April,2014-04-27 14:46:08,9512,az,11,22
46699,April,2014-04-09 06:03:24,12849,nc,96,80
46700,April,2014-04-17 23:03:53,11322,mi,67,90
46701,April,2014-04-01 09:19:15,7205,ma,200,85
46702,April,2014-04-24 04:40:08,11151,tx,352,55
46703,April,2014-04-29 18:28:22,14825,ca,9,78
46704,April,2014-04-14 04:30:08,12620,ny,140,23
46705,April,2014-04-05 05:53:41,10811,la,0,69
46706,April,2014-04-20 14:18:21,9701,ca,55,25
46707,April,2014-04-19 22:51:56,6864,wi,1,34
46708,April,2014-04-06 10:58:55,11068,ca,251,70
46709,April,2014-04-26 18:01:18,13382,ca,97,82
46710,April,2014-04-09 18:28:16,5690,in,1,26
46711,April,2014-04-20 11:49:37,14888,wi,1,82
46712,April,2014-04-22 20:56:21,8718,il,352,19
46713,April,2014-04-16 15:18:29,9883,tx,278,58
46714,April,2014-04-03 20:43:53,7677,tx,7,42
46715,April,2014-04-04 12:02:15,11192,ca,15,82
46716,April,2014-04-03 06:23:21,13961,wi,232,56
46717,April,2014-04-19 13:21:16,10070,fl,252,78
46718,April,2014-04-29 06:55:47,14154,va,124,32
46719,April,2014-04-09 00:25:52,8258,ny,9,36
46720,April,2014-04-24 04:53:39,13833,tx,118,29
46721,April,2014-04-25 10:41:13,7833,ca,35,24
46722,April,2014-04-05 02:34:23,10168,il,0,88
46723,April,2014-04-30 03:56:23,9309,ca,919,13
46724,April,2014-04-05 20:59:22,9284,tx,4,75
46725,April,2014-04-15 05:43:23,13254,co,2,70
46726,April,2014-04-08 20:26:33,13250,ny,206,52
46727,April,2014-04-27 17:35:54,12148,ca,0,13
46728,April,2014-04-01 13:20:11,14186,az,734,18
46729,April,2014-04-10 10:11:03,13142,tx,7,90
46730,April,2014-04-20 18:29:19,9562,ia,0,86
46731,April,2014-04-05 08:11:05,6261,tx,328,29
46732,April,2014-04-22 16:39:39,9630,sc,58,16
46733,April,2014-04-03 23:14:23,5691,or,3,19
46734,April,2014-04-29 05:24:20,9741,fl,19,89
46735,April,2014-04-22 21:13:46,12529,ny,5,11
46736,April,2014-04-24 18:08:47,6740,co,12,74
46737,April,2014-04-02 00:29:29,12107,ct,5,9
46738,April,2014-04-05 23:59:46,12569,va,12,88
46739,April,2014-04-12 16:02:56,8082,mn,0,73
46740,April,2014-04-09 05:02:39,8079,wa,4,67
46741,April,2014-04-19 12:21:08,9658,ny,1,20
46742,April,2014-04-17 02:27:13,5852,mn,281,74
46743,April,2014-04-08 19:35:08,11419,vt,2,67
46744,April,2014-04-28 09:24:03,12856,tx,297,54
46745,April,2014-04-17 12:09:53,13620,az,17,44
46746,April,2014-04-04 06:12:21,12307,md,15,64
46747,April,2014-04-26 05:36:12,6244,tx,215,68
46748,April,2014-04-07 06:02:20,13866,ga,4,42
46749,April,2014-04-25 20:11:53,11601,co,0,90
46750,April,2014-04-19 22:57:57,7652,ny,142,65
46751,April,2014-04-12 23:10:58,6227,md,229,81
46752,April,2014-04-06 19:07:09,9900,va,4,87
46753,April,2014-04-26 18:38:36,9819,oh,0,86
46754,April,2014-04-17 08:29:43,12807,nd,187,54
46755,April,2014-04-04 11:52:55,6799,nv,2,13
46756,April,2014-04-17 14:22:44,8287,ma,104,20
46757,April,2014-04-17 14:18:29,6765,vt,12,71
46758,April,2014-04-22 19:01:36,10312,la,4,14
46759,April,2014-04-28 06:34:57,14614,ca,178,74
46760,April,2014-04-05 08:37:28,9694,ca,3,43
46761,April,2014-04-06 19:58:24,8703,va,17,22
46762,April,2014-04-04 03:22:35,9961,ca,290,48
46763,April,2014-04-01 10:16:26,12007,pa,2,25
46764,April,2014-04-14 13:48:00,14001,ny,203,54
46765,April,2014-04-14 04:30:22,10930,tx,11,82
46766,April,2014-04-08 04:18:29,10241,mn,52,32
46767,April,2014-04-15 13:17:51,10769,ky,36,31
46768,April,2014-04-29 23:15:28,6679,ar,2,34
46769,April,2014-04-04 04:41:39,12033,fl,0,89
46770,April,2014-04-30 15:36:14,8716,ri,2,24
46771,April,2014-04-18 09:31:07,13880,ga,105,54
46772,April,2014-04-22 03:30:32,8721,md,16,79
46773,April,2014-04-20 13:13:24,14505,ky,2,35
46774,April,2014-04-26 20:12:44,5810,ca,28,64
46775,April,2014-04-01 20:44:42,12340,al,553,67
46776,April,2014-04-10 11:32:24,11324,wv,725,80
46777,April,2014-04-18 06:40:49,12672,fl,0,20
46778,April,2014-04-30 16:10:54,11241,md,4,88
46779,April,2014-04-20 00:23:11,10075,tn,28,31
46780,April,2014-04-15 02:31:10,14193,fl,202,47
46781,April,2014-04-28 06:37:04,7681,al,50,70
46782,April,2014-04-27 15:23:40,5021,va,32,57
46783,April,2014-04-23 21:32:46,8503,ca,13,39
46784,April,2014-04-30 08:23:21,10559,nv,0,67
46785,April,2014-04-07 08:43:48,14507,md,256,68
46786,April,2014-04-01 16:23:02,13981,fl,6,72
46787,April,2014-04-16 01:54:09,5478,in,30,64
46788,April,2014-04-05 00:00:17,11606,nj,292,14
46789,April,2014-04-10 05:53:33,7743,tn,2,9
46790,April,2014-04-22 14:19:52,14912,il,11,54
46791,April,2014-04-08 09:24:16,7391,ca,3,24
46792,April,2014-04-05 19:24:47,10521,oh,20,15
46793,April,2014-04-03 04:58:34,7384,ca,321,22
46794,April,2014-04-20 08:57:53,13244,tx,72,15
46795,April,2014-04-03 10:47:39,13290,ca,16,10
46796,April,2014-04-19 21:52:49,8516,fl,0,36
46797,April,2014-04-29 18:53:23,12074,ny,665,72
46798,April,2014-04-13 07:08:33,5079,co,193,28
46799,April,2014-04-18 21:48:38,6574,nj,22,14
46800,April,2014-04-28 21:26:29,9555,az,720,31
46801,April,2014-04-13 02:59:37,14667,ny,4,73
46802,April,2014-04-19 00:22:37,10838,ny,808,89
46803,April,2014-04-18 14:27:26,6551,ca,11,46
46804,April,2014-04-30 05:06:56,14657,ca,20,27
46805,April,2014-04-07 17:33:39,14684,ma,11,65
46806,April,2014-04-27 15:53:38,6499,tx,73,77
46807,April,2014-04-25 17:03:18,12201,oh,10,70
46808,April,2014-04-27 07:44:55,7867,ma,76,28
46809,April,2014-04-30 23:11:24,11717,wi,68,26
46810,April,2014-04-01 14:00:37,11171,ca,136,13
46811,April,2014-04-01 20:08:11,7635,il,16,21
46812,April,2014-04-01 11:32:08,7956,ca,30,86
46813,April,2014-04-23 06:58:15,6814,hi,8,56
46814,April,2014-04-30 18:29:23,13780,tx,45,10
46815,April,2014-04-30 07:01:26,8048,ny,0,22
46816,April,2014-04-10 10:51:45,6470,ca,869,89
46817,April,2014-04-10 05:36:06,10083,ny,8,13
46818,April,2014-04-09 10:39:46,8625,sc,178,84
46819,April,2014-04-22 03:49:16,5186,mi,4,65
46820,April,2014-04-30 19:28:07,14799,ca,20,65
46821,April,2014-04-09 15:01:58,7859,or,5,19
46822,April,2014-04-24 11:22:57,7076,wi,210,35
46823,April,2014-04-13 07:24:10,8602,tx,129,45
46824,April,2014-04-29 22:09:47,5819,sc,636,22
46825,April,2014-04-17 05:18:27,5666,me,187,68
46826,April,2014-04-30 09:04:06,6949,mi,632,83
46827,April,2014-04-22 23:28:29,13521,nd,6,31
46828,April,2014-04-05 14:49:21,9714,tx,62,74
46829,April,2014-04-05 19:05:53,9995,pa,145,58
46830,April,2014-04-04 22:06:58,9111,tn,6,20
46831,April,2014-04-28 15:25:37,13017,ca,601,78
46832,April,2014-04-02 20:02:52,8489,vt,4,80
46833,April,2014-04-01 15:44:32,5229,ga,0,37
46834,April,2014-04-10 16:28:40,10059,tx,104,25
46835,April,2014-04-11 11:09:12,11441,ca,579,55
46836,April,2014-04-23 01:07:31,8414,ar,4,17
46837,April,2014-04-16 00:38:20,7322,ca,122,79
46838,April,2014-04-18 05:59:16,14578,az,198,71
46839,April,2014-04-13 22:05:30,9740,ma,8,69
46840,April,2014-04-29 06:28:55,12792,ar,255,78
46841,April,2014-04-16 18:28:10,10428,tx,20,87
46842,April,2014-04-02 14:03:51,11004,ny,0,61
46843,April,2014-04-13 16:24:36,9105,ca,682,32
46844,April,2014-04-17 17:56:30,14376,ma,159,51
46845,April,2014-04-11 08:48:57,14820,ky,14,49
46846,April,2014-04-18 09:27:32,12258,co,12,12
46847,April,2014-04-18 20:46:12,10838,ct,248,54
46848,April,2014-04-30 06:05:40,6748,nj,112,33
46849,April,2014-04-04 21:26:10,11352,ca,184,35
46850,April,2014-04-13 11:26:54,8448,il,155,26
46851,April,2014-04-27 03:14:12,13903,or,1,85
46852,April,2014-04-29 21:48:19,12443,in,0,89
46853,April,2014-04-06 07:22:58,8343,wv,82,73
46854,April,2014-04-18 07:23:43,12908,ny,112,34
46855,April,2014-04-12 11:56:11,6008,nc,18,66
46856,April,2014-04-06 21:11:13,7213,ct,3,43
46857,April,2014-04-06 15:46:02,12622,az,4,49
46858,April,2014-04-20 17:28:25,9316,tx,36,16
46859,April,2014-04-22 04:19:01,5974,ny,33,81
46860,April,2014-04-25 17:57:12,13407,ct,77,20
46861,April,2014-04-08 18:26:10,5136,tx,387,83
46862,April,2014-04-15 19:50:23,11106,fl,15,86
46863,April,2014-04-21 13:05:48,6275,va,4,85
46864,April,2014-04-02 21:28:47,12283,co,20,9
46865,April,2014-04-17 01:48:16,8660,ky,1,24
46866,April,2014-04-24 07:26:04,14203,nc,15,39
46867,April,2014-04-10 09:14:05,13305,nc,232,68
46868,April,2014-04-05 21:19:30,13105,pa,1,21
46869,April,2014-04-27 18:52:56,7041,ny,237,65
46870,April,2014-04-06 06:16:21,6758,mi,18,20
46871,April,2014-04-05 04:55:59,9886,tx,353,32
46872,April,2014-04-29 22:20:12,14280,nc,15,77
46873,April,2014-04-26 12:31:02,8201,il,1,77
46874,April,2014-04-01 19:03:09,13998,tx,2,59
46875,April,2014-04-01 11:52:26,8700,tx,0,34
46876,April,2014-04-14 16:52:07,7716,il,675,86
46877,April,2014-04-23 19:05:18,13593,il,102,51
46878,April,2014-04-21 05:12:28,11798,tx,155,10
46879,April,2014-04-20 15:48:50,7835,ak,312,50
46880,April,2014-04-23 19:27:45,8449,nm,6,34
46881,April,2014-04-23 19:22:55,5707,pa,69,66
46882,April,2014-04-30 23:36:56,12746,tx,5,13
46883,April,2014-04-19 23:36:33,13772,sc,293,44
46884,April,2014-04-25 02:57:50,9627,ma,165,36
46885,April,2014-04-15 01:12:07,5172,tx,0,82
46886,April,2014-04-21 06:06:44,14926,fl,0,55
46887,April,2014-04-10 16:44:57,13941,mt,1,73
46888,April,2014-04-14 05:27:17,5894,pa,2,51
46889,April,2014-04-19 01:45:59,13198,ca,128,41
46890,April,2014-04-08 16:56:56,14017,ca,48,45
46891,April,2014-04-17 05:40:38,10570,tx,19,50
46892,April,2014-04-21 09:04:06,8397,nc,782,82
46893,April,2014-04-13 13:30:09,5047,mo,10,50
46894,April,2014-04-10 10:16:33,5106,ca,49,16
46895,April,2014-04-29 05:50:23,10157,ca,1,22
46896,April,2014-04-13 05:01:47,9918,in,2,44
46897,April,2014-04-25 08:11:55,7795,ut,94,49
46898,April,2014-04-28 22:34:10,5843,wi,2,11
46899,April,2014-04-13 06:19:23,5895,il,18,86
46900,April,2014-04-30 13:19:41,14307,ca,718,21
46901,April,2014-04-02 07:39:52,14885,mn,3,78
46902,April,2014-04-19 23:27:34,6296,ny,6,72
46903,April,2014-04-15 12:38:11,12318,oh,4,17
46904,April,2014-04-25 13:43:38,8808,il,10,34
46905,April,2014-04-15 13:06:32,9703,mn,365,90
46906,April,2014-04-14 00:05:36,6299,ok,3,11
46907,April,2014-04-30 11:48:26,7808,ok,8,14
46908,April,2014-04-23 20:02:30,13060,ca,54,53
46909,April,2014-04-17 00:42:32,10941,il,5,84
46910,April,2014-04-21 10:16:01,10473,in,5,77
46911,April,2014-04-29 19:35:57,5953,il,80,52
46912,April,2014-04-14 23:33:25,14969,fl,250,87
46913,April,2014-04-18 04:20:53,6575,ca,0,72
46914,April,2014-04-20 12:37:43,14203,hi,86,77
46915,April,2014-04-13 08:20:30,14212,ny,8,65
46916,April,2014-04-25 00:35:17,12083,ga,15,54
46917,April,2014-04-20 17:02:51,5585,tx,3,71
46918,April,2014-04-01 04:30:22,11685,mt,0,49
46919,April,2014-04-29 08:01:29,13821,nc,0,71
46920,April,2014-04-13 01:58:20,5439,ca,0,12
46921,April,2014-04-04 17:54:54,7580,ca,274,61
46922,April,2014-04-28 03:20:16,11991,tx,9,70
46923,April,2014-04-06 03:57:50,12197,ny,27,39
46924,April,2014-04-23 14:06:15,12256,az,81,44
46925,April,2014-04-22 11:07:43,13556,tx,1,21
46926,April,2014-04-23 01:07:03,14148,ca,78,84
46927,April,2014-04-26 01:19:32,6957,ny,61,21
46928,April,2014-04-30 05:34:04,12164,ak,43,17
46929,April,2014-04-15 01:15:34,14251,ny,0,79
46930,April,2014-04-22 00:44:31,14013,wa,6,39
46931,April,2014-04-22 03:37:51,9596,va,96,37
46932,April,2014-04-30 19:01:43,8880,tn,300,47
46933,April,2014-04-26 05:16:03,9388,nj,8,68
46934,April,2014-04-03 23:28:09,8174,id,137,37
46935,April,2014-04-01 21:28:30,11318,ar,726,56
46936,April,2014-04-30 01:24:07,13288,wv,3,14
46937,April,2014-04-15 01:13:07,7666,mi,28,56
46938,April,2014-04-27 16:51:00,5159,va,102,15
46939,April,2014-04-29 20:35:28,11450,va,5,10
46940,April,2014-04-02 01:08:30,7314,nv,144,47
46941,April,2014-04-01 23:59:16,9543,ca,1,44
46942,April,2014-04-02 04:16:33,8558,tn,46,66
46943,April,2014-04-19 17:08:18,8906,ny,7,82
46944,April,2014-04-10 23:05:42,13985,co,21,46
46945,April,2014-04-18 07:19:46,7559,ca,9,31
46946,April,2014-04-05 03:40:31,9131,ca,6,17
46947,April,2014-04-02 16:03:16,8588,nc,0,23
46948,April,2014-04-25 01:48:21,12338,dc,639,79
46949,April,2014-04-18 12:24:52,6666,mo,10,61
46950,April,2014-04-11 04:43:24,10641,va,0,73
46951,April,2014-04-28 02:36:29,6206,or,690,16
46952,April,2014-04-26 12:13:39,5513,nc,2,65
46953,April,2014-04-06 06:42:16,12353,ks,875,15
46954,April,2014-04-18 15:17:07,5485,ak,1,70
46955,April,2014-04-12 21:06:16,14358,ga,0,34
46956,April,2014-04-04 04:05:11,5981,ut,0,38
46957,April,2014-04-12 02:00:22,13359,pa,0,78
46958,April,2014-04-01 14:23:37,13543,in,4,90
46959,April,2014-04-29 08:25:09,9735,mi,217,56
46960,April,2014-04-20 05:54:13,9346,ca,4,17
46961,April,2014-04-18 02:04:51,11209,il,20,10
46962,April,2014-04-07 14:06:30,8567,pa,219,10
46963,April,2014-04-01 07:46:50,14742,oh,32,57
46964,April,2014-04-23 09:15:40,13114,wa,0,33
46965,April,2014-04-06 05:21:54,12145,mi,3,61
46966,April,2014-04-16 06:02:05,12782,ri,13,15
46967,April,2014-04-19 12:41:59,12724,wi,568,23
46968,April,2014-04-19 21:37:39,7234,oh,30,79
46969,April,2014-04-27 23:28:29,6197,ca,72,80
46970,April,2014-04-26 05:10:39,11110,fl,24,60
46971,April,2014-04-16 08:01:39,7196,ca,8,43
46972,April,2014-04-26 23:57:55,9685,pa,838,86
46973,April,2014-04-15 16:57:45,6498,ar,327,33
46974,April,2014-04-14 13:32:00,14025,ca,108,69
46975,April,2014-04-04 16:58:47,10201,ca,30,37
46976,April,2014-04-17 06:21:05,13491,ca,0,51
46977,April,2014-04-19 21:16:43,8627,ca,374,66
46978,April,2014-04-09 16:37:22,14465,tx,47,78
46979,April,2014-04-11 13:48:19,9200,pa,5,20
46980,April,2014-04-30 11:55:56,6849,ca,36,31
46981,April,2014-04-16 04:06:09,8255,mi,601,76
46982,April,2014-04-19 12:00:41,13222,tx,57,73
46983,April,2014-04-08 15:29:55,9112,wi,10,33
46984,April,2014-04-07 06:18:35,9488,tn,11,41
46985,April,2014-04-14 01:25:06,8970,il,4,71
46986,April,2014-04-23 03:26:50,14824,al,15,51
46987,April,2014-04-16 20:08:47,9900,ca,66,39
46988,April,2014-04-10 02:15:12,12336,ca,7,17
46989,April,2014-04-18 18:25:14,10224,il,5,31
46990,April,2014-04-16 16:49:29,8015,tx,892,72
46991,April,2014-04-18 18:18:20,5846,al,0,84
46992,April,2014-04-17 00:37:10,8875,ct,0,53
46993,April,2014-04-16 15:26:49,9606,az,2,17
46994,April,2014-04-18 09:39:05,13390,hi,82,55
46995,April,2014-04-21 05:45:28,6138,fl,31,34
46996,April,2014-04-20 14:12:15,6707,az,0,9
46997,April,2014-04-24 20:15:04,8989,va,532,75
46998,April,2014-04-02 22:46:47,12366,az,20,59
46999,April,2014-04-19 23:36:49,9328,wi,0,40
47000,April,2014-04-18 06:33:44,11450,ga,14,19
47001,April,2014-04-27 08:40:49,5502,ca,9,73
47002,April,2014-04-07 04:32:37,6138,va,95,30
47003,April,2014-04-07 10:12:53,14946,fl,49,43
47004,April,2014-04-30 21:51:51,13727,ga,19,11
47005,April,2014-04-24 09:44:25,8150,sc,10,64
47006,April,2014-04-23 17:29:39,13603,va,1,62
47007,April,2014-04-07 06:16:03,5907,ga,50,86
47008,April,2014-04-19 15:19:38,13451,pa,221,49
47009,April,2014-04-06 00:11:00,11450,ca,2,51
47010,April,2014-04-17 04:44:21,11730,ca,63,16
47011,April,2014-04-03 07:27:48,12326,wi,5,35
47012,April,2014-04-02 08:08:43,6288,wi,8,47
47013,April,2014-04-17 15:12:23,6412,oh,26,60
47014,April,2014-04-03 11:06:46,7066,ga,678,88
47015,April,2014-04-04 06:56:25,10080,il,7,60
47016,April,2014-04-15 04:57:51,9061,il,29,74
47017,April,2014-04-19 07:43:45,10414,ky,74,33
47018,April,2014-04-10 23:57:06,7147,ms,0,34
47019,April,2014-04-17 00:45:52,5984,oh,28,19
47020,April,2014-04-06 14:22:37,6685,md,55,53
47021,April,2014-04-12 13:15:25,12644,ga,0,57
47022,April,2014-04-18 00:40:04,6647,ca,119,38
47023,April,2014-04-24 03:44:42,9672,oh,550,76
47024,April,2014-04-08 07:48:13,9857,mo,10,15
47025,April,2014-04-18 10:03:55,10554,wi,1,69
47026,April,2014-04-19 13:40:02,13228,fl,1,59
47027,April,2014-04-16 23:57:53,14361,oh,36,85
47028,April,2014-04-02 05:17:09,9643,oh,7,41
47029,April,2014-04-19 17:36:03,5634,fl,0,57
47030,April,2014-04-19 09:14:16,14468,mi,5,55
47031,April,2014-04-20 21:42:38,13254,wi,2,74
47032,April,2014-04-23 04:21:52,12701,oh,82,74
47033,April,2014-04-22 04:42:00,9558,tx,2,19
47034,April,2014-04-01 13:12:29,5586,ut,50,31
47035,April,2014-04-29 04:10:49,11968,sd,0,86
47036,April,2014-04-09 06:09:26,10816,tx,140,33
47037,April,2014-04-24 12:20:09,10304,ca,143,85
47038,April,2014-04-13 02:38:55,10900,co,3,49
47039,April,2014-04-01 23:43:44,13807,nj,6,71
47040,April,2014-04-10 04:04:52,5205,ca,587,30
47041,April,2014-04-23 07:30:10,13361,il,5,90
47042,April,2014-04-29 15:45:57,8671,ny,128,76
47043,April,2014-04-11 21:08:43,13715,la,195,78
47044,April,2014-04-25 22:10:50,14518,oh,2,48
47045,April,2014-04-14 17:52:46,9056,tx,208,82
47046,April,2014-04-15 01:13:43,7113,tx,0,11
47047,April,2014-04-26 18:21:13,11687,ma,335,39
47048,April,2014-04-16 07:42:13,13589,la,170,74
47049,April,2014-04-01 10:21:12,12090,mt,12,63
47050,April,2014-04-14 11:22:56,12734,ny,275,40
47051,April,2014-04-10 02:17:16,13632,in,3,42
47052,April,2014-04-19 06:31:11,12331,il,7,17
47053,April,2014-04-17 22:44:42,12780,ny,783,59
47054,April,2014-04-10 06:27:38,10284,fl,745,36
47055,April,2014-04-06 07:22:16,7784,nh,587,32
47056,April,2014-04-15 22:56:20,6337,md,0,69
47057,April,2014-04-25 18:22:28,11674,mi,0,24
47058,April,2014-04-12 16:40:05,9136,mn,6,67
47059,April,2014-04-15 19:56:19,14270,al,10,47
47060,April,2014-04-04 18:45:22,12583,in,258,28
47061,April,2014-04-11 18:44:19,5910,in,2,67
47062,April,2014-04-24 00:43:02,13803,il,1,40
47063,April,2014-04-24 02:39:08,8901,ks,108,53
47064,April,2014-04-07 23:05:00,10785,ga,0,56
47065,April,2014-04-27 19:19:52,11368,mn,1,23
47066,April,2014-04-16 11:59:26,5362,oh,51,35
47067,April,2014-04-12 22:18:13,13107,wa,0,22
47068,April,2014-04-28 17:22:08,10598,fl,15,86
47069,April,2014-04-27 14:10:55,10763,nm,593,20
47070,April,2014-04-28 16:22:04,11212,mi,22,47
47071,April,2014-04-21 21:39:02,7007,mo,72,46
47072,April,2014-04-29 08:46:22,7794,fl,49,85
47073,April,2014-04-17 09:03:57,14822,in,0,84
47074,April,2014-04-05 13:46:51,9158,va,41,18
47075,April,2014-04-26 10:12:52,6251,in,2,84
47076,April,2014-04-26 07:15:55,6503,nj,0,27
47077,April,2014-04-12 10:05:13,7457,oh,2,33
47078,April,2014-04-05 16:11:38,11630,al,1,45
47079,April,2014-04-04 12:10:44,7743,nc,176,69
47080,April,2014-04-22 00:57:12,5584,wa,38,45
47081,April,2014-04-18 17:11:53,6255,fl,267,59
47082,April,2014-04-06 12:30:50,11142,pa,76,64
47083,April,2014-04-22 04:33:30,9151,ga,210,75
47084,April,2014-04-03 12:29:38,10724,co,35,85
47085,April,2014-04-16 19:33:14,13689,mi,180,73
47086,April,2014-04-07 18:24:44,14461,nc,7,33
47087,April,2014-04-10 23:25:52,12849,id,770,42
47088,April,2014-04-17 02:11:07,10437,mn,303,56
47089,April,2014-04-17 00:59:57,7510,ny,41,33
47090,April,2014-04-23 19:57:49,12822,ca,219,27
47091,April,2014-04-14 12:56:43,8188,ms,937,34
47092,April,2014-04-22 00:52:42,13096,tn,185,71
47093,April,2014-04-04 00:02:33,6120,oh,131,29
47094,April,2014-04-23 16:52:06,10920,ny,30,49
47095,April,2014-04-19 12:15:13,11261,tx,6,49
47096,April,2014-04-28 07:38:52,10327,il,8,71
47097,April,2014-04-01 18:35:49,6067,ga,64,63
47098,April,2014-04-08 23:53:48,9528,ca,10,82
47099,April,2014-04-30 19:07:08,11775,sc,13,82
47100,April,2014-04-13 22:06:34,9396,tn,7,65
47101,April,2014-04-25 21:49:41,8203,nc,3,65
47102,April,2014-04-11 07:31:11,5978,or,9,48
47103,April,2014-04-22 05:07:49,11585,ga,6,65
47104,April,2014-04-23 00:43:49,10191,nj,230,50
47105,April,2014-04-16 18:57:37,6364,ny,202,15
47106,April,2014-04-19 16:54:51,5429,nc,588,40
47107,April,2014-04-24 18:22:03,11216,tx,614,43
47108,April,2014-04-09 15:33:23,13540,mi,13,13
47109,April,2014-04-02 06:48:13,12410,il,17,9
47110,April,2014-04-05 20:13:35,7507,ms,208,67
47111,April,2014-04-25 17:48:55,5454,ca,918,15
47112,April,2014-04-24 03:53:08,10638,ca,492,88
47113,April,2014-04-13 14:16:31,12086,il,11,20
47114,April,2014-04-10 00:09:09,5173,nh,5,53
47115,April,2014-04-06 14:03:11,8412,nc,280,72
47116,April,2014-04-12 23:54:17,9759,ca,889,84
47117,April,2014-04-01 13:13:00,14001,ks,21,54
47118,April,2014-04-02 07:22:38,7514,fl,401,41
47119,April,2014-04-24 03:02:52,13317,tx,3,71
47120,April,2014-04-03 16:01:32,9035,tx,0,63
47121,April,2014-04-17 06:03:28,7471,mn,6,70
47122,April,2014-04-14 19:24:15,10663,il,0,49
47123,April,2014-04-10 16:48:35,10261,ny,12,12
47124,April,2014-04-10 05:26:44,13095,nv,0,59
47125,April,2014-04-04 23:34:43,14951,tx,1,23
47126,April,2014-04-01 03:52:53,14624,az,1,65
47127,April,2014-04-11 23:21:59,5851,ia,38,90
47128,April,2014-04-26 18:04:29,6592,sc,1,65
47129,April,2014-04-25 10:57:31,11864,tx,16,89
47130,April,2014-04-29 21:19:10,7331,nj,91,25
47131,April,2014-04-01 06:56:53,13787,nj,0,81
47132,April,2014-04-26 12:19:08,7762,tx,9,45
47133,April,2014-04-17 02:23:20,14472,tx,0,12
47134,April,2014-04-07 04:58:33,6014,ut,132,30
47135,April,2014-04-01 03:51:56,8686,fl,490,73
47136,April,2014-04-30 08:54:29,8741,tn,11,75
47137,April,2014-04-22 15:56:55,11849,ny,240,24
47138,April,2014-04-09 22:57:54,11993,ca,49,69
47139,April,2014-04-05 12:21:40,10112,mo,0,51
47140,April,2014-04-04 14:22:25,8539,fl,827,14
47141,April,2014-04-26 04:38:40,7759,mn,0,72
47142,April,2014-04-30 04:43:27,6769,ca,4,43
47143,April,2014-04-29 19:36:16,7382,ca,283,67
47144,April,2014-04-22 22:29:37,12200,tx,2,78
47145,April,2014-04-17 17:32:06,5529,az,189,30
47146,April,2014-04-22 13:32:26,6148,ny,55,65
47147,April,2014-04-24 23:14:43,12238,il,134,83
47148,April,2014-04-28 15:07:47,5533,ut,2,59
47149,April,2014-04-21 05:29:13,12524,md,3,50
47150,April,2014-04-03 14:52:02,9753,va,7,14
47151,April,2014-04-27 12:17:06,5971,mn,0,51
47152,April,2014-04-16 19:44:40,11854,ny,413,88
47153,April,2014-04-02 23:08:27,6544,ny,159,60
47154,April,2014-04-28 23:28:33,13893,nj,46,28
47155,April,2014-04-03 22:13:09,8443,tn,395,54
47156,April,2014-04-12 12:18:50,8169,pa,109,86
47157,April,2014-04-08 10:52:36,14656,mi,0,61
47158,April,2014-04-09 01:18:34,12353,il,30,46
47159,April,2014-04-10 14:48:09,8031,va,402,16
47160,April,2014-04-02 06:01:19,9611,id,337,14
47161,April,2014-04-29 06:28:53,9346,tx,11,35
47162,April,2014-04-13 04:03:59,13328,mi,0,62
47163,April,2014-04-24 20:16:06,8322,ny,333,81
47164,April,2014-04-14 08:18:49,8128,ga,214,40
47165,April,2014-04-28 18:40:59,7910,ky,0,32
47166,April,2014-04-26 13:05:22,7818,az,474,56
47167,April,2014-04-10 12:57:42,5173,az,0,46
47168,April,2014-04-18 11:53:36,11859,nj,2,42
47169,April,2014-04-18 09:17:44,11106,tx,121,42
47170,April,2014-04-13 02:10:53,9939,co,1,85
47171,April,2014-04-29 05:16:21,10902,ia,68,17
47172,April,2014-04-01 20:45:28,13495,ma,36,27
47173,April,2014-04-21 16:40:14,10949,mn,0,56
47174,April,2014-04-11 15:05:42,12252,pa,113,51
47175,April,2014-04-11 21:34:25,7265,in,8,61
47176,April,2014-04-20 03:10:14,7425,az,1,10
47177,April,2014-04-13 18:17:33,12431,wi,1,10
47178,April,2014-04-03 09:22:07,7017,az,0,30
47179,April,2014-04-01 01:59:34,9636,de,13,78
47180,April,2014-04-20 12:09:03,13360,ga,61,70
47181,April,2014-04-05 04:23:04,6897,ny,8,61
47182,April,2014-04-18 14:10:50,7634,ut,3,28
47183,April,2014-04-27 20:23:24,13048,co,252,47
47184,April,2014-04-25 16:30:10,14989,la,90,78
47185,April,2014-04-15 10:51:18,11855,ct,1,39
47186,April,2014-04-21 19:46:43,14786,ca,41,36
47187,April,2014-04-09 01:38:51,13793,or,39,75
47188,April,2014-04-28 19:11:32,10149,fl,2,52
47189,April,2014-04-20 09:55:10,7921,ny,6,16
47190,April,2014-04-14 18:39:43,13274,mi,0,64
47191,April,2014-04-24 12:27:12,10341,ks,9,15
47192,April,2014-04-25 13:02:13,8507,ga,262,43
47193,April,2014-04-08 22:09:11,9753,ct,1,74
47194,April,2014-04-08 22:48:41,12851,ma,0,46
47195,April,2014-04-25 22:06:24,12534,oh,120,73
47196,April,2014-04-30 12:34:16,13076,pa,1,77
47197,April,2014-04-10 05:46:02,8434,md,15,87
